Batch,Epoch,MSE_Loss
1071,133,0.1570698469877243
1072,134,0.1518779993057251
1073,134,0.13161082565784454
1074,134,0.11861787736415863
1075,134,0.07899254560470581
1076,134,0.11434885859489441
1077,134,0.1615876704454422
1078,134,0.21252010762691498
1079,134,0.11530804634094238
1080,135,0.08393090218305588
1081,135,0.07041756808757782
1082,135,0.14456436038017273
1083,135,0.10841352492570877
1084,135,0.08780413866043091
1085,135,0.06925708055496216
1086,135,0.12339183688163757
1087,135,0.08306656032800674
1088,136,0.09185665845870972
1089,136,0.10606284439563751
1090,136,0.07351575046777725
1091,136,0.0811765193939209
1092,136,0.11945168673992157
1093,136,0.14384596049785614
1094,136,0.1600399613380432
1095,136,0.12246381491422653
1096,137,0.08635197579860687
1097,137,0.113003671169281
1098,137,0.12187665700912476
1099,137,0.06883358210325241
1100,137,0.16171501576900482
1101,137,0.06338990479707718
1102,137,0.20014742016792297
1103,137,0.14012625813484192
1104,138,0.14162176847457886
1105,138,0.1338859498500824
1106,138,0.07436463236808777
1107,138,0.13231803476810455
1108,138,0.11585187911987305
1109,138,0.10365551710128784
1110,138,0.09478341788053513
1111,138,0.1109851524233818
1112,139,0.12313328683376312
1113,139,0.07811882346868515
1114,139,0.07236842066049576
1115,139,0.06849998235702515
1116,139,0.06682432442903519
1117,139,0.07433504611253738
1118,139,0.09290207177400589
1119,139,0.08710029721260071
1120,140,0.10572744160890579
1121,140,0.11330730468034744
1122,140,0.09582029283046722
1123,140,0.1213989183306694
1124,140,0.14522236585617065
1125,140,0.1546039879322052
1126,140,0.10617515444755554
1127,140,0.1470073163509369
1128,141,0.14977632462978363
1129,141,0.11594031006097794
1130,141,0.05394548550248146
1131,141,0.13627415895462036
1132,141,0.14698414504528046
1133,141,0.11665493249893188
1134,141,0.15003721415996552
1135,141,0.1261872798204422
1136,142,0.21651241183280945
1137,142,0.09014269709587097
1138,142,0.08587101101875305
1139,142,0.12186302989721298
1140,142,0.12950347363948822
1141,142,0.08493967354297638
1142,142,0.10511533915996552
1143,142,0.19432644546031952
1144,143,0.11438930779695511
1145,143,0.1767464429140091
1146,143,0.14116540551185608
1147,143,0.08411328494548798
1148,143,0.09605813771486282
1149,143,0.1095709428191185
1150,143,0.1393139362335205
1151,143,0.1440485566854477
1152,144,0.05917900428175926
1153,144,0.1820545196533203
1154,144,0.11159054934978485
1155,144,0.12999051809310913
1156,144,0.14528502523899078
1157,144,0.10389969497919083
1158,144,0.16039274632930756
1159,144,0.07177223265171051
1160,145,0.17517799139022827
1161,145,0.12739071249961853
1162,145,0.14564070105552673
1163,145,0.11382399499416351
1164,145,0.10161076486110687
1165,145,0.15414538979530334
1166,145,0.10123381018638611
1167,145,0.1109829992055893
1168,146,0.10417327284812927
1169,146,0.12372240424156189
1170,146,0.18906395137310028
1171,146,0.13413575291633606
1172,146,0.11739785969257355
1173,146,0.08634211868047714
1174,146,0.1307031661272049
1175,146,0.13622616231441498
1176,147,0.16164050996303558
1177,147,0.07688087970018387
1178,147,0.11213967204093933
1179,147,0.07809185981750488
1180,147,0.23181314766407013
1181,147,0.10455238074064255
1182,147,0.13832083344459534
1183,147,0.09621922671794891
1184,148,0.19453738629817963
1185,148,0.08727280795574188
1186,148,0.10130057483911514
1187,148,0.07074617594480515
1188,148,0.19890934228897095
1189,148,0.13098746538162231
1190,148,0.07332812249660492
1191,148,0.11789222061634064
1192,149,0.32028716802597046
1193,149,0.11012531071901321
1194,149,0.251219779253006
1195,149,0.08905782550573349
1196,149,0.09728844463825226
1197,149,0.07145629823207855
1198,149,0.11390981078147888
1199,149,0.20264960825443268
1200,150,0.09639634191989899
1201,150,0.0586562305688858
1202,150,0.09190700203180313
1203,150,0.1364441066980362
1204,150,0.14147789776325226
1205,150,0.13239644467830658
1206,150,0.09288334846496582
1207,150,0.09427883476018906
1208,151,0.06304190307855606
1209,151,0.08651028573513031
1210,151,0.08151251822710037
1211,151,0.1610942780971527
1212,151,0.1745729297399521
1213,151,0.1358233392238617
1214,151,0.10128819197416306
1215,151,0.1759679913520813
1216,152,0.10633678734302521
1217,152,0.07487182319164276
1218,152,0.07409803569316864
1219,152,0.08719917386770248
1220,152,0.1899522840976715
1221,152,0.1497775912284851
1222,152,0.14475063979625702
1223,152,0.15267467498779297
1224,153,0.1314479112625122
1225,153,0.1336221545934677
1226,153,0.10240703821182251
1227,153,0.18168430030345917
1228,153,0.0808916985988617
1229,153,0.1773568093776703
1230,153,0.099991075694561
1231,153,0.10221903026103973
1232,154,0.08729550242424011
1233,154,0.12011148780584335
1234,154,0.14198140799999237
1235,154,0.09021952003240585
1236,154,0.10617977380752563
1237,154,0.0978214293718338
1238,154,0.08449632674455643
1239,154,0.07633554190397263
1240,155,0.18017001450061798
1241,155,0.07448089122772217
1242,155,0.07788237184286118
1243,155,0.14564546942710876
1244,155,0.08709801733493805
1245,155,0.07507339119911194
1246,155,0.15069933235645294
1247,155,0.1139969527721405
1248,156,0.13115884363651276
1249,156,0.1438695341348648
1250,156,0.19353340566158295
1251,156,0.10169057548046112
1252,156,0.08924636989831924
1253,156,0.11795875430107117
1254,156,0.13731229305267334
1255,156,0.08795202523469925
1256,157,0.09509357810020447
1257,157,0.17653806507587433
1258,157,0.07819943130016327
1259,157,0.09921567887067795
1260,157,0.14680440723896027
1261,157,0.1451626420021057
1262,157,0.09246097505092621
1263,157,0.15789258480072021
1264,158,0.1385537087917328
1265,158,0.17752858996391296
1266,158,0.1331053376197815
1267,158,0.08249922096729279
1268,158,0.13939915597438812
1269,158,0.15233471989631653
1270,158,0.0723147839307785
1271,158,0.07857364416122437
1272,159,0.11906654387712479
1273,159,0.1562264859676361
1274,159,0.11176040023565292
1275,159,0.18174779415130615
1276,159,0.18345242738723755
1277,159,0.15324826538562775
1278,159,0.15371981263160706
1279,159,0.11943366378545761
1280,160,0.0970865786075592
1281,160,0.08336291462182999
1282,160,0.1264837235212326
1283,160,0.0943717360496521
1284,160,0.05753452703356743
1285,160,0.15085792541503906
1286,160,0.16110734641551971
1287,160,0.14760416746139526
1288,161,0.11077039688825607
1289,161,0.0942072793841362
1290,161,0.11785298585891724
1291,161,0.08126231282949448
1292,161,0.14061503112316132
1293,161,0.15335653722286224
1294,161,0.1791161298751831
1295,161,0.12520143389701843
1296,162,0.0887574702501297
1297,162,0.090257428586483
1298,162,0.15549606084823608
1299,162,0.16773031651973724
1300,162,0.0881422907114029
1301,162,0.10987775027751923
1302,162,0.09691567718982697
1303,162,0.12119466811418533
1304,163,0.07500014454126358
1305,163,0.07870619744062424
1306,163,0.09237799793481827
1307,163,0.1435365080833435
1308,163,0.09857220947742462
1309,163,0.098908931016922
1310,163,0.11419578641653061
1311,163,0.07650407403707504
1312,164,0.22093622386455536
1313,164,0.06925849616527557
1314,164,0.09929820150136948
1315,164,0.14934852719306946
1316,164,0.21108362078666687
1317,164,0.12605267763137817
1318,164,0.11893519759178162
1319,164,0.2480020374059677
1320,165,0.08648191392421722
1321,165,0.11428064107894897
1322,165,0.1776845008134842
1323,165,0.1461356282234192
1324,165,0.12290234863758087
1325,165,0.10666105151176453
1326,165,0.19325405359268188
1327,165,0.06777030974626541
1328,166,0.082125224173069
1329,166,0.1240968331694603
1330,166,0.14061275124549866
1331,166,0.24559944868087769
1332,166,0.12137894332408905
1333,166,0.08289353549480438
1334,166,0.14285998046398163
1335,166,0.13723774254322052
1336,167,0.146831214427948
1337,167,0.06880703568458557
1338,167,0.09498053789138794
1339,167,0.14058028161525726
1340,167,0.11414259672164917
1341,167,0.08737827092409134
1342,167,0.09240619838237762
1343,167,0.07170270383358002
1344,168,0.0881042554974556
1345,168,0.2142706662416458
1346,168,0.0862773135304451
1347,168,0.13041317462921143
1348,168,0.10963866114616394
1349,168,0.08497290313243866
1350,168,0.10094836354255676
1351,168,0.11108195036649704
1352,169,0.09826194494962692
1353,169,0.07806798070669174
1354,169,0.13728874921798706
1355,169,0.12187784165143967
1356,169,0.17178070545196533
1357,169,0.14810383319854736
1358,169,0.1471414715051651
1359,169,0.14429785311222076
1360,170,0.15749090909957886
1361,170,0.07924596965312958
1362,170,0.0869598314166069
1363,170,0.1702432632446289
1364,170,0.10034490376710892
1365,170,0.15146110951900482
1366,170,0.05919802561402321
1367,170,0.06038517504930496
1368,171,0.08407222479581833
1369,171,0.0987812876701355
1370,171,0.12125018239021301
1371,171,0.10983218252658844
1372,171,0.11283411085605621
1373,171,0.16415616869926453
1374,171,0.14410240948200226
1375,171,0.09021192789077759
1376,172,0.17855192720890045
1377,172,0.10249883681535721
1378,172,0.06544771790504456
1379,172,0.11697167158126831
1380,172,0.1378614902496338
1381,172,0.1202109083533287
1382,172,0.07233260571956635
1383,172,0.1332673579454422
1384,173,0.11752009391784668
1385,173,0.09696964174509048
1386,173,0.09016700088977814
1387,173,0.08832883089780807
1388,173,0.11558130383491516
1389,173,0.20513062179088593
1390,173,0.14264343678951263
1391,173,0.07986783236265182
1392,174,0.10457894951105118
1393,174,0.14231441915035248
1394,174,0.1618996262550354
1395,174,0.08101842552423477
1396,174,0.11377701908349991
1397,174,0.12032495439052582
1398,174,0.12268475443124771
1399,174,0.16237488389015198
1400,175,0.09876549988985062
1401,175,0.13479307293891907
1402,175,0.07818037271499634
1403,175,0.07915851473808289
1404,175,0.20274688303470612
1405,175,0.10373739898204803
1406,175,0.12261098623275757
1407,175,0.13215357065200806
1408,176,0.0883578509092331
1409,176,0.0783451721072197
1410,176,0.17886152863502502
1411,176,0.13409344851970673
1412,176,0.06661321967840195
1413,176,0.12756916880607605
1414,176,0.16290296614170074
1415,176,0.1713484823703766
1416,177,0.19765880703926086
1417,177,0.06923574209213257
1418,177,0.13112840056419373
1419,177,0.09872345626354218
1420,177,0.14716944098472595
1421,177,0.0874665156006813
1422,177,0.1577790081501007
1423,177,0.25308114290237427
1424,178,0.059477757662534714
1425,178,0.06521323323249817
1426,178,0.0878579169511795
1427,178,0.11352015286684036
1428,178,0.08946871012449265
1429,178,0.19862456619739532
1430,178,0.05336354300379753
1431,178,0.13528011739253998
1432,179,0.09403643757104874
1433,179,0.19866807758808136
1434,179,0.09194939583539963
1435,179,0.1006646379828453
1436,179,0.09189727902412415
1437,179,0.11953513324260712
1438,179,0.0786580741405487
1439,179,0.12302367389202118
1440,180,0.1413285881280899
1441,180,0.08860523253679276
1442,180,0.10238044708967209
1443,180,0.129543736577034
1444,180,0.13915789127349854
1445,180,0.12484781444072723
1446,180,0.24281343817710876
1447,180,0.12247741967439651
1448,181,0.10661618411540985
1449,181,0.18733996152877808
1450,181,0.126398503780365
1451,181,0.08667148649692535
1452,181,0.17735612392425537
1453,181,0.08018121868371964
1454,181,0.10811803489923477
1455,181,0.11111590266227722
1456,182,0.06891655176877975
1457,182,0.12712888419628143
1458,182,0.11428849399089813
1459,182,0.08523616939783096
1460,182,0.08617701381444931
1461,182,0.12244735658168793
1462,182,0.08170148730278015
1463,182,0.10752344876527786
1464,183,0.14333516359329224
1465,183,0.11962676793336868
1466,183,0.06407160311937332
1467,183,0.11451820284128189
1468,183,0.1009129136800766
1469,183,0.09098362177610397
1470,183,0.11478874832391739
1471,183,0.07038596272468567
1472,184,0.07621702551841736
1473,184,0.06440026313066483
1474,184,0.08569914847612381
1475,184,0.14212879538536072
1476,184,0.08605574816465378
1477,184,0.12509459257125854
1478,184,0.18850913643836975
1479,184,0.08705027401447296
1480,185,0.1643522083759308
1481,185,0.12432373315095901
1482,185,0.1105622872710228
1483,185,0.061149440705776215
1484,185,0.08411621302366257
1485,185,0.09593456238508224
1486,185,0.1086883470416069
1487,185,0.07412165403366089
1488,186,0.07467221468687057
1489,186,0.12962596118450165
1490,186,0.09118543565273285
1491,186,0.16212137043476105
1492,186,0.11061760038137436
1493,186,0.09698066860437393
1494,186,0.08578477799892426
1495,186,0.13652347028255463
1496,187,0.1415797770023346
1497,187,0.1480507254600525
1498,187,0.08927174657583237
1499,187,0.09383950382471085
1500,187,0.12940850853919983
1501,187,0.07364561408758163
1502,187,0.1221003532409668
1503,187,0.08107604831457138
1504,188,0.1052417978644371
1505,188,0.1327105015516281
1506,188,0.06651373207569122
1507,188,0.12335065752267838
1508,188,0.06664380431175232
1509,188,0.10876309126615524
1510,188,0.09998437762260437
1511,188,0.13850075006484985
1512,189,0.09820324927568436
1513,189,0.08341041207313538
1514,189,0.11138943582773209
1515,189,0.07622171938419342
1516,189,0.09475651383399963
1517,189,0.08409114181995392
1518,189,0.10975880920886993
1519,189,0.06939465552568436
1520,190,0.08969718962907791
1521,190,0.06396861374378204
1522,190,0.08661103993654251
1523,190,0.1335158348083496
1524,190,0.07762104272842407
1525,190,0.09567461162805557
1526,190,0.09571875631809235
1527,190,0.11187845468521118
1528,191,0.15778705477714539
1529,191,0.08404582738876343
1530,191,0.0850294679403305
1531,191,0.12040628492832184
1532,191,0.1705719381570816
1533,191,0.09102892130613327
1534,191,0.08520068228244781
1535,191,0.2777390480041504
1536,192,0.06865029782056808
1537,192,0.1243208721280098
1538,192,0.07642842084169388
1539,192,0.1355915665626526
1540,192,0.08422674983739853
1541,192,0.07714313268661499
1542,192,0.08079954236745834
1543,192,0.16810043156147003
1544,193,0.14348988234996796
1545,193,0.09947830438613892
1546,193,0.09781830757856369
1547,193,0.10311350226402283
1548,193,0.08082438260316849
1549,193,0.07173652946949005
1550,193,0.10343718528747559
1551,193,0.05965501815080643
1552,194,0.11966133862733841
1553,194,0.12028159201145172
1554,194,0.07313325256109238
1555,194,0.12584970891475677
1556,194,0.10359416902065277
1557,194,0.06439021974802017
1558,194,0.08139320462942123
1559,194,0.06872976571321487
1560,195,0.07620633393526077
1561,195,0.12177539616823196
1562,195,0.2146719992160797
1563,195,0.13337454199790955
1564,195,0.060098934918642044
1565,195,0.10639133304357529
1566,195,0.09125463664531708
1567,195,0.07850737124681473
1568,196,0.10706659406423569
1569,196,0.09567689150571823
1570,196,0.14813871681690216
1571,196,0.1798778921365738
1572,196,0.2979637384414673
1573,196,0.08423270285129547
1574,196,0.08758903294801712
1575,196,0.15563203394412994
1576,197,0.06433642655611038
1577,197,0.10164784640073776
1578,197,0.05023078992962837
1579,197,0.20154723525047302
1580,197,0.19704608619213104
1581,197,0.09269831329584122
1582,197,0.09068764746189117
1583,197,0.11203575879335403
1584,198,0.10463346540927887
1585,198,0.0997348204255104
1586,198,0.09839817881584167
1587,198,0.07125145196914673
1588,198,0.08638913184404373
1589,198,0.08885090798139572
1590,198,0.06746301800012589
1591,198,0.11685167253017426
1592,199,0.080345518887043
1593,199,0.098207026720047
1594,199,0.15257444977760315
1595,199,0.09140685945749283
1596,199,0.07011590152978897
1597,199,0.046783532947301865
1598,199,0.1108742207288742
1599,199,0.06850697845220566
1600,200,0.08681457489728928
1601,200,0.059924155473709106
1602,200,0.22758033871650696
1603,200,0.10001074522733688
1604,200,0.07788538932800293
1605,200,0.10221340507268906
1606,200,0.16561108827590942
1607,200,0.07389510422945023
1608,201,0.052397385239601135
1609,201,0.21497195959091187
1610,201,0.11661288887262344
1611,201,0.07807580381631851
1612,201,0.09600544720888138
1613,201,0.08875938504934311
1614,201,0.14873991906642914
1615,201,0.0991603285074234
1616,202,0.08569147437810898
1617,202,0.06568171828985214
1618,202,0.09165492653846741
1619,202,0.07338744401931763
1620,202,0.18303810060024261
1621,202,0.08221950381994247
1622,202,0.05884494632482529
1623,202,0.11571755260229111
1624,203,0.11087232828140259
1625,203,0.18827465176582336
1626,203,0.12277087569236755
1627,203,0.07837794721126556
1628,203,0.1406448781490326
1629,203,0.07120148837566376
1630,203,0.0453343540430069
1631,203,0.08859003335237503
1632,204,0.16654877364635468
1633,204,0.09976965188980103
1634,204,0.05934448540210724
1635,204,0.08330260962247849
1636,204,0.0894763171672821
1637,204,0.08736573904752731
1638,204,0.08703021705150604
1639,204,0.07667778432369232
1640,205,0.07994452863931656
1641,205,0.0800231471657753
1642,205,0.12010881304740906
1643,205,0.06467639654874802
1644,205,0.12713228166103363
1645,205,0.06633863598108292
1646,205,0.0759393647313118
1647,205,0.10053154081106186
1648,206,0.17255829274654388
1649,206,0.11431154608726501
1650,206,0.07516980171203613
1651,206,0.08616269379854202
1652,206,0.09055157005786896
1653,206,0.09388747811317444
1654,206,0.17694693803787231
1655,206,0.08605720847845078
1656,207,0.14869160950183868
1657,207,0.08820012211799622
1658,207,0.07707307487726212
1659,207,0.08860590308904648
1660,207,0.10346589237451553
1661,207,0.07879321277141571
1662,207,0.09373770654201508
1663,207,0.08595901727676392
1664,208,0.06271255761384964
1665,208,0.21052798628807068
1666,208,0.11079955101013184
1667,208,0.07718271017074585
1668,208,0.14906562864780426
1669,208,0.10291464626789093
1670,208,0.07992101460695267
1671,208,0.15163163840770721
1672,209,0.08984198421239853
1673,209,0.10733955353498459
1674,209,0.06844824552536011
1675,209,0.04551970958709717
1676,209,0.17198067903518677
1677,209,0.04681682959198952
1678,209,0.07982444018125534
1679,209,0.07382841408252716
1680,210,0.09582178294658661
1681,210,0.10751527547836304
1682,210,0.08831493556499481
1683,210,0.0792449414730072
1684,210,0.07678849250078201
1685,210,0.06868503242731094
1686,210,0.06568768620491028
1687,210,0.09401478618383408
1688,211,0.06325351446866989
1689,211,0.18699344992637634
1690,211,0.12070672959089279
1691,211,0.08377354592084885
1692,211,0.07130008935928345
1693,211,0.07691389322280884
1694,211,0.11482522636651993
1695,211,0.067583367228508
1696,212,0.08904718607664108
1697,212,0.22926078736782074
1698,212,0.049079976975917816
1699,212,0.17905665934085846
1700,212,0.0695960596203804
1701,212,0.15901216864585876
1702,212,0.1320803016424179
1703,212,0.06870784610509872
1704,213,0.13252177834510803
1705,213,0.08007556200027466
1706,213,0.1563871055841446
1707,213,0.07370860129594803
1708,213,0.11177920550107956
1709,213,0.056984152644872665
1710,213,0.05655954033136368
1711,213,0.06839282810688019
1712,214,0.06383586674928665
1713,214,0.08458441495895386
1714,214,0.08496975898742676
1715,214,0.12290699034929276
1716,214,0.12821978330612183
1717,214,0.08693510293960571
1718,214,0.08484239876270294
1719,214,0.04939565807580948
1720,215,0.10661229491233826
1721,215,0.09067782759666443
1722,215,0.0807509496808052
1723,215,0.09473030269145966
1724,215,0.12785951793193817
1725,215,0.1054106056690216
1726,215,0.09993665665388107
1727,215,0.10625920444726944
1728,216,0.1489182710647583
1729,216,0.1156097799539566
1730,216,0.2080879658460617
1731,216,0.11244510859251022
1732,216,0.07189729809761047
1733,216,0.07811913639307022
1734,216,0.16451500356197357
1735,216,0.25869113206863403
1736,217,0.08623848855495453
1737,217,0.07800813019275665
1738,217,0.05433923751115799
1739,217,0.06809676438570023
1740,217,0.07441280782222748
1741,217,0.057447124272584915
1742,217,0.07589111477136612
1743,217,0.09251822531223297
1744,218,0.07831122726202011
1745,218,0.11792059242725372
1746,218,0.32712113857269287
1747,218,0.07163039594888687
1748,218,0.0896809846162796
1749,218,0.12748801708221436
1750,218,0.1444665938615799
1751,218,0.08954501152038574
1752,219,0.12118793278932571
1753,219,0.04765016585588455
1754,219,0.07348821312189102
1755,219,0.12811213731765747
1756,219,0.07101371884346008
1757,219,0.15659542381763458
1758,219,0.06583240628242493
1759,219,0.07573148608207703
1760,220,0.0983707457780838
1761,220,0.07535948604345322
1762,220,0.07367570698261261
1763,220,0.10286682099103928
1764,220,0.07436864078044891
1765,220,0.055443331599235535
1766,220,0.09959295392036438
1767,220,0.09824791550636292
1768,221,0.09325630217790604
1769,221,0.09900379180908203
1770,221,0.12297607213258743
1771,221,0.14128132164478302
1772,221,0.07362091541290283
1773,221,0.0811489075422287
1774,221,0.09263431280851364
1775,221,0.07784437388181686
1776,222,0.06868595629930496
1777,222,0.0902259349822998
1778,222,0.10246206074953079
1779,222,0.0889219269156456
1780,222,0.12419314682483673
1781,222,0.06617838144302368
1782,222,0.1688375473022461
1783,222,0.06737974286079407
1784,223,0.07335324585437775
1785,223,0.0644119381904602
1786,223,0.11088573187589645
1787,223,0.07937920838594437
1788,223,0.08188299089670181
1789,223,0.08484574407339096
1790,223,0.06820596754550934
1791,223,0.059638384729623795
1792,224,0.07407645136117935
1793,224,0.09077851474285126
1794,224,0.06769303232431412
1795,224,0.09368059039115906
1796,224,0.09201101213693619
1797,224,0.11851699650287628
1798,224,0.1207263246178627
1799,224,0.0905347615480423
1800,225,0.07511976361274719
1801,225,0.12067241966724396
1802,225,0.09708370268344879
1803,225,0.12720072269439697
1804,225,0.0868738666176796
1805,225,0.06224896013736725
1806,225,0.060378119349479675
1807,225,0.06075612083077431
1808,226,0.09990112483501434
1809,226,0.1522735059261322
1810,226,0.14060306549072266
1811,226,0.051682762801647186
1812,226,0.07631287723779678
1813,226,0.09211304038763046
1814,226,0.08341716974973679
1815,226,0.10389858484268188
1816,227,0.07818160206079483
1817,227,0.07593189179897308
1818,227,0.07519252598285675
1819,227,0.09583605825901031
1820,227,0.08619549870491028
1821,227,0.11650752276182175
1822,227,0.18993188440799713
1823,227,0.17569495737552643
1824,228,0.08923425525426865
1825,228,0.1713564246892929
1826,228,0.08968864381313324
1827,228,0.21521839499473572
1828,228,0.14937324821949005
1829,228,0.08941760659217834
1830,228,0.04885505512356758
1831,228,0.07573751360177994
1832,229,0.18064716458320618
1833,229,0.09227194637060165
1834,229,0.10298959910869598
1835,229,0.09295942634344101
1836,229,0.04374951869249344
1837,229,0.10389116406440735
1838,229,0.05249761417508125
1839,229,0.13721464574337006
1840,230,0.12343353033065796
1841,230,0.07389605790376663
1842,230,0.0842706486582756
1843,230,0.24923990666866302
1844,230,0.056195925921201706
1845,230,0.0649067834019661
1846,230,0.0707375779747963
1847,230,0.10539409518241882
1848,231,0.11481942236423492
1849,231,0.19491511583328247
1850,231,0.09852153062820435
1851,231,0.0838078111410141
1852,231,0.14555051922798157
1853,231,0.0904233381152153
1854,231,0.06651534885168076
1855,231,0.11258229613304138
1856,232,0.09423388540744781
1857,232,0.12640710175037384
1858,232,0.07901213318109512
1859,232,0.05752897262573242
1860,232,0.06574831157922745
1861,232,0.08429493010044098
1862,232,0.14543555676937103
1863,232,0.14087073504924774
1864,233,0.06924619525671005
1865,233,0.07538847625255585
1866,233,0.08400480449199677
1867,233,0.07450182735919952
1868,233,0.0915122702717781
1869,233,0.08356644958257675
1870,233,0.06730353087186813
1871,233,0.10736362636089325
1872,234,0.12029890716075897
1873,234,0.0922708809375763
1874,234,0.08049240708351135
1875,234,0.05962701886892319
1876,234,0.1246342658996582
1877,234,0.2133697122335434
1878,234,0.10943453758955002
1879,234,0.10178305953741074
1880,235,0.0924449935555458
1881,235,0.060099586844444275
1882,235,0.2393912523984909
1883,235,0.06522399187088013
1884,235,0.13107772171497345
1885,235,0.06324412673711777
1886,235,0.10774271190166473
1887,235,0.13330990076065063
1888,236,0.10040977597236633
1889,236,0.0467049777507782
1890,236,0.11118105798959732
1891,236,0.06955094635486603
1892,236,0.06252533197402954
1893,236,0.08260425925254822
1894,236,0.08205121755599976
1895,236,0.11680449545383453
1896,237,0.07419609278440475
1897,237,0.07334104180335999
1898,237,0.06333289295434952
1899,237,0.11994331330060959
1900,237,0.13417361676692963
1901,237,0.11175774782896042
1902,237,0.12048908323049545
1903,237,0.12352010607719421
1904,238,0.054198671132326126
1905,238,0.12630528211593628
1906,238,0.0918499007821083
1907,238,0.1645032912492752
1908,238,0.18380381166934967
1909,238,0.1546807736158371
1910,238,0.12783245742321014
1911,238,0.05174002796411514
1912,239,0.05561633035540581
1913,239,0.11824570596218109
1914,239,0.07662743330001831
1915,239,0.0775582417845726
1916,239,0.18258477747440338
1917,239,0.1274225413799286
1918,239,0.1268293857574463
1919,239,0.0865183174610138
1920,240,0.09688844531774521
1921,240,0.06816592812538147
1922,240,0.08794168382883072
1923,240,0.15988998115062714
1924,240,0.07471545040607452
1925,240,0.07013214379549026
1926,240,0.07819847017526627
1927,240,0.0841958150267601
1928,241,0.10523126274347305
1929,241,0.0659078061580658
1930,241,0.12920188903808594
1931,241,0.059611834585666656
1932,241,0.11467617005109787
1933,241,0.08460991084575653
1934,241,0.08460290729999542
1935,241,0.11896596103906631
1936,242,0.08183147758245468
1937,242,0.09439605474472046
1938,242,0.11090701818466187
1939,242,0.07615023851394653
1940,242,0.0866415873169899
1941,242,0.06820550560951233
1942,242,0.10476718842983246
1943,242,0.055602651089429855
1944,243,0.09385582059621811
1945,243,0.06490574032068253
1946,243,0.05238097533583641
1947,243,0.1609162539243698
1948,243,0.10578762739896774
1949,243,0.057068463414907455
1950,243,0.12962590157985687
1951,243,0.1506066471338272
1952,244,0.07035654783248901
1953,244,0.06892772763967514
1954,244,0.06167597696185112
1955,244,0.11130476742982864
1956,244,0.1702643781900406
1957,244,0.10692775994539261
1958,244,0.04514714702963829
1959,244,0.10201198607683182
1960,245,0.06932409107685089
1961,245,0.07805781066417694
1962,245,0.1489463448524475
1963,245,0.08992727100849152
1964,245,0.08519881218671799
1965,245,0.07335410267114639
1966,245,0.16447046399116516
1967,245,0.16271473467350006
1968,246,0.05558152124285698
1969,246,0.0730147436261177
1970,246,0.06902806460857391
1971,246,0.14011485874652863
1972,246,0.10817036032676697
1973,246,0.13189494609832764
1974,246,0.08321674168109894
1975,246,0.10998072475194931
1976,247,0.079924076795578
1977,247,0.0754629597067833
1978,247,0.19777479767799377
1979,247,0.12516003847122192
1980,247,0.15468023717403412
1981,247,0.07158412039279938
1982,247,0.09851153194904327
1983,247,0.13622762262821198
1984,248,0.07815206795930862
1985,248,0.0711539015173912
1986,248,0.1068410873413086
1987,248,0.15514907240867615
1988,248,0.08574968576431274
1989,248,0.06488494575023651
1990,248,0.09377274662256241
1991,248,0.1025034710764885
1992,249,0.09199697524309158
1993,249,0.08749815076589584
1994,249,0.05325010418891907
1995,249,0.13635671138763428
1996,249,0.10337692499160767
1997,249,0.084490567445755
1998,249,0.10328162461519241
1999,249,0.07010713219642639
2000,250,0.13117347657680511
2001,250,0.13267259299755096
2002,250,0.10587839037179947
2003,250,0.05976497754454613
2004,250,0.10010796785354614
2005,250,0.14068660140037537
2006,250,0.08432494848966599
2007,250,0.06799078732728958
2008,251,0.13860484957695007
2009,251,0.07089874893426895
2010,251,0.14072805643081665
2011,251,0.07215045392513275
2012,251,0.18954113125801086
2013,251,0.06828019767999649
2014,251,0.13660675287246704
2015,251,0.09009844809770584
2016,252,0.056056756526231766
2017,252,0.07472531497478485
2018,252,0.0676039457321167
2019,252,0.13203680515289307
2020,252,0.15557025372982025
2021,252,0.10074374079704285
2022,252,0.1829591989517212
2023,252,0.06093953922390938
2024,253,0.08939051628112793
2025,253,0.0665683001279831
2026,253,0.09317582100629807
2027,253,0.13065548241138458
2028,253,0.10230804234743118
2029,253,0.04001586511731148
2030,253,0.17246028780937195
2031,253,0.1094452440738678
2032,254,0.10637640953063965
2033,254,0.16907480359077454
2034,254,0.10206875950098038
2035,254,0.12249933928251266
2036,254,0.11960548162460327
2037,254,0.15840335190296173
2038,254,0.09996800124645233
2039,254,0.06826140731573105
2040,255,0.17708688974380493
2041,255,0.08555267006158829
2042,255,0.19005998969078064
2043,255,0.10895494371652603
2044,255,0.0792827233672142
2045,255,0.1212197095155716
2046,255,0.11878111213445663
2047,255,0.08991187065839767
2048,256,0.1546313315629959
2049,256,0.1055634394288063
2050,256,0.10865917801856995
2051,256,0.10245292633771896
2052,256,0.12448228895664215
2053,256,0.20197337865829468
2054,256,0.12599657475948334
2055,256,0.08997604250907898
2056,257,0.1020069494843483
2057,257,0.11754874140024185
2058,257,0.12688890099525452
2059,257,0.10535375773906708
2060,257,0.19795377552509308
2061,257,0.05753888934850693
2062,257,0.14847774803638458
2063,257,0.14894309639930725
2064,258,0.11399198323488235
2065,258,0.05318310856819153
2066,258,0.10866918414831161
2067,258,0.062292326241731644
2068,258,0.14115284383296967
2069,258,0.09285356849431992
