Batch,Epoch,MSE_Loss
1732,133,0.10644209384918213
1733,133,0.07024554908275604
1734,133,0.036642201244831085
1735,133,0.029059967026114464
1736,133,0.02445809356868267
1737,133,0.03949292004108429
1738,133,0.11290251463651657
1739,133,0.1063825711607933
1740,133,0.021747125312685966
1741,133,0.0985148623585701
1742,134,0.08950211107730865
1743,134,0.058333706110715866
1744,134,0.025853808969259262
1745,134,0.10102003067731857
1746,134,0.0715065747499466
1747,134,0.05657438561320305
1748,134,0.07253721356391907
1749,134,0.025745032355189323
1750,134,0.07681997120380402
1751,134,0.11459501832723618
1752,134,0.05046635493636131
1753,134,0.046568166464567184
1754,134,0.04567444324493408
1755,135,0.0329924076795578
1756,135,0.09917789697647095
1757,135,0.07758910953998566
1758,135,0.05128529295325279
1759,135,0.0827682763338089
1760,135,0.07413264364004135
1761,135,0.03867694362998009
1762,135,0.04144928231835365
1763,135,0.06851579248905182
1764,135,0.06785698235034943
1765,135,0.11094041168689728
1766,135,0.0662187784910202
1767,135,0.04636949673295021
1768,136,0.054710764437913895
1769,136,0.1758134663105011
1770,136,0.07452608644962311
1771,136,0.05667419731616974
1772,136,0.04323474317789078
1773,136,0.09262208640575409
1774,136,0.05711382254958153
1775,136,0.05550176277756691
1776,136,0.04584883525967598
1777,136,0.031754691153764725
1778,136,0.08058207482099533
1779,136,0.06192006543278694
1780,136,0.061832088977098465
1781,137,0.0424799844622612
1782,137,0.03371486812829971
1783,137,0.1621522754430771
1784,137,0.06051136180758476
1785,137,0.043526824563741684
1786,137,0.046609945595264435
1787,137,0.04115161672234535
1788,137,0.03240775316953659
1789,137,0.08574488013982773
1790,137,0.10776983946561813
1791,137,0.16853109002113342
1792,137,0.03718208521604538
1793,137,0.07923749089241028
1794,138,0.0421326644718647
1795,138,0.05888216570019722
1796,138,0.1098705306649208
1797,138,0.04538805037736893
1798,138,0.03817068785429001
1799,138,0.03557685762643814
1800,138,0.05451095476746559
1801,138,0.033726420253515244
1802,138,0.05082368850708008
1803,138,0.0872088074684143
1804,138,0.06654509156942368
1805,138,0.051018401980400085
1806,138,0.04412585124373436
1807,139,0.11045859754085541
1808,139,0.06791558861732483
1809,139,0.16919338703155518
1810,139,0.0732199102640152
1811,139,0.07482542842626572
1812,139,0.07554889470338821
1813,139,0.15661871433258057
1814,139,0.04107256978750229
1815,139,0.04502074047923088
1816,139,0.1309383660554886
1817,139,0.061820026487112045
1818,139,0.07929635047912598
1819,139,0.021125230938196182
1820,140,0.022858910262584686
1821,140,0.09211668372154236
1822,140,0.05099700018763542
1823,140,0.06270524859428406
1824,140,0.06443600356578827
1825,140,0.07304247468709946
1826,140,0.033929064869880676
1827,140,0.05100134387612343
1828,140,0.04342645779252052
1829,140,0.054486263543367386
1830,140,0.0492408350110054
1831,140,0.05426085740327835
1832,140,0.02669072151184082
1833,141,0.022501876577734947
1834,141,0.04402013123035431
1835,141,0.050906646996736526
1836,141,0.15799769759178162
1837,141,0.06667160987854004
1838,141,0.07592043280601501
1839,141,0.05530311167240143
1840,141,0.12944450974464417
1841,141,0.16536571085453033
1842,141,0.06900441646575928
1843,141,0.04302723705768585
1844,141,0.05343782901763916
1845,141,0.09209909290075302
1846,142,0.03901124373078346
1847,142,0.05472990870475769
1848,142,0.0582682229578495
1849,142,0.22750142216682434
1850,142,0.0202251598238945
1851,142,0.12884651124477386
1852,142,0.02824232168495655
1853,142,0.015632573515176773
1854,142,0.018351348116993904
1855,142,0.04882710427045822
1856,142,0.14406709372997284
1857,142,0.06475704163312912
1858,142,0.08382398635149002
1859,143,0.09378392994403839
1860,143,0.027371689677238464
1861,143,0.0573086254298687
1862,143,0.023961670696735382
1863,143,0.01197288278490305
1864,143,0.04305950179696083
1865,143,0.059668201953172684
1866,143,0.1126483902335167
1867,143,0.017729829996824265
1868,143,0.06894294917583466
1869,143,0.05590129643678665
1870,143,0.10472378134727478
1871,143,0.03387060761451721
1872,144,0.06048335134983063
1873,144,0.07305645197629929
1874,144,0.038631096482276917
1875,144,0.039839062839746475
1876,144,0.17961730062961578
1877,144,0.08188856393098831
1878,144,0.09311698377132416
1879,144,0.04238901287317276
1880,144,0.021479520946741104
1881,144,0.045227859169244766
1882,144,0.07781094312667847
1883,144,0.04497222229838371
1884,144,0.06289654970169067
1885,145,0.11537183076143265
1886,145,0.1594129502773285
1887,145,0.06306406855583191
1888,145,0.26135119795799255
1889,145,0.03270851820707321
1890,145,0.023308731615543365
1891,145,0.046257950365543365
1892,145,0.046080127358436584
1893,145,0.07183541357517242
1894,145,0.06440768390893936
1895,145,0.13413001596927643
1896,145,0.020532799884676933
1897,145,0.097394660115242
1898,146,0.16405326128005981
1899,146,0.0428394079208374
1900,146,0.040899600833654404
1901,146,0.07755386084318161
1902,146,0.048864226788282394
1903,146,0.10104722529649734
1904,146,0.09829704463481903
1905,146,0.033413540571928024
1906,146,0.10018127411603928
1907,146,0.06972649693489075
1908,146,0.11712590605020523
1909,146,0.034144241362810135
1910,146,0.05617693066596985
1911,147,0.0312754325568676
1912,147,0.11358268558979034
1913,147,0.1445329338312149
1914,147,0.06586954742670059
1915,147,0.039714209735393524
1916,147,0.05677632987499237
1917,147,0.03983578458428383
1918,147,0.021916532889008522
1919,147,0.03240324184298515
1920,147,0.1402662694454193
1921,147,0.039915308356285095
1922,147,0.07400771975517273
1923,147,0.04770147427916527
1924,148,0.06393533200025558
1925,148,0.03679445758461952
1926,148,0.021516190841794014
1927,148,0.06579522043466568
1928,148,0.07560794800519943
1929,148,0.08993618935346603
1930,148,0.06553622335195541
1931,148,0.06325818598270416
1932,148,0.08329284191131592
1933,148,0.08344117552042007
1934,148,0.1726410686969757
1935,148,0.06457795202732086
1936,148,0.057317376136779785
1937,149,0.047764405608177185
1938,149,0.08153674006462097
1939,149,0.04296484962105751
1940,149,0.04907293990254402
1941,149,0.04664331302046776
1942,149,0.11503953486680984
1943,149,0.1232694685459137
1944,149,0.09998954832553864
1945,149,0.04301474243402481
1946,149,0.06939654797315598
1947,149,0.08610464632511139
1948,149,0.024074090644717216
1949,149,0.027473844587802887
1950,150,0.06420009583234787
1951,150,0.05960887297987938
1952,150,0.06956387311220169
1953,150,0.08176270872354507
1954,150,0.07644911110401154
1955,150,0.03298540413379669
1956,150,0.02922181412577629
1957,150,0.03572209179401398
1958,150,0.04669490456581116
1959,150,0.06969716399908066
1960,150,0.03309027850627899
1961,150,0.02514594793319702
1962,150,0.07775258272886276
1963,151,0.02985505759716034
1964,151,0.02725824899971485
1965,151,0.09098049998283386
1966,151,0.050154224038124084
1967,151,0.03986429423093796
1968,151,0.026763880625367165
1969,151,0.06852587312459946
1970,151,0.0305219404399395
1971,151,0.034246452152729034
1972,151,0.0424545481801033
1973,151,0.031927596777677536
1974,151,0.04054757580161095
1975,151,0.027798376977443695
1976,152,0.13007885217666626
1977,152,0.04272264987230301
1978,152,0.08579359948635101
1979,152,0.018969377502799034
1980,152,0.03013978898525238
1981,152,0.030827051028609276
1982,152,0.05324724316596985
1983,152,0.061955809593200684
1984,152,0.0676860362291336
1985,152,0.06333787739276886
1986,152,0.08604586124420166
1987,152,0.050892818719148636
1988,152,0.056560784578323364
1989,153,0.05281677842140198
1990,153,0.09476956725120544
1991,153,0.08407668769359589
1992,153,0.08869913220405579
1993,153,0.06642743200063705
1994,153,0.047234587371349335
1995,153,0.06013783812522888
1996,153,0.011592057533562183
1997,153,0.04432873800396919
1998,153,0.08045727759599686
1999,153,0.06282719224691391
2000,153,0.06307447701692581
2001,153,0.04513527825474739
2002,154,0.06481382995843887
2003,154,0.03985822945833206
2004,154,0.08994268625974655
2005,154,0.03979012370109558
2006,154,0.058127447962760925
2007,154,0.037574995309114456
2008,154,0.08834201842546463
2009,154,0.03682085871696472
2010,154,0.07576160132884979
2011,154,0.07169773429632187
2012,154,0.04436348378658295
2013,154,0.03569083660840988
2014,154,0.05134471878409386
2015,155,0.04862872511148453
2016,155,0.08828370273113251
2017,155,0.067741759121418
2018,155,0.05473316088318825
2019,155,0.06426036357879639
2020,155,0.07477660477161407
2021,155,0.04544481635093689
2022,155,0.10811130702495575
2023,155,0.024672996252775192
2024,155,0.11901771277189255
2025,155,0.028280936181545258
2026,155,0.07339224964380264
2027,155,0.040340855717659
2028,156,0.07914303243160248
2029,156,0.0704307109117508
2030,156,0.04025860130786896
2031,156,0.05047333985567093
2032,156,0.02673729509115219
2033,156,0.03677847981452942
2034,156,0.040927454829216
2035,156,0.04764144495129585
2036,156,0.0483735091984272
2037,156,0.06674301624298096
2038,156,0.12380532175302505
2039,156,0.049533236771821976
2040,156,0.027094177901744843
2041,157,0.05643798038363457
2042,157,0.05042517930269241
2043,157,0.036035653203725815
2044,157,0.039241209626197815
2045,157,0.0592997744679451
2046,157,0.10993778705596924
2047,157,0.02045871876180172
2048,157,0.0606653094291687
2049,157,0.08732634782791138
2050,157,0.0722881332039833
2051,157,0.04265078157186508
2052,157,0.07980778068304062
2053,157,0.029281698167324066
2054,158,0.057540878653526306
2055,158,0.06551962345838547
2056,158,0.0324498750269413
2057,158,0.05926666781306267
2058,158,0.10847078263759613
2059,158,0.10312236845493317
2060,158,0.02917984127998352
2061,158,0.09846196323633194
2062,158,0.07411626726388931
2063,158,0.038693949580192566
2064,158,0.04469205066561699
2065,158,0.04460185393691063
2066,158,0.04296496883034706
2067,159,0.009005173109471798
2068,159,0.04091567173600197
2069,159,0.05424962937831879
2070,159,0.06753557175397873
2071,159,0.009761392138898373
2072,159,0.07822646200656891
2073,159,0.007653011009097099
2074,159,0.07651615887880325
2075,159,0.07208734005689621
2076,159,0.08730843663215637
2077,159,0.08487067371606827
2078,159,0.16244664788246155
2079,159,0.05365676060318947
2080,160,0.09536827355623245
2081,160,0.033334147185087204
2082,160,0.08404483646154404
2083,160,0.14854346215724945
2084,160,0.03913502395153046
2085,160,0.052412960678339005
2086,160,0.06733571738004684
2087,160,0.09910555183887482
2088,160,0.04089987277984619
2089,160,0.07713454216718674
2090,160,0.0500737689435482
2091,160,0.034178536385297775
2092,160,0.09295865148305893
2093,161,0.04326120391488075
2094,161,0.03797416388988495
2095,161,0.02339504100382328
2096,161,0.1627475470304489
2097,161,0.059712037444114685
2098,161,0.04566038399934769
2099,161,0.02712060511112213
2100,161,0.0278428066521883
2101,161,0.05524776503443718
2102,161,0.052639707922935486
2103,161,0.03187495470046997
2104,161,0.113492950797081
2105,161,0.0712316483259201
2106,162,0.023452142253518105
2107,162,0.05418653413653374
2108,162,0.07998006790876389
2109,162,0.07853318750858307
2110,162,0.04093538224697113
2111,162,0.04151557385921478
2112,162,0.06662224233150482
2113,162,0.05102619156241417
2114,162,0.07245299965143204
2115,162,0.1168997511267662
2116,162,0.056063614785671234
2117,162,0.033041179180145264
2118,162,0.0704527348279953
2119,163,0.0734541267156601
2120,163,0.025296570733189583
2121,163,0.04715373367071152
2122,163,0.039808712899684906
2123,163,0.047416992485523224
2124,163,0.03177475556731224
2125,163,0.03511204570531845
2126,163,0.051793619990348816
2127,163,0.025125127285718918
2128,163,0.06012614443898201
2129,163,0.11458132416009903
2130,163,0.14230720698833466
2131,163,0.08258078247308731
2132,164,0.05054876580834389
2133,164,0.046144790947437286
2134,164,0.040853798389434814
2135,164,0.07708936929702759
2136,164,0.017863992601633072
2137,164,0.04120920971035957
2138,164,0.05593499168753624
2139,164,0.05276096239686012
2140,164,0.030074087902903557
2141,164,0.05009949952363968
2142,164,0.04172386974096298
2143,164,0.06704927235841751
2144,164,0.053486086428165436
2145,165,0.04519643262028694
2146,165,0.06751146167516708
2147,165,0.07095717638731003
2148,165,0.04916773736476898
2149,165,0.039041668176651
2150,165,0.09794634580612183
2151,165,0.07533589750528336
2152,165,0.17055948078632355
2153,165,0.03253885731101036
2154,165,0.03773396834731102
2155,165,0.06624510139226913
2156,165,0.12182609736919403
2157,165,0.11832377314567566
2158,166,0.059496618807315826
2159,166,0.03428282588720322
2160,166,0.06525282561779022
2161,166,0.03769981116056442
2162,166,0.07158645987510681
2163,166,0.01951647363603115
2164,166,0.0559019073843956
2165,166,0.0517805814743042
2166,166,0.09029047936201096
2167,166,0.10046444088220596
2168,166,0.03975091129541397
2169,166,0.06632079929113388
2170,166,0.046725835651159286
2171,167,0.04232724756002426
2172,167,0.10319284349679947
2173,167,0.06081108748912811
2174,167,0.1539362370967865
2175,167,0.08639145642518997
2176,167,0.04820656403899193
2177,167,0.08228978514671326
2178,167,0.040888745337724686
2179,167,0.11107359081506729
2180,167,0.048315200954675674
2181,167,0.04353916645050049
2182,167,0.0703452005982399
2183,167,0.017632516101002693
2184,168,0.04141168296337128
2185,168,0.04738428071141243
2186,168,0.08946237713098526
2187,168,0.042257752269506454
2188,168,0.16332446038722992
2189,168,0.06068689376115799
2190,168,0.05825931951403618
2191,168,0.042115554213523865
2192,168,0.051298316568136215
2193,168,0.06789591908454895
2194,168,0.07901745289564133
2195,168,0.06684813648462296
2196,168,0.04903831332921982
2197,169,0.052504587918519974
2198,169,0.05981994420289993
2199,169,0.07824398577213287
2200,169,0.07604467868804932
2201,169,0.06465126574039459
2202,169,0.06470594555139542
2203,169,0.025161121040582657
2204,169,0.025434505194425583
2205,169,0.03787583112716675
2206,169,0.0583484061062336
2207,169,0.047564052045345306
2208,169,0.06029210612177849
2209,169,0.07955524325370789
2210,170,0.09361527115106583
2211,170,0.04351995885372162
2212,170,0.07424932718276978
2213,170,0.025068610906600952
2214,170,0.021166712045669556
2215,170,0.038310457020998
2216,170,0.03817325457930565
2217,170,0.1627500206232071
2218,170,0.040790196508169174
2219,170,0.04179918020963669
2220,170,0.03367511183023453
2221,170,0.04410170018672943
2222,170,0.06370712071657181
2223,171,0.038023967295885086
2224,171,0.035138264298439026
2225,171,0.06744116544723511
2226,171,0.056718338280916214
2227,171,0.08014271408319473
2228,171,0.1273764967918396
2229,171,0.06454174965620041
2230,171,0.03264271840453148
2231,171,0.0369735062122345
2232,171,0.02673940546810627
2233,171,0.08250384777784348
2234,171,0.024872316047549248
2235,171,0.028667110949754715
2236,172,0.09047447144985199
2237,172,0.025004956871271133
2238,172,0.0445314422249794
2239,172,0.0439382903277874
2240,172,0.06130894646048546
2241,172,0.046440817415714264
2242,172,0.032802827656269073
2243,172,0.1133837103843689
2244,172,0.036923959851264954
2245,172,0.04064315930008888
2246,172,0.04537316411733627
2247,172,0.057826410979032516
2248,172,0.03823598474264145
2249,173,0.026390407234430313
2250,173,0.03424549475312233
2251,173,0.05128120258450508
2252,173,0.06140383332967758
2253,173,0.04758990556001663
2254,173,0.06796365976333618
2255,173,0.0828905776143074
2256,173,0.05375854671001434
2257,173,0.045300666242837906
2258,173,0.06600114703178406
2259,173,0.12240952253341675
2260,173,0.04635433480143547
2261,173,0.026058392599225044
2262,174,0.04713377729058266
2263,174,0.05708524212241173
2264,174,0.07672130316495895
2265,174,0.08547268062829971
2266,174,0.05292259156703949
2267,174,0.06990732997655869
2268,174,0.0387251190841198
2269,174,0.05171508714556694
2270,174,0.032821014523506165
2271,174,0.05742092803120613
2272,174,0.06090207025408745
2273,174,0.04101245105266571
2274,174,0.03882270306348801
2275,175,0.05108826607465744
2276,175,0.07533647865056992
2277,175,0.015232684090733528
2278,175,0.06072414666414261
2279,175,0.04546528309583664
2280,175,0.0801590159535408
2281,175,0.09267512708902359
2282,175,0.058200255036354065
2283,175,0.03778957948088646
2284,175,0.040376514196395874
2285,175,0.12461989372968674
2286,175,0.06383905559778214
2287,175,0.05398018658161163
2288,176,0.07210419327020645
2289,176,0.07850807905197144
2290,176,0.0535920113325119
2291,176,0.09988220036029816
2292,176,0.10530426353216171
2293,176,0.040719617158174515
2294,176,0.047376420348882675
2295,176,0.060305800288915634
2296,176,0.06420131772756577
2297,176,0.056476231664419174
2298,176,0.13122092187404633
2299,176,0.03951180353760719
2300,176,0.0527200810611248
2301,177,0.13388842344284058
2302,177,0.0751318633556366
2303,177,0.05103247985243797
2304,177,0.05129070580005646
2305,177,0.09797562658786774
2306,177,0.04368045553565025
2307,177,0.07481133192777634
2308,177,0.13807359337806702
2309,177,0.04757997393608093
2310,177,0.0707361176609993
2311,177,0.18872368335723877
2312,177,0.03839312866330147
2313,177,0.05517648160457611
2314,178,0.08490658551454544
2315,178,0.11640908569097519
2316,178,0.05463266745209694
2317,178,0.04653369262814522
2318,178,0.044416386634111404
2319,178,0.046804141253232956
2320,178,0.0739641860127449
2321,178,0.13795192539691925
2322,178,0.04231913760304451
2323,178,0.20993895828723907
2324,178,0.02855410799384117
2325,178,0.08330666273832321
2326,178,0.06938907504081726
2327,179,0.061289817094802856
2328,179,0.09040625393390656
2329,179,0.06935011595487595
2330,179,0.1502850502729416
2331,179,0.04249574616551399
2332,179,0.11275611817836761
2333,179,0.04244019463658333
2334,179,0.07685721665620804
2335,179,0.037200044840574265
2336,179,0.139130100607872
2337,179,0.14595946669578552
2338,179,0.023749234154820442
2339,179,0.07891908288002014
2340,180,0.07012411206960678
2341,180,0.05065251141786575
2342,180,0.03871356323361397
2343,180,0.013610782101750374
2344,180,0.05691053345799446
2345,180,0.07281138747930527
2346,180,0.0667993426322937
2347,180,0.03855248913168907
2348,180,0.02350878156721592
2349,180,0.0639708861708641
2350,180,0.08924634009599686
2351,180,0.02657024748623371
2352,180,0.026165049523115158
2353,181,0.08624007552862167
2354,181,0.03921505808830261
2355,181,0.09152928739786148
2356,181,0.05392694100737572
2357,181,0.07319114357233047
2358,181,0.110932856798172
2359,181,0.02020634524524212
2360,181,0.0334792286157608
2361,181,0.05049644038081169
2362,181,0.07296450436115265
2363,181,0.0687476173043251
2364,181,0.05223919451236725
2365,181,0.04763078689575195
2366,182,0.024755660444498062
2367,182,0.0198975820094347
2368,182,0.035382308065891266
2369,182,0.09715833514928818
2370,182,0.06348221749067307
2371,182,0.056969787925481796
2372,182,0.03356481343507767
2373,182,0.13425347208976746
2374,182,0.06408055871725082
2375,182,0.04634017124772072
2376,182,0.11960599571466446
2377,182,0.03265386074781418
2378,182,0.04634705185890198
2379,183,0.08650370687246323
2380,183,0.037604764103889465
2381,183,0.036632638424634933
2382,183,0.0345308817923069
2383,183,0.10620741546154022
2384,183,0.04970591887831688
2385,183,0.08129722625017166
2386,183,0.03595235198736191
2387,183,0.05882832780480385
2388,183,0.0637829452753067
2389,183,0.053470730781555176
2390,183,0.06127021834254265
2391,183,0.05120931938290596
2392,184,0.03477640077471733
2393,184,0.027883969247341156
2394,184,0.026989858597517014
2395,184,0.0821528211236
2396,184,0.05640527978539467
2397,184,0.048460785299539566
2398,184,0.050446633249521255
2399,184,0.07420511543750763
2400,184,0.04546600952744484
2401,184,0.05891820415854454
2402,184,0.09477078169584274
2403,184,0.02360745519399643
2404,184,0.028757315129041672
2405,185,0.07538693398237228
2406,185,0.040472786873579025
2407,185,0.08749686181545258
2408,185,0.04466638341546059
2409,185,0.04790075123310089
2410,185,0.13241571187973022
2411,185,0.08950328081846237
2412,185,0.06013923138380051
2413,185,0.01653427816927433
2414,185,0.09020709246397018
2415,185,0.02837481163442135
2416,185,0.046783432364463806
2417,185,0.12664681673049927
2418,186,0.05654438957571983
2419,186,0.05858442187309265
2420,186,0.04741072282195091
2421,186,0.021866369992494583
2422,186,0.06931516528129578
2423,186,0.019430410116910934
2424,186,0.060721900314092636
2425,186,0.02964017540216446
2426,186,0.23331235349178314
2427,186,0.3565816283226013
2428,186,0.11425142735242844
2429,186,0.05434923246502876
2430,186,0.0469185970723629
2431,187,0.05311863496899605
2432,187,0.05821042135357857
2433,187,0.06724243611097336
2434,187,0.04726247861981392
2435,187,0.07031535357236862
2436,187,0.05623055249452591
2437,187,0.05080568045377731
2438,187,0.16490966081619263
2439,187,0.02997632324695587
2440,187,0.04654831066727638
2441,187,0.07530232518911362
2442,187,0.09439201653003693
2443,187,0.031164098531007767
2444,188,0.07182220369577408
2445,188,0.04747208207845688
2446,188,0.05446375161409378
2447,188,0.045659080147743225
2448,188,0.02411257103085518
2449,188,0.05568910762667656
2450,188,0.04440906271338463
2451,188,0.041385553777217865
2452,188,0.08509085327386856
2453,188,0.02724721096456051
2454,188,0.032708387821912766
2455,188,0.04357928782701492
2456,188,0.01854746602475643
2457,189,0.07892408221960068
2458,189,0.10488545149564743
2459,189,0.032404106110334396
2460,189,0.046280935406684875
2461,189,0.039561569690704346
2462,189,0.11213473230600357
2463,189,0.06170380115509033
2464,189,0.04070406034588814
2465,189,0.05818901211023331
2466,189,0.023288702592253685
2467,189,0.0826357826590538
2468,189,0.0608036108314991
2469,189,0.07627015560865402
2470,190,0.04505813121795654
2471,190,0.09815430641174316
2472,190,0.09007731080055237
2473,190,0.044660668820142746
2474,190,0.1627236008644104
2475,190,0.130837544798851
2476,190,0.10268478095531464
2477,190,0.02148704044520855
2478,190,0.044002458453178406
2479,190,0.062262162566185
2480,190,0.016425220295786858
2481,190,0.04664342477917671
2482,190,0.03377704694867134
2483,191,0.22545354068279266
2484,191,0.1606372743844986
2485,191,0.05695895478129387
2486,191,0.07694268226623535
2487,191,0.0412282757461071
2488,191,0.052730437368154526
2489,191,0.06085886061191559
2490,191,0.046191710978746414
2491,191,0.11611408740282059
2492,191,0.02630617469549179
2493,191,0.10333684831857681
2494,191,0.04287834092974663
2495,191,0.040571995079517365
2496,192,0.023559944704174995
2497,192,0.0292971134185791
2498,192,0.036448389291763306
2499,192,0.08163377642631531
2500,192,0.027086850255727768
2501,192,0.047517623752355576
2502,192,0.0518275685608387
2503,192,0.02240869216620922
2504,192,0.20771969854831696
2505,192,0.061843957751989365
2506,192,0.05442597717046738
2507,192,0.068051777780056
2508,192,0.043060436844825745
2509,193,0.09280827641487122
2510,193,0.1132306233048439
2511,193,0.09595158696174622
2512,193,0.03061004914343357
2513,193,0.111219123005867
2514,193,0.027369044721126556
2515,193,0.0477069653570652
2516,193,0.08406522125005722
2517,193,0.03394977003335953
2518,193,0.0360826775431633
2519,193,0.04161817207932472
2520,193,0.055979736149311066
2521,193,0.029248639941215515
2522,194,0.03889533132314682
2523,194,0.07184833288192749
2524,194,0.032075267285108566
2525,194,0.02066698856651783
2526,194,0.05033063516020775
2527,194,0.05802961438894272
2528,194,0.06293126195669174
2529,194,0.03812222182750702
2530,194,0.15105421841144562
2531,194,0.02174832671880722
2532,194,0.06219926476478577
2533,194,0.0479033961892128
2534,194,0.052067965269088745
2535,195,0.045014362782239914
2536,195,0.13436147570610046
2537,195,0.05902519449591637
2538,195,0.021049167960882187
2539,195,0.049110762774944305
2540,195,0.04390282556414604
2541,195,0.0266413614153862
2542,195,0.04312574490904808
2543,195,0.04644554480910301
2544,195,0.07422798126935959
2545,195,0.06038837507367134
2546,195,0.11326487362384796
2547,195,0.18995054066181183
2548,196,0.09972807765007019
2549,196,0.043990351259708405
2550,196,0.0567869171500206
2551,196,0.09693223237991333
2552,196,0.0736560970544815
2553,196,0.15048301219940186
2554,196,0.07555270940065384
2555,196,0.06753374636173248
2556,196,0.04507560655474663
2557,196,0.05507897213101387
2558,196,0.03768087550997734
2559,196,0.039816297590732574
2560,196,0.05289876461029053
2561,197,0.06785093992948532
2562,197,0.036763422191143036
2563,197,0.033916816115379333
2564,197,0.03472724184393883
2565,197,0.15574315190315247
2566,197,0.0273986104875803
2567,197,0.06039722263813019
2568,197,0.06413701921701431
2569,197,0.05447222664952278
2570,197,0.061517808586359024
2571,197,0.08869466185569763
2572,197,0.11533046513795853
2573,197,0.03795081004500389
2574,198,0.04707647114992142
2575,198,0.041649043560028076
2576,198,0.05492324382066727
2577,198,0.05663008987903595
2578,198,0.06054241210222244
2579,198,0.02045750431716442
2580,198,0.05300278216600418
2581,198,0.02030349336564541
2582,198,0.050780266523361206
2583,198,0.11564792692661285
2584,198,0.030248817056417465
2585,198,0.052328381687402725
2586,198,0.04663879796862602
2587,199,0.1255127191543579
2588,199,0.056948114186525345
2589,199,0.03815298154950142
2590,199,0.057860180735588074
2591,199,0.10314113646745682
2592,199,0.044871196150779724
2593,199,0.04216143116354942
2594,199,0.03175007551908493
2595,199,0.07847145199775696
2596,199,0.06013922765851021
2597,199,0.06718556582927704
2598,199,0.0742264986038208
2599,199,0.041993413120508194
2600,200,0.042234502732753754
2601,200,0.02802710235118866
2602,200,0.109822578728199
2603,200,0.05397048220038414
2604,200,0.0673447698354721
2605,200,0.04902864992618561
2606,200,0.10552524030208588
2607,200,0.0721796303987503
2608,200,0.018758118152618408
2609,200,0.0641741082072258
2610,200,0.021884696558117867
2611,200,0.08903737366199493
2612,200,0.12417235225439072
2613,201,0.06343813985586166
2614,201,0.07090214639902115
2615,201,0.029280340299010277
2616,201,0.06029656156897545
2617,201,0.05495607107877731
2618,201,0.05249161273241043
2619,201,0.10210072249174118
2620,201,0.04706848785281181
2621,201,0.018933428451418877
2622,201,0.16241922974586487
2623,201,0.04289922118186951
2624,201,0.10405051708221436
2625,201,0.04513727128505707
2626,202,0.10431065410375595
2627,202,0.07761553674936295
2628,202,0.06263239681720734
2629,202,0.04189005121588707
2630,202,0.06352975964546204
2631,202,0.03606759011745453
2632,202,0.0885581448674202
2633,202,0.04484390467405319
2634,202,0.05200856924057007
2635,202,0.0919172614812851
2636,202,0.06016755849123001
2637,202,0.016662027686834335
2638,202,0.07145453244447708
2639,203,0.01771903596818447
2640,203,0.09697665274143219
2641,203,0.030547291040420532
2642,203,0.04431737959384918
2643,203,0.03167758509516716
2644,203,0.02052581124007702
2645,203,0.18573947250843048
2646,203,0.0339573509991169
2647,203,0.06560362130403519
2648,203,0.03131648898124695
2649,203,0.07575907558202744
2650,203,0.04564077779650688
2651,203,0.05823279544711113
2652,204,0.046690769493579865
2653,204,0.07373499870300293
2654,204,0.0590125136077404
2655,204,0.040805619210004807
2656,204,0.03980635479092598
2657,204,0.1348135620355606
2658,204,0.0808246061205864
2659,204,0.13295933604240417
2660,204,0.029939034953713417
2661,204,0.08962338417768478
2662,204,0.023125331848859787
2663,204,0.0805669054389
2664,204,0.05874546989798546
2665,205,0.05838045850396156
2666,205,0.11158017069101334
2667,205,0.035527002066373825
2668,205,0.07205022126436234
2669,205,0.10840705782175064
2670,205,0.0446569100022316
2671,205,0.069771409034729
2672,205,0.04960796236991882
2673,205,0.09354696422815323
2674,205,0.07378657162189484
2675,205,0.041758161038160324
2676,205,0.07894022017717361
2677,205,0.078028604388237
2678,206,0.027559757232666016
2679,206,0.036452457308769226
2680,206,0.042715851217508316
2681,206,0.0792832002043724
2682,206,0.17058581113815308
2683,206,0.046829286962747574
2684,206,0.06513373553752899
2685,206,0.019973861053586006
2686,206,0.055384352803230286
2687,206,0.051371559500694275
2688,206,0.06736457347869873
2689,206,0.04111862927675247
2690,206,0.03360516205430031
2691,207,0.1087082028388977
2692,207,0.10349298268556595
2693,207,0.05447867140173912
2694,207,0.04827131703495979
2695,207,0.044179096817970276
2696,207,0.03219457343220711
2697,207,0.018371915444731712
2698,207,0.13650840520858765
2699,207,0.042333781719207764
2700,207,0.046567972749471664
2701,207,0.07815635204315186
2702,207,0.08634630590677261
2703,207,0.04110206663608551
2704,208,0.029202301055192947
2705,208,0.05730704218149185
2706,208,0.12780840694904327
2707,208,0.0713910311460495
2708,208,0.09399302303791046
2709,208,0.06856295466423035
2710,208,0.0405283197760582
2711,208,0.02851739712059498
2712,208,0.026354433968663216
2713,208,0.04316147416830063
2714,208,0.10121381282806396
2715,208,0.09900151938199997
2716,208,0.21702192723751068
2717,209,0.08872586488723755
2718,209,0.05555402860045433
2719,209,0.04321249574422836
2720,209,0.02999817579984665
2721,209,0.07864641398191452
2722,209,0.050462763756513596
2723,209,0.018280260264873505
2724,209,0.04998094588518143
2725,209,0.031572118401527405
2726,209,0.014512668363749981
2727,209,0.040730882436037064
2728,209,0.075710229575634
2729,209,0.02866337075829506
2730,210,0.060333434492349625
2731,210,0.06643989682197571
