Batch,Epoch,MSE_Loss
1905,238,0.09867212176322937
1906,238,0.07039730995893478
1907,238,0.11152264475822449
1908,238,0.12915104627609253
1909,238,0.037559643387794495
1910,238,0.10744878649711609
1911,238,0.03485005348920822
1912,239,0.08494798839092255
1913,239,0.04043939709663391
1914,239,0.04418375343084335
1915,239,0.05756658688187599
1916,239,0.05013559013605118
1917,239,0.0853894054889679
1918,239,0.05675775185227394
1919,239,0.06770911812782288
1920,240,0.11985711753368378
1921,240,0.05811861902475357
1922,240,0.13021934032440186
1923,240,0.05720403045415878
1924,240,0.07133110612630844
1925,240,0.038969945162534714
1926,240,0.12071333825588226
1927,240,0.04641953483223915
1928,241,0.04024648666381836
1929,241,0.04895162582397461
1930,241,0.09934718161821365
1931,241,0.07766832411289215
1932,241,0.1287090927362442
1933,241,0.0688071921467781
1934,241,0.08264074474573135
1935,241,0.04747503250837326
1936,242,0.06798754632472992
1937,242,0.06434203684329987
1938,242,0.07170609384775162
1939,242,0.11362473666667938
1940,242,0.05495380237698555
1941,242,0.05226370319724083
1942,242,0.12255232036113739
1943,242,0.059290509670972824
1944,243,0.046143244951963425
1945,243,0.07058270275592804
1946,243,0.08809817582368851
1947,243,0.06473659723997116
1948,243,0.04749292507767677
1949,243,0.09259489178657532
1950,243,0.12117024511098862
1951,243,0.08200151473283768
1952,244,0.08001039177179337
1953,244,0.05615308880805969
1954,244,0.052596889436244965
1955,244,0.08378162235021591
1956,244,0.10140892118215561
1957,244,0.059304047375917435
1958,244,0.05124053359031677
1959,244,0.05127722769975662
1960,245,0.09388738870620728
1961,245,0.0800313949584961
1962,245,0.04182693362236023
1963,245,0.09937696158885956
1964,245,0.11441359668970108
1965,245,0.09644005447626114
1966,245,0.07345748692750931
1967,245,0.09065950661897659
1968,246,0.07104913145303726
1969,246,0.06042187288403511
1970,246,0.0473746731877327
1971,246,0.07177069783210754
1972,246,0.13954879343509674
1973,246,0.07057894766330719
1974,246,0.091944620013237
1975,246,0.05451984331011772
1976,247,0.10660988092422485
1977,247,0.07484740018844604
1978,247,0.07348278164863586
1979,247,0.07619381695985794
1980,247,0.13944031298160553
1981,247,0.077585868537426
1982,247,0.09054920822381973
1983,247,0.07446281611919403
1984,248,0.06411824375391006
1985,248,0.06435444205999374
1986,248,0.025156086310744286
1987,248,0.05559670552611351
1988,248,0.04158268868923187
1989,248,0.056173838675022125
1990,248,0.09011899679899216
1991,248,0.07435010373592377
1992,249,0.05794514715671539
1993,249,0.21420608460903168
1994,249,0.0714426264166832
1995,249,0.06539301574230194
1996,249,0.05494260415434837
1997,249,0.12161405384540558
1998,249,0.05281374976038933
1999,249,0.06672334671020508
2000,250,0.07831262797117233
2001,250,0.07507886737585068
2002,250,0.050838977098464966
2003,250,0.05511590465903282
2004,250,0.08440093696117401
2005,250,0.13220015168190002
2006,250,0.10783328860998154
2007,250,0.09871116280555725
2008,251,0.06998443603515625
2009,251,0.08247018605470657
2010,251,0.12736262381076813
2011,251,0.07960829138755798
2012,251,0.16529981791973114
2013,251,0.048552006483078
2014,251,0.06964235752820969
2015,251,0.08912046253681183
2016,252,0.05590491369366646
2017,252,0.16177845001220703
2018,252,0.038778115063905716
2019,252,0.154708594083786
2020,252,0.09597157686948776
2021,252,0.0468226820230484
2022,252,0.07015097886323929
2023,252,0.06137283891439438
2024,253,0.033952970057725906
2025,253,0.10677362233400345
2026,253,0.09627993404865265
2027,253,0.05715731531381607
2028,253,0.05503559485077858
2029,253,0.13465136289596558
2030,253,0.04249041900038719
2031,253,0.07730606943368912
2032,254,0.09286094456911087
2033,254,0.06827690452337265
2034,254,0.038893718272447586
2035,254,0.06530334055423737
2036,254,0.07313444465398788
2037,254,0.06639672815799713
2038,254,0.09300749003887177
2039,254,0.0616702064871788
2040,255,0.05916042625904083
2041,255,0.051029693335294724
2042,255,0.061969853937625885
2043,255,0.059778157621622086
2044,255,0.07301053404808044
2045,255,0.11082011461257935
2046,255,0.045325566083192825
2047,255,0.05251782387495041
2048,256,0.07736971974372864
2049,256,0.10203654319047928
2050,256,0.07734796404838562
2051,256,0.046513721346855164
2052,256,0.07817854732275009
2053,256,0.08405148237943649
2054,256,0.17242763936519623
2055,256,0.04887889698147774
2056,257,0.09672150760889053
2057,257,0.0696575939655304
2058,257,0.04933701083064079
2059,257,0.08792788535356522
2060,257,0.025375138968229294
2061,257,0.06429915130138397
2062,257,0.07601869106292725
2063,257,0.07124746590852737
2064,258,0.06297456473112106
2065,258,0.06685899198055267
2066,258,0.09392360597848892
2067,258,0.13825951516628265
2068,258,0.07178796082735062
2069,258,0.04815944284200668
2070,258,0.04048113897442818
2071,258,0.1227605938911438
2072,259,0.06532065570354462
2073,259,0.036946602165699005
2074,259,0.07577347755432129
2075,259,0.08138643205165863
2076,259,0.08704379945993423
2077,259,0.14902491867542267
2078,259,0.22985289990901947
2079,259,0.05258408561348915
2080,260,0.05500635504722595
2081,260,0.07641084492206573
2082,260,0.03895590081810951
2083,260,0.09938845783472061
2084,260,0.1337261199951172
2085,260,0.06423391401767731
2086,260,0.09305600821971893
2087,260,0.06806905567646027
2088,261,0.06429304927587509
2089,261,0.09004459530115128
2090,261,0.05684318020939827
2091,261,0.10948333889245987
2092,261,0.06306251138448715
2093,261,0.06560134142637253
2094,261,0.06938988715410233
2095,261,0.0728951096534729
2096,262,0.042985592037439346
2097,262,0.03185560554265976
2098,262,0.13036277890205383
2099,262,0.12362147122621536
2100,262,0.06260134279727936
2101,262,0.07572640478610992
2102,262,0.13005588948726654
2103,262,0.04687900468707085
2104,263,0.08911598473787308
2105,263,0.08915447443723679
2106,263,0.03288135677576065
2107,263,0.038605812937021255
2108,263,0.06145010516047478
2109,263,0.06352407485246658
2110,263,0.0634918361902237
2111,263,0.07884038984775543
2112,264,0.10647047311067581
2113,264,0.08432479202747345
2114,264,0.05620469152927399
2115,264,0.09230394661426544
2116,264,0.20651638507843018
2117,264,0.08528541773557663
2118,264,0.0549657866358757
2119,264,0.07767654210329056
2120,265,0.07249889522790909
2121,265,0.09874112904071808
2122,265,0.1490239053964615
2123,265,0.07538605481386185
2124,265,0.04782181233167648
2125,265,0.09312838315963745
2126,265,0.10405145585536957
2127,265,0.07181381434202194
2128,266,0.1299211084842682
2129,266,0.1074288859963417
2130,266,0.19125749170780182
2131,266,0.03493719920516014
2132,266,0.10476717352867126
2133,266,0.12162992358207703
2134,266,0.07755880057811737
2135,266,0.10815947502851486
2136,267,0.07014839351177216
2137,267,0.05721515789628029
2138,267,0.06712526828050613
2139,267,0.07319515198469162
2140,267,0.06936578452587128
2141,267,0.0461059994995594
2142,267,0.055075351148843765
2143,267,0.03248509019613266
2144,268,0.08716188371181488
2145,268,0.13230226933956146
2146,268,0.070863276720047
2147,268,0.08503314852714539
2148,268,0.0723479688167572
2149,268,0.048916157335042953
2150,268,0.06681526452302933
2151,268,0.08229140937328339
2152,269,0.04263031855225563
2153,269,0.07479523867368698
2154,269,0.07032057642936707
2155,269,0.19528581202030182
2156,269,0.11916381120681763
2157,269,0.05319737270474434
2158,269,0.040079180151224136
2159,269,0.07288431376218796
2160,270,0.09781377762556076
2161,270,0.03605543076992035
2162,270,0.05244032293558121
2163,270,0.06664194911718369
2164,270,0.09151025861501694
2165,270,0.05075589194893837
2166,270,0.07278136163949966
2167,270,0.07768341898918152
2168,271,0.08307313174009323
2169,271,0.07455471903085709
2170,271,0.10371367633342743
2171,271,0.05360722541809082
2172,271,0.04469532147049904
2173,271,0.12786510586738586
2174,271,0.17070457339286804
2175,271,0.0717397928237915
2176,272,0.1208062544465065
2177,272,0.05959617719054222
2178,272,0.04560163617134094
2179,272,0.05982232466340065
2180,272,0.13392704725265503
2181,272,0.10756585747003555
2182,272,0.108726866543293
2183,272,0.10904104262590408
2184,273,0.044330887496471405
2185,273,0.10094144940376282
2186,273,0.05801178887486458
2187,273,0.19829905033111572
2188,273,0.06643957644701004
2189,273,0.12352211028337479
2190,273,0.10001585632562637
2191,273,0.05187342315912247
2192,274,0.08276186138391495
2193,274,0.14925256371498108
2194,274,0.039074040949344635
2195,274,0.05011285841464996
2196,274,0.20651912689208984
2197,274,0.09397231042385101
2198,274,0.0948043167591095
2199,274,0.04075689613819122
2200,275,0.030907973647117615
2201,275,0.06310540437698364
2202,275,0.09502091258764267
2203,275,0.12553369998931885
2204,275,0.08539019525051117
2205,275,0.0770016685128212
2206,275,0.046895381063222885
2207,275,0.05478439852595329
2208,276,0.0864982157945633
2209,276,0.044572655111551285
2210,276,0.042337656021118164
2211,276,0.1073775514960289
2212,276,0.23382575809955597
2213,276,0.05528589338064194
2214,276,0.08754321932792664
2215,276,0.03532639890909195
2216,277,0.1388114094734192
2217,277,0.15769310295581818
2218,277,0.10882124304771423
2219,277,0.03614683821797371
2220,277,0.0685611143708229
2221,277,0.14648711681365967
2222,277,0.08191844075918198
2223,277,0.07434307783842087
2224,278,0.058200445026159286
2225,278,0.04571318253874779
2226,278,0.11857377737760544
2227,278,0.044982269406318665
2228,278,0.0781179741024971
2229,278,0.09653260558843613
2230,278,0.05008809641003609
2231,278,0.045182351022958755
2232,279,0.0636572316288948
2233,279,0.05970339477062225
2234,279,0.04147231951355934
2235,279,0.08101452142000198
2236,279,0.0736922100186348
2237,279,0.11366640776395798
2238,279,0.08931943774223328
2239,279,0.07934080809354782
2240,280,0.04729170352220535
2241,280,0.05277390405535698
2242,280,0.12388775497674942
2243,280,0.1940821260213852
2244,280,0.03202469274401665
2245,280,0.08557363599538803
2246,280,0.08092213422060013
2247,280,0.08099323511123657
2248,281,0.10362605005502701
2249,281,0.06138452887535095
2250,281,0.11447419971227646
2251,281,0.050570081919431686
2252,281,0.07161563634872437
2253,281,0.11531667411327362
2254,281,0.16654270887374878
2255,281,0.0731205940246582
2256,282,0.19387789070606232
2257,282,0.04178740084171295
2258,282,0.0853896364569664
2259,282,0.11504071950912476
2260,282,0.1519998013973236
2261,282,0.12448694556951523
2262,282,0.0721433013677597
2263,282,0.061165470629930496
2264,283,0.04599111154675484
2265,283,0.031733736395835876
2266,283,0.08457399159669876
2267,283,0.07123712450265884
2268,283,0.076315738260746
2269,283,0.10615710914134979
2270,283,0.0850827619433403
2271,283,0.08346208930015564
2272,284,0.027515780180692673
2273,284,0.07230043411254883
2274,284,0.08318033814430237
2275,284,0.03643085062503815
2276,284,0.03811673820018768
2277,284,0.2616221308708191
2278,284,0.054737638682127
2279,284,0.08530425280332565
2280,285,0.15630567073822021
2281,285,0.0703163743019104
2282,285,0.04977687448263168
2283,285,0.04968399181962013
2284,285,0.043897394090890884
2285,285,0.13074283301830292
2286,285,0.046231724321842194
2287,285,0.06541532278060913
2288,286,0.056577205657958984
2289,286,0.177257239818573
2290,286,0.06104819476604462
2291,286,0.07057098299264908
2292,286,0.06624187529087067
2293,286,0.04156678169965744
2294,286,0.06356088817119598
2295,286,0.07006703317165375
2296,287,0.07658952474594116
2297,287,0.07105930149555206
2298,287,0.052593130618333817
2299,287,0.04134419932961464
2300,287,0.11475077271461487
2301,287,0.04203157126903534
2302,287,0.07570590823888779
2303,287,0.09686796367168427
2304,288,0.049740634858608246
2305,288,0.17741411924362183
2306,288,0.039377957582473755
2307,288,0.04113628715276718
2308,288,0.0851096510887146
2309,288,0.06742630898952484
2310,288,0.06985099613666534
2311,288,0.046049486845731735
2312,289,0.07535052299499512
2313,289,0.05026904121041298
2314,289,0.04841550439596176
2315,289,0.05468003824353218
2316,289,0.20862217247486115
2317,289,0.06486739218235016
2318,289,0.04401516541838646
2319,289,0.05430813878774643
2320,290,0.03225572407245636
2321,290,0.050752926617860794
2322,290,0.08050744980573654
2323,290,0.09271839261054993
2324,290,0.060854922980070114
2325,290,0.0903821662068367
2326,290,0.05795810744166374
2327,290,0.06832069158554077
2328,291,0.10752454400062561
2329,291,0.12742075324058533
2330,291,0.04565414413809776
2331,291,0.05546317994594574
2332,291,0.06302352249622345
2333,291,0.04653896018862724
2334,291,0.07781528681516647
2335,291,0.04164053499698639
2336,292,0.063786581158638
2337,292,0.10205903649330139
2338,292,0.035838913172483444
2339,292,0.1382266879081726
2340,292,0.1310955137014389
2341,292,0.15084819495677948
2342,292,0.05591050535440445
2343,292,0.17322805523872375
2344,293,0.04791630804538727
2345,293,0.09018363803625107
2346,293,0.08308310806751251
2347,293,0.14374302327632904
2348,293,0.06576279550790787
2349,293,0.08872468024492264
2350,293,0.0967031940817833
2351,293,0.0455162487924099
2352,294,0.04712047427892685
2353,294,0.06553977727890015
2354,294,0.06467989832162857
2355,294,0.04029763862490654
2356,294,0.13486070930957794
2357,294,0.08351510763168335
2358,294,0.04873666912317276
2359,294,0.07421818375587463
2360,295,0.14784781634807587
2361,295,0.08330464363098145
2362,295,0.12029358744621277
2363,295,0.06177864223718643
2364,295,0.06177971884608269
2365,295,0.04323624446988106
2366,295,0.21660104393959045
2367,295,0.04259352385997772
2368,296,0.08062761276960373
2369,296,0.03993585705757141
2370,296,0.08846566081047058
2371,296,0.07965578883886337
2372,296,0.10061117261648178
2373,296,0.059148725122213364
2374,296,0.1518326699733734
2375,296,0.03596196323633194
2376,297,0.1120266541838646
2377,297,0.06988781690597534
2378,297,0.1444692462682724
2379,297,0.08619726449251175
2380,297,0.08949371427297592
2381,297,0.09237878024578094
2382,297,0.10651417821645737
2383,297,0.09986348450183868
2384,298,0.050613999366760254
2385,298,0.06423833966255188
2386,298,0.07719448208808899
2387,298,0.06868114322423935
2388,298,0.10849342495203018
2389,298,0.08131106197834015
2390,298,0.07802090793848038
2391,298,0.06083066016435623
2392,299,0.04204259440302849
2393,299,0.09401124715805054
2394,299,0.0639745220541954
2395,299,0.10958331823348999
2396,299,0.10613016039133072
2397,299,0.09668418765068054
2398,299,0.08048813790082932
2399,299,0.1417006552219391
2400,300,0.04564220830798149
2401,300,0.07844223827123642
2402,300,0.10036145150661469
2403,300,0.09871111065149307
2404,300,0.0823541134595871
2405,300,0.25984346866607666
2406,300,0.08309224247932434
2407,300,0.07772533595561981
2408,301,0.045924242585897446
2409,301,0.04077582433819771
2410,301,0.11163409054279327
2411,301,0.053427740931510925
2412,301,0.08323252946138382
2413,301,0.08015044033527374
2414,301,0.0617082454264164
2415,301,0.14626266062259674
2416,302,0.15306740999221802
2417,302,0.04711350053548813
2418,302,0.07938852161169052
2419,302,0.057948023080825806
2420,302,0.04759291186928749
2421,302,0.177715003490448
2422,302,0.08782083541154861
2423,302,0.07591713219881058
2424,303,0.08518745750188828
2425,303,0.15127316117286682
2426,303,0.06244150549173355
2427,303,0.15819349884986877
2428,303,0.04992023855447769
2429,303,0.06497804075479507
2430,303,0.1308920830488205
2431,303,0.05723389983177185
2432,304,0.12904579937458038
2433,304,0.09786719083786011
2434,304,0.11640562862157822
2435,304,0.33914434909820557
2436,304,0.131694033741951
2437,304,0.05901787430047989
2438,304,0.13242462277412415
2439,304,0.08584657311439514
2440,305,0.04842384159564972
2441,305,0.08189967274665833
2442,305,0.05520522594451904
2443,305,0.05247793346643448
2444,305,0.09284404665231705
2445,305,0.08280284702777863
2446,305,0.05725669860839844
2447,305,0.06037852168083191
2448,306,0.08929067850112915
2449,306,0.16490702331066132
2450,306,0.05344949662685394
2451,306,0.07363549619913101
2452,306,0.08331867307424545
2453,306,0.0734441876411438
2454,306,0.07012252509593964
2455,306,0.11238941550254822
2456,307,0.04797051474452019
2457,307,0.04754721000790596
2458,307,0.17463038861751556
2459,307,0.09051322937011719
2460,307,0.1667284518480301
2461,307,0.0704965889453888
2462,307,0.09353563189506531
2463,307,0.07970288395881653
2464,308,0.09989744424819946
2465,308,0.04812176525592804
2466,308,0.07610519975423813
2467,308,0.05816318839788437
2468,308,0.21100760996341705
2469,308,0.09282560646533966
2470,308,0.0755634531378746
2471,308,0.06418733298778534
2472,309,0.06564462929964066
2473,309,0.08367829024791718
2474,309,0.05782695859670639
2475,309,0.03958812355995178
2476,309,0.06744656711816788
2477,309,0.05855052173137665
2478,309,0.14679273962974548
2479,309,0.1162322610616684
2480,310,0.05436045676469803
2481,310,0.03177236393094063
2482,310,0.06752429157495499
2483,310,0.09086498618125916
2484,310,0.04798838496208191
2485,310,0.042206667363643646
2486,310,0.06098257377743721
2487,310,0.07859091460704803
2488,311,0.08414649963378906
2489,311,0.06054802983999252
2490,311,0.06600635498762131
2491,311,0.048247143626213074
2492,311,0.03459436818957329
2493,311,0.05702074617147446
2494,311,0.05185912922024727
2495,311,0.12310157716274261
2496,312,0.05578368529677391
2497,312,0.12417932599782944
2498,312,0.05762171372771263
2499,312,0.045799821615219116
2500,312,0.06654824316501617
2501,312,0.04362460970878601
2502,312,0.04136138781905174
2503,312,0.10932912677526474
2504,313,0.0880187600851059
2505,313,0.07707555592060089
2506,313,0.03684547170996666
2507,313,0.049467798322439194
2508,313,0.039198633283376694
2509,313,0.04548393562436104
2510,313,0.04016835242509842
2511,313,0.07491111010313034
2512,314,0.06716249883174896
2513,314,0.06831088662147522
2514,314,0.10275812447071075
2515,314,0.07237750291824341
2516,314,0.08038952946662903
2517,314,0.06643304973840714
2518,314,0.039077356457710266
2519,314,0.05512857809662819
2520,315,0.06871979683637619
2521,315,0.036879993975162506
2522,315,0.06561263650655746
2523,315,0.03734135255217552
2524,315,0.061856627464294434
2525,315,0.0490742102265358
2526,315,0.04442448541522026
2527,315,0.029620861634612083
2528,316,0.14364726841449738
2529,316,0.2656329870223999
2530,316,0.08595206588506699
2531,316,0.16892407834529877
2532,316,0.04983234405517578
2533,316,0.12976069748401642
2534,316,0.2108948677778244
2535,316,0.05553101375699043
2536,317,0.05528704822063446
2537,317,0.03445839509367943
2538,317,0.16425468027591705
2539,317,0.0507657565176487
2540,317,0.07976672053337097
2541,317,0.07761403173208237
2542,317,0.030810808762907982
2543,317,0.09524063020944595
2544,318,0.043853405863046646
2545,318,0.044988036155700684
2546,318,0.10625037550926208
2547,318,0.1322260946035385
2548,318,0.07782771438360214
2549,318,0.07625524699687958
2550,318,0.05911733955144882
2551,318,0.12706874310970306
2552,319,0.05094781890511513
2553,319,0.07307402789592743
2554,319,0.0774138942360878
2555,319,0.07512318342924118
2556,319,0.03634059801697731
2557,319,0.11782166361808777
2558,319,0.07544562220573425
2559,319,0.05804174765944481
2560,320,0.05776725336909294
2561,320,0.06746022403240204
2562,320,0.08585922420024872
2563,320,0.08223152905702591
2564,320,0.21064016222953796
2565,320,0.03406703099608421
2566,320,0.048046063631772995
2567,320,0.04642251506447792
2568,321,0.08580487221479416
2569,321,0.03961065411567688
2570,321,0.15242072939872742
2571,321,0.08588119596242905
2572,321,0.07326643168926239
2573,321,0.11721348017454147
2574,321,0.06225723400712013
2575,321,0.0787455141544342
2576,322,0.09093248099088669
2577,322,0.07370789349079132
2578,322,0.08100934326648712
2579,322,0.05358462035655975
2580,322,0.09022662788629532
2581,322,0.05507178232073784
2582,322,0.15958580374717712
2583,322,0.06674382090568542
2584,323,0.03369966521859169
2585,323,0.074064239859581
2586,323,0.054703548550605774
2587,323,0.08039742708206177
2588,323,0.07777773588895798
2589,323,0.09093715995550156
2590,323,0.0687161460518837
2591,323,0.06872100383043289
2592,324,0.04541797935962677
2593,324,0.06024227663874626
2594,324,0.12155463546514511
2595,324,0.051194190979003906
2596,324,0.06420586258172989
2597,324,0.049465812742710114
2598,324,0.03201247379183769
2599,324,0.0790439248085022
2600,325,0.03815643489360809
2601,325,0.07740643620491028
2602,325,0.06742504239082336
2603,325,0.17343997955322266
2604,325,0.037384260445833206
2605,325,0.06245479732751846
2606,325,0.04254195839166641
2607,325,0.048930488526821136
2608,326,0.03885962814092636
2609,326,0.05183059722185135
2610,326,0.07802660018205643
2611,326,0.056939177215099335
2612,326,0.038759637624025345
2613,326,0.18836095929145813
2614,326,0.052019309252500534
2615,326,0.06419289112091064
2616,327,0.05721030384302139
2617,327,0.11089415848255157
2618,327,0.09599409252405167
2619,327,0.07486406713724136
2620,327,0.07195303589105606
2621,327,0.07827577739953995
2622,327,0.039337512105703354
2623,327,0.04292371869087219
2624,328,0.09697161614894867
2625,328,0.11541666090488434
2626,328,0.10045488178730011
2627,328,0.061400242149829865
2628,328,0.09741299599409103
2629,328,0.16472327709197998
2630,328,0.05507100746035576
2631,328,0.17732925713062286
2632,329,0.12035833299160004
2633,329,0.05709962546825409
2634,329,0.08038175851106644
2635,329,0.16536030173301697
2636,329,0.06766686588525772
2637,329,0.04052015393972397
2638,329,0.09787742793560028
2639,329,0.029757536947727203
2640,330,0.10844890773296356
2641,330,0.06541719287633896
2642,330,0.054565224796533585
2643,330,0.06724503636360168
2644,330,0.12511734664440155
2645,330,0.06100735068321228
2646,330,0.03283006325364113
2647,330,0.06804986298084259
2648,331,0.04782354459166527
2649,331,0.03962239250540733
2650,331,0.030111856758594513
2651,331,0.09475964307785034
2652,331,0.1334681510925293
2653,331,0.05839775502681732
2654,331,0.11113002896308899
2655,331,0.14350196719169617
2656,332,0.0924597755074501
2657,332,0.02838805504143238
2658,332,0.0633155032992363
2659,332,0.056938715279102325
2660,332,0.15660783648490906
2661,332,0.1686549037694931
2662,332,0.05324661359190941
2663,332,0.03581520915031433
2664,333,0.19457580149173737
2665,333,0.058971501886844635
2666,333,0.09142383933067322
2667,333,0.058539628982543945
2668,333,0.05104000121355057
2669,333,0.06730354577302933
2670,333,0.07107760012149811
2671,333,0.0991567075252533
2672,334,0.07343453168869019
2673,334,0.08149624615907669
2674,334,0.09216515719890594
2675,334,0.06495548039674759
2676,334,0.07622607052326202
2677,334,0.12333627045154572
2678,334,0.05284380540251732
2679,334,0.08514684438705444
2680,335,0.04135456681251526
2681,335,0.044370196759700775
2682,335,0.06642764806747437
2683,335,0.05349719896912575
2684,335,0.07297412306070328
2685,335,0.06783720850944519
2686,335,0.0567370168864727
2687,335,0.05014783516526222
2688,336,0.06248245760798454
2689,336,0.06440841406583786
2690,336,0.05652792379260063
2691,336,0.07390135526657104
2692,336,0.0683525800704956
2693,336,0.02402125857770443
2694,336,0.11905647069215775
2695,336,0.08390863239765167
2696,337,0.0632845088839531
2697,337,0.08993779867887497
2698,337,0.03349877893924713
2699,337,0.09457460045814514
2700,337,0.0692855715751648
2701,337,0.12129196524620056
2702,337,0.09127457439899445
2703,337,0.0900295227766037
2704,338,0.09789227694272995
2705,338,0.06715641915798187
2706,338,0.08771044760942459
2707,338,0.05126127600669861
2708,338,0.06363008171319962
2709,338,0.07114232331514359
2710,338,0.08474957197904587
2711,338,0.05420023575425148
2712,339,0.27822166681289673
2713,339,0.12055055797100067
2714,339,0.0783553197979927
2715,339,0.07041921466588974
2716,339,0.16248942911624908
2717,339,0.08156650513410568
2718,339,0.10164322704076767
2719,339,0.06774786859750748
2720,340,0.08312997967004776
2721,340,0.052602481096982956
2722,340,0.1129562109708786
2723,340,0.05951383709907532
2724,340,0.04367619380354881
2725,340,0.06905092298984528
2726,340,0.05937722697854042
2727,340,0.1816238909959793
2728,341,0.06574416160583496
2729,341,0.07086411863565445
2730,341,0.12032335251569748
2731,341,0.06738357245922089
2732,341,0.04411923512816429
2733,341,0.11116290837526321
2734,341,0.09756223857402802
2735,341,0.08535343408584595
2736,342,0.06724347919225693
2737,342,0.07824967801570892
2738,342,0.05456423759460449
2739,342,0.05521747097373009
2740,342,0.02922728843986988
2741,342,0.06480088084936142
2742,342,0.04284102842211723
2743,342,0.04437294974923134
2744,343,0.06504549831151962
2745,343,0.03601599857211113
2746,343,0.06855293363332748
2747,343,0.1188742145895958
2748,343,0.06860584020614624
2749,343,0.06198951601982117
2750,343,0.20303183794021606
2751,343,0.03140205144882202
2752,344,0.07131291925907135
2753,344,0.08456338942050934
2754,344,0.03949585556983948
2755,344,0.06342903524637222
2756,344,0.06072474643588066
2757,344,0.06356128305196762
2758,344,0.06309455633163452
2759,344,0.04264700040221214
2760,345,0.04729526489973068
2761,345,0.29427996277809143
2762,345,0.1090804859995842
2763,345,0.08718767762184143
2764,345,0.05837167426943779
2765,345,0.07748126238584518
2766,345,0.18295368552207947
2767,345,0.06004007160663605
2768,346,0.09915986657142639
2769,346,0.0640045702457428
2770,346,0.0934005156159401
2771,346,0.05449535697698593
2772,346,0.06134314462542534
2773,346,0.16388683021068573
2774,346,0.04403255507349968
2775,346,0.06385603547096252
2776,347,0.026112772524356842
2777,347,0.04844123497605324
2778,347,0.1077202633023262
2779,347,0.04392920434474945
2780,347,0.19815540313720703
2781,347,0.11678669601678848
2782,347,0.05571908876299858
2783,347,0.0661773607134819
2784,348,0.0680876150727272
2785,348,0.09439310431480408
2786,348,0.05191820114850998
2787,348,0.06543887406587601
2788,348,0.0661371722817421
2789,348,0.04634256660938263
2790,348,0.06028984114527702
2791,348,0.11979448050260544
2792,349,0.07576319575309753
2793,349,0.04221533611416817
2794,349,0.04424167796969414
2795,349,0.07260352373123169
2796,349,0.05970008671283722
2797,349,0.11163431406021118
2798,349,0.051795464009046555
2799,349,0.052607208490371704
2800,350,0.13195714354515076
2801,350,0.044914670288562775
2802,350,0.06569533795118332
2803,350,0.06698201596736908
2804,350,0.10733513534069061
2805,350,0.07763433456420898
2806,350,0.1155625656247139
2807,350,0.06457191705703735
2808,351,0.07221401482820511
2809,351,0.0403377003967762
2810,351,0.0319429412484169
2811,351,0.09748035669326782
2812,351,0.12096351385116577
2813,351,0.06921356171369553
2814,351,0.05033192038536072
2815,351,0.05414197966456413
2816,352,0.06777125597000122
2817,352,0.08881496638059616
2818,352,0.04288851097226143
2819,352,0.06248662993311882
2820,352,0.04533188417553902
2821,352,0.10352294147014618
2822,352,0.07803982496261597
2823,352,0.07203875482082367
2824,353,0.04326267167925835
2825,353,0.058132801204919815
2826,353,0.08899268507957458
2827,353,0.050659723579883575
2828,353,0.04323355108499527
2829,353,0.1781596541404724
2830,353,0.05688757076859474
2831,353,0.07510797679424286
2832,354,0.08100669831037521
2833,354,0.05556660145521164
2834,354,0.06123092770576477
2835,354,0.11270852386951447
2836,354,0.057609062641859055
2837,354,0.06741277873516083
2838,354,0.03032507747411728
2839,354,0.06168828532099724
2840,355,0.07471159845590591
2841,355,0.11102903634309769
2842,355,0.048453494906425476
2843,355,0.09448651224374771
2844,355,0.07724056392908096
2845,355,0.048676032572984695
2846,355,0.1321779489517212
2847,355,0.13641542196273804
2848,356,0.053240589797496796
2849,356,0.04540347680449486
2850,356,0.04136781394481659
2851,356,0.05821608379483223
2852,356,0.044591907411813736
2853,356,0.03751647472381592
2854,356,0.07987716048955917
2855,356,0.044550251215696335
2856,357,0.09303872287273407
2857,357,0.061432644724845886
2858,357,0.038507167249917984
2859,357,0.07193242013454437
2860,357,0.048620034009218216
2861,357,0.1230490654706955
2862,357,0.037721626460552216
2863,357,0.10117771476507187
2864,358,0.08028535544872284
2865,358,0.07853205502033234
2866,358,0.0781613290309906
2867,358,0.04413817077875137
2868,358,0.06742940098047256
2869,358,0.06556413322687149
2870,358,0.07908739149570465
2871,358,0.032948028296232224
2872,359,0.11397348344326019
2873,359,0.09724825620651245
2874,359,0.08366161584854126
2875,359,0.07802482694387436
2876,359,0.053689565509557724
2877,359,0.09196487069129944
2878,359,0.06900379806756973
2879,359,0.09652542322874069
2880,360,0.06623191386461258
2881,360,0.08559948205947876
2882,360,0.11300918459892273
2883,360,0.059450820088386536
2884,360,0.062122855335474014
2885,360,0.0550842322409153
2886,360,0.09114877879619598
2887,360,0.05810683220624924
2888,361,0.12185550481081009
2889,361,0.07608998566865921
2890,361,0.15509407222270966
2891,361,0.07369125634431839
2892,361,0.0488673560321331
2893,361,0.05578449368476868
2894,361,0.0633123517036438
2895,361,0.07880248874425888
2896,362,0.12591183185577393
2897,362,0.11090662330389023
2898,362,0.10394632071256638
2899,362,0.12356121838092804
2900,362,0.044294003397226334
2901,362,0.03489270433783531
2902,362,0.03634275496006012
2903,362,0.06128520146012306
