Batch,Epoch,MSE_Loss
1070,82,0.10023929923772812
1071,82,0.0332619808614254
1072,82,0.05825014412403107
1073,82,0.02949298731982708
1074,82,0.04113823175430298
1075,82,0.04023440554738045
1076,82,0.049550995230674744
1077,82,0.15092016756534576
1078,82,0.058312367647886276
1079,83,0.24012087285518646
1080,83,0.07905517518520355
1081,83,0.06698070466518402
1082,83,0.09014661610126495
1083,83,0.04427424073219299
1084,83,0.03217285871505737
1085,83,0.04685280844569206
1086,83,0.14445510506629944
1087,83,0.1956833302974701
1088,83,0.02582583576440811
1089,83,0.05762377008795738
1090,83,0.07062121480703354
1091,83,0.08876688778400421
1092,84,0.09781189262866974
1093,84,0.06766655296087265
1094,84,0.09390190988779068
1095,84,0.04892738163471222
1096,84,0.11396605521440506
1097,84,0.05408082157373428
1098,84,0.06072778254747391
1099,84,0.06474564969539642
1100,84,0.04772384092211723
1101,84,0.09749989211559296
1102,84,0.11695149540901184
1103,84,0.06178627535700798
1104,84,0.06796307116746902
1105,85,0.07587696611881256
1106,85,0.09876182675361633
1107,85,0.024169789627194405
1108,85,0.10132130980491638
1109,85,0.04956866800785065
1110,85,0.05042176693677902
1111,85,0.1059003546833992
1112,85,0.11703918129205704
1113,85,0.043185800313949585
1114,85,0.1407645344734192
1115,85,0.0867919772863388
1116,85,0.0591660812497139
1117,85,0.0523671880364418
1118,86,0.035543669015169144
1119,86,0.05233745649456978
1120,86,0.04730992019176483
1121,86,0.028111765161156654
1122,86,0.06307686865329742
1123,86,0.06349854916334152
1124,86,0.03938501700758934
1125,86,0.06493395566940308
1126,86,0.07589120417833328
1127,86,0.09719520807266235
1128,86,0.19131137430667877
1129,86,0.13067466020584106
1130,86,0.244800865650177
1131,87,0.04723115265369415
1132,87,0.09460679441690445
1133,87,0.05414799228310585
1134,87,0.040576256811618805
1135,87,0.05014851689338684
1136,87,0.08419454842805862
1137,87,0.05551154911518097
1138,87,0.09389010816812515
1139,87,0.34251829981803894
1140,87,0.08209037780761719
1141,87,0.05040277540683746
1142,87,0.15248414874076843
1143,87,0.07319498807191849
1144,88,0.0641159787774086
1145,88,0.043696463108062744
1146,88,0.08525525033473969
1147,88,0.04688055068254471
1148,88,0.0764245018362999
1149,88,0.025053760036826134
1150,88,0.10234042257070541
1151,88,0.11632341891527176
1152,88,0.08184681087732315
1153,88,0.04670312628149986
1154,88,0.0853855237364769
1155,88,0.10006152093410492
1156,88,0.07052239775657654
1157,89,0.03601579740643501
1158,89,0.1281251609325409
1159,89,0.06201780587434769
1160,89,0.07418394833803177
1161,89,0.16945478320121765
1162,89,0.07665565609931946
1163,89,0.05688546970486641
1164,89,0.03974536806344986
1165,89,0.1510540395975113
1166,89,0.03481839969754219
1167,89,0.140605166554451
1168,89,0.024802634492516518
1169,89,0.07021158933639526
1170,90,0.07439009845256805
1171,90,0.06579428166151047
1172,90,0.03249470889568329
1173,90,0.05574507266283035
1174,90,0.24458476901054382
1175,90,0.08054427802562714
1176,90,0.16433009505271912
1177,90,0.03993256390094757
1178,90,0.10594036430120468
1179,90,0.029009727761149406
1180,90,0.11996917426586151
1181,90,0.059701040387153625
1182,90,0.06321169435977936
1183,91,0.07786160707473755
1184,91,0.22199895977973938
1185,91,0.06446665525436401
1186,91,0.053576644510030746
1187,91,0.04845709353685379
1188,91,0.050415851175785065
1189,91,0.10754084587097168
1190,91,0.110691599547863
1191,91,0.050875987857580185
1192,91,0.06308574974536896
1193,91,0.07438995689153671
1194,91,0.08920388668775558
1195,91,0.07807731628417969
1196,92,0.04585665091872215
1197,92,0.07844807207584381
1198,92,0.08592326194047928
1199,92,0.07255557179450989
1200,92,0.07590574771165848
1201,92,0.1783953160047531
1202,92,0.07331984490156174
1203,92,0.0472516268491745
1204,92,0.0633816197514534
1205,92,0.0201883427798748
1206,92,0.04164549335837364
1207,92,0.05122802034020424
1208,92,0.08750520646572113
1209,93,0.09311496466398239
1210,93,0.053844425827264786
1211,93,0.0314037948846817
1212,93,0.044746626168489456
1213,93,0.035703785717487335
1214,93,0.02526373416185379
1215,93,0.06592748314142227
1216,93,0.1794726699590683
1217,93,0.07101359218358994
1218,93,0.07385136187076569
1219,93,0.04973438382148743
1220,93,0.03262642025947571
1221,93,0.02277856133878231
1222,94,0.061142925173044205
1223,94,0.12626954913139343
1224,94,0.029917487874627113
1225,94,0.0999869853258133
1226,94,0.06686742603778839
1227,94,0.08261136710643768
1228,94,0.0681537613272667
1229,94,0.05520857498049736
1230,94,0.05624988302588463
1231,94,0.11132074892520905
1232,94,0.06630511581897736
1233,94,0.029953015968203545
1234,94,0.06353741139173508
1235,95,0.1177665963768959
1236,95,0.07753683626651764
1237,95,0.02902080863714218
1238,95,0.0810592845082283
1239,95,0.08230520784854889
1240,95,0.041892439126968384
1241,95,0.17608612775802612
1242,95,0.0688687115907669
1243,95,0.04934011772274971
1244,95,0.06745674461126328
1245,95,0.08185102790594101
1246,95,0.09414304047822952
1247,95,0.11609344184398651
1248,96,0.12554015219211578
1249,96,0.054578229784965515
1250,96,0.13399814069271088
1251,96,0.06270964443683624
1252,96,0.03180089220404625
1253,96,0.041802749037742615
1254,96,0.05159379914402962
1255,96,0.05268336832523346
1256,96,0.0469525083899498
1257,96,0.03113780915737152
1258,96,0.05019880458712578
1259,96,0.06487032026052475
1260,96,0.07266341149806976
1261,97,0.06163034588098526
1262,97,0.03223602473735809
1263,97,0.06091687083244324
1264,97,0.0632484182715416
1265,97,0.05741959437727928
1266,97,0.06101777404546738
1267,97,0.07183994352817535
1268,97,0.06203273683786392
1269,97,0.15047219395637512
1270,97,0.20202866196632385
1271,97,0.10179785639047623
1272,97,0.12392958253622055
1273,97,0.030411014333367348
1274,98,0.0599285252392292
1275,98,0.02075810730457306
1276,98,0.08145850151777267
1277,98,0.06703072786331177
1278,98,0.03971119597554207
1279,98,0.09089583158493042
1280,98,0.07027637958526611
1281,98,0.03271406516432762
1282,98,0.03806116804480553
1283,98,0.036582596600055695
1284,98,0.02776874601840973
1285,98,0.08689571917057037
1286,98,0.01482631079852581
1287,99,0.07003546506166458
1288,99,0.15349961817264557
1289,99,0.05235849693417549
1290,99,0.05622467026114464
1291,99,0.050068873912096024
1292,99,0.04035134240984917
1293,99,0.0694495290517807
1294,99,0.03786268085241318
1295,99,0.24551214277744293
1296,99,0.08332742750644684
1297,99,0.12968745827674866
1298,99,0.036332011222839355
1299,99,0.028719408437609673
1300,100,0.07269681990146637
1301,100,0.050043877214193344
1302,100,0.029181282967329025
1303,100,0.04392746835947037
1304,100,0.043993838131427765
1305,100,0.1439839005470276
1306,100,0.04583651199936867
1307,100,0.04402115195989609
1308,100,0.0944204330444336
1309,100,0.02266516536474228
1310,100,0.07141121476888657
1311,100,0.025734154507517815
1312,100,0.05305106192827225
1313,101,0.07175017893314362
1314,101,0.0581352636218071
1315,101,0.22401487827301025
1316,101,0.039162684231996536
1317,101,0.05139617994427681
1318,101,0.10320739448070526
1319,101,0.030140453949570656
1320,101,0.04166053235530853
1321,101,0.16737499833106995
1322,101,0.056861959397792816
1323,101,0.07245704531669617
1324,101,0.06717804074287415
1325,101,0.09523215889930725
1326,102,0.04219499230384827
1327,102,0.03100583702325821
1328,102,0.11405036598443985
1329,102,0.03565318137407303
1330,102,0.09276118129491806
1331,102,0.04033520072698593
1332,102,0.06512225419282913
1333,102,0.10204654932022095
1334,102,0.052747588604688644
1335,102,0.043173421174287796
1336,102,0.037559863179922104
1337,102,0.0449661985039711
1338,102,0.032205644994974136
1339,103,0.05939745530486107
1340,103,0.06154852360486984
1341,103,0.12009738385677338
1342,103,0.08259454369544983
1343,103,0.075257807970047
1344,103,0.05799652636051178
1345,103,0.040129926055669785
1346,103,0.05931604653596878
1347,103,0.04438387230038643
1348,103,0.027375223115086555
1349,103,0.05353560298681259
1350,103,0.12891565263271332
1351,103,0.16141828894615173
1352,104,0.04283801466226578
1353,104,0.07036300003528595
1354,104,0.08321171253919601
1355,104,0.094367116689682
1356,104,0.07455384731292725
1357,104,0.11462652683258057
1358,104,0.05955614522099495
1359,104,0.081029511988163
1360,104,0.07576239109039307
1361,104,0.10708656907081604
1362,104,0.04985389858484268
1363,104,0.05984610691666603
1364,104,0.03622455894947052
1365,105,0.08189418166875839
1366,105,0.027430148795247078
1367,105,0.07305072993040085
1368,105,0.07605132460594177
1369,105,0.15282131731510162
1370,105,0.033085890114307404
1371,105,0.05830570310354233
1372,105,0.06446588039398193
1373,105,0.0636085495352745
1374,105,0.04665781930088997
1375,105,0.09602909535169601
1376,105,0.08033625036478043
1377,105,0.027350980788469315
1378,106,0.03934018686413765
1379,106,0.0519024133682251
1380,106,0.0519261509180069
1381,106,0.04826723784208298
1382,106,0.04407891258597374
1383,106,0.17064113914966583
1384,106,0.03552564978599548
1385,106,0.046731557697057724
1386,106,0.030230922624468803
1387,106,0.05476464703679085
1388,106,0.04195922985672951
1389,106,0.09184346348047256
1390,106,0.06580669432878494
1391,107,0.0535738505423069
1392,107,0.026999304071068764
1393,107,0.11742056161165237
1394,107,0.08568307757377625
1395,107,0.04829052835702896
1396,107,0.06177181005477905
1397,107,0.042676590383052826
1398,107,0.08910000324249268
1399,107,0.15725235641002655
1400,107,0.030537763610482216
1401,107,0.04333973303437233
1402,107,0.06628947705030441
1403,107,0.06432417035102844
1404,108,0.04222128167748451
1405,108,0.08436749875545502
1406,108,0.03688260540366173
1407,108,0.051578108221292496
1408,108,0.06479436159133911
1409,108,0.10467934608459473
1410,108,0.09227125346660614
1411,108,0.03795263543725014
1412,108,0.08528337627649307
1413,108,0.0498972162604332
1414,108,0.04732704535126686
1415,108,0.06917500495910645
1416,108,0.13438351452350616
1417,109,0.22777530550956726
1418,109,0.07934131473302841
1419,109,0.040356915444135666
1420,109,0.08102957904338837
1421,109,0.035228654742240906
1422,109,0.03395861014723778
1423,109,0.07847751677036285
1424,109,0.06604044139385223
1425,109,0.058361224830150604
1426,109,0.03270572051405907
1427,109,0.04088805243372917
1428,109,0.08979327231645584
1429,109,0.06193796172738075
1430,110,0.046958357095718384
1431,110,0.09896189719438553
1432,110,0.033174291253089905
1433,110,0.06452064961194992
1434,110,0.040243882685899734
1435,110,0.0750705897808075
1436,110,0.045508354902267456
1437,110,0.0749889463186264
1438,110,0.03738781437277794
1439,110,0.09915952384471893
1440,110,0.0449867807328701
1441,110,0.08059008419513702
1442,110,0.05903153121471405
1443,111,0.056543003767728806
1444,111,0.059084340929985046
1445,111,0.1926126331090927
1446,111,0.10880345106124878
1447,111,0.0987371876835823
1448,111,0.2020295113325119
1449,111,0.059078119695186615
1450,111,0.035804565995931625
1451,111,0.04186119884252548
1452,111,0.08806964755058289
1453,111,0.1432553380727768
1454,111,0.03148706257343292
1455,111,0.023329000920057297
1456,112,0.296909898519516
1457,112,0.042134661227464676
1458,112,0.28023746609687805
1459,112,0.049646005034446716
1460,112,0.11335314810276031
1461,112,0.06466693431138992
1462,112,0.08370798081159592
1463,112,0.05335860326886177
1464,112,0.10954843461513519
1465,112,0.06840681284666061
1466,112,0.0643535852432251
1467,112,0.09054441750049591
1468,112,0.06009148061275482
1469,113,0.06446219235658646
1470,113,0.39624160528182983
1471,113,0.10221082717180252
1472,113,0.11665995419025421
1473,113,0.09635993838310242
1474,113,0.09506312012672424
1475,113,0.06255877017974854
1476,113,0.08607270568609238
1477,113,0.18142163753509521
1478,113,0.05084262043237686
1479,113,0.08771976828575134
1480,113,0.22822849452495575
1481,113,0.04197043552994728
1482,114,0.08285710215568542
1483,114,0.07442371547222137
1484,114,0.0632409155368805
1485,114,0.32091039419174194
1486,114,0.08209779858589172
1487,114,0.020529186353087425
1488,114,0.04681193083524704
1489,114,0.04990352317690849
1490,114,0.0737256184220314
1491,114,0.18029148876667023
1492,114,0.06068715825676918
1493,114,0.14009425044059753
1494,114,0.03939800709486008
1495,115,0.08007068186998367
1496,115,0.14165866374969482
1497,115,0.0392005555331707
1498,115,0.1891229748725891
1499,115,0.25082269310951233
1500,115,0.03813896328210831
1501,115,0.12186209112405777
1502,115,0.01937088929116726
1503,115,0.0773586705327034
1504,115,0.07568340003490448
1505,115,0.03638080507516861
1506,115,0.028905410319566727
1507,115,0.04476327449083328
1508,116,0.1088438406586647
1509,116,0.03783116117119789
1510,116,0.08210482448339462
1511,116,0.052886392921209335
1512,116,0.12378820031881332
1513,116,0.12699389457702637
1514,116,0.08728229999542236
1515,116,0.057085804641246796
1516,116,0.016918743029236794
1517,116,0.025700394064188004
1518,116,0.054298605769872665
1519,116,0.0730508342385292
1520,116,0.13852955400943756
1521,117,0.06409474462270737
1522,117,0.038523707538843155
1523,117,0.20813091099262238
1524,117,0.05223573371767998
1525,117,0.052277352660894394
1526,117,0.047537460923194885
1527,117,0.07767010480165482
1528,117,0.05451038107275963
1529,117,0.044281426817178726
1530,117,0.12773951888084412
1531,117,0.07776293903589249
1532,117,0.08544884622097015
1533,117,0.08632912486791611
1534,118,0.10634810477495193
1535,118,0.10591177642345428
1536,118,0.15355323255062103
1537,118,0.06794166564941406
1538,118,0.14995338022708893
1539,118,0.13500571250915527
1540,118,0.08836785703897476
1541,118,0.05245564505457878
1542,118,0.11032376438379288
1543,118,0.09390467405319214
1544,118,0.09105528146028519
1545,118,0.1203780323266983
1546,118,0.14447449147701263
1547,119,0.10057313740253448
1548,119,0.04868362098932266
1549,119,0.06860732287168503
1550,119,0.062288906425237656
1551,119,0.04062986746430397
1552,119,0.05340762063860893
1553,119,0.07060208171606064
1554,119,0.07998208701610565
1555,119,0.06487103551626205
1556,119,0.05835118144750595
1557,119,0.030481114983558655
1558,119,0.08602673560380936
1559,119,0.029101645573973656
1560,120,0.057246241718530655
1561,120,0.07492509484291077
1562,120,0.19853711128234863
1563,120,0.052938204258680344
1564,120,0.10104875266551971
1565,120,0.0439801923930645
1566,120,0.05948125943541527
1567,120,0.07970970124006271
1568,120,0.034385114908218384
1569,120,0.03354620561003685
1570,120,0.03927324339747429
1571,120,0.042808935046195984
1572,120,0.037640467286109924
1573,121,0.07347635924816132
1574,121,0.0757623016834259
1575,121,0.08190809935331345
1576,121,0.03039190173149109
1577,121,0.15354201197624207
1578,121,0.0656854435801506
1579,121,0.04490317776799202
1580,121,0.0816001445055008
1581,121,0.10687436163425446
1582,121,0.10920266062021255
1583,121,0.14679889380931854
1584,121,0.08295128494501114
1585,121,0.13850125670433044
1586,122,0.020142460241913795
1587,122,0.03235337883234024
1588,122,0.034598417580127716
1589,122,0.09575344622135162
1590,122,0.04313431680202484
1591,122,0.20365871489048004
1592,122,0.037565525621175766
1593,122,0.12137062102556229
1594,122,0.09960851818323135
1595,122,0.042277105152606964
1596,122,0.06728116422891617
1597,122,0.07545848190784454
1598,122,0.04145258292555809
1599,123,0.08017488569021225
1600,123,0.08581569045782089
1601,123,0.05492977797985077
1602,123,0.052782781422138214
1603,123,0.04181887209415436
1604,123,0.06024385988712311
1605,123,0.17510992288589478
1606,123,0.07726670801639557
1607,123,0.05708508566021919
1608,123,0.07747185230255127
1609,123,0.05372752621769905
1610,123,0.0748099833726883
1611,123,0.05183140188455582
1612,124,0.04214055836200714
1613,124,0.06161079555749893
1614,124,0.05836385861039162
1615,124,0.12745776772499084
1616,124,0.12354893237352371
1617,124,0.038456570357084274
1618,124,0.06247538700699806
1619,124,0.014643605798482895
1620,124,0.04432478919625282
1621,124,0.09079287201166153
1622,124,0.04717976227402687
1623,124,0.12760724127292633
1624,124,0.050245076417922974
1625,125,0.10378079116344452
1626,125,0.04475858435034752
1627,125,0.09427978098392487
1628,125,0.05483595281839371
1629,125,0.054009027779102325
1630,125,0.09093741327524185
1631,125,0.06659943610429764
1632,125,0.04210497811436653
1633,125,0.06803645938634872
1634,125,0.2039608359336853
1635,125,0.03648913651704788
1636,125,0.02648480236530304
1637,125,0.04322441667318344
1638,126,0.060403842478990555
1639,126,0.07815094292163849
1640,126,0.061667878180742264
1641,126,0.04762325435876846
1642,126,0.055834509432315826
1643,126,0.0554068461060524
1644,126,0.099046491086483
1645,126,0.08200158178806305
1646,126,0.033552367240190506
1647,126,0.05537266284227371
1648,126,0.09114009886980057
1649,126,0.08558482676744461
1650,126,0.03690288960933685
1651,127,0.09400762617588043
1652,127,0.03411335498094559
1653,127,0.06826211512088776
1654,127,0.1397814154624939
1655,127,0.09041238576173782
1656,127,0.04925014078617096
1657,127,0.04580286517739296
1658,127,0.07099045068025589
1659,127,0.07616648077964783
1660,127,0.033415522426366806
1661,127,0.05306747928261757
1662,127,0.029272207990288734
1663,127,0.026091348379850388
1664,128,0.062472645193338394
1665,128,0.060947731137275696
1666,128,0.041261788457632065
1667,128,0.05644075945019722
1668,128,0.07967222481966019
1669,128,0.03580088168382645
1670,128,0.23299254477024078
1671,128,0.04629216343164444
1672,128,0.04893680661916733
1673,128,0.11937485635280609
1674,128,0.039414335042238235
1675,128,0.06057363003492355
1676,128,0.07372789084911346
1677,129,0.09117862582206726
1678,129,0.05862024426460266
1679,129,0.09189622104167938
1680,129,0.16808879375457764
1681,129,0.1881079226732254
1682,129,0.029644208028912544
1683,129,0.056195732206106186
1684,129,0.12408333271741867
1685,129,0.05927912890911102
1686,129,0.1292327493429184
1687,129,0.1246619001030922
1688,129,0.0390135683119297
1689,129,0.053096704185009
1690,130,0.027476035058498383
1691,130,0.0816589742898941
1692,130,0.07232223451137543
1693,130,0.04953761026263237
1694,130,0.09554100036621094
1695,130,0.10012549161911011
1696,130,0.04160619527101517
1697,130,0.07374101877212524
1698,130,0.09786532074213028
1699,130,0.02169817127287388
1700,130,0.06171843037009239
1701,130,0.05500434339046478
1702,130,0.014451048336923122
1703,131,0.05207568407058716
1704,131,0.053865302354097366
1705,131,0.04287973418831825
1706,131,0.015421180985867977
1707,131,0.06054605916142464
1708,131,0.02248409204185009
1709,131,0.025196226313710213
1710,131,0.05531246215105057
1711,131,0.21249514818191528
1712,131,0.08798756450414658
1713,131,0.055675189942121506
1714,131,0.04157174006104469
1715,131,0.033343154937028885
1716,132,0.03189914673566818
1717,132,0.02884126454591751
1718,132,0.04550760239362717
1719,132,0.07201056182384491
1720,132,0.14224861562252045
1721,132,0.046248700469732285
1722,132,0.027065252885222435
1723,132,0.04792056977748871
1724,132,0.22867850959300995
1725,132,0.06054407358169556
1726,132,0.1141398698091507
1727,132,0.032235268503427505
1728,132,0.202689990401268
1729,133,0.09454312175512314
1730,133,0.03814144805073738
1731,133,0.0712956115603447
1732,133,0.048266321420669556
1733,133,0.053303852677345276
1734,133,0.07985902577638626
1735,133,0.13148583471775055
1736,133,0.07746728509664536
1737,133,0.13213767111301422
1738,133,0.1012691855430603
1739,133,0.06252411007881165
1740,133,0.11520165205001831
1741,133,0.03856290504336357
1742,134,0.03464007005095482
1743,134,0.02986147627234459
1744,134,0.1329062432050705
1745,134,0.09270994365215302
1746,134,0.1018475666642189
1747,134,0.06948820501565933
1748,134,0.15447913110256195
1749,134,0.06380433589220047
1750,134,0.05749287083745003
1751,134,0.03255243971943855
1752,134,0.0777725949883461
1753,134,0.04868000000715256
1754,134,0.05024154484272003
1755,135,0.0475674569606781
1756,135,0.04744574800133705
1757,135,0.11288192123174667
1758,135,0.026131361722946167
1759,135,0.05675404891371727
1760,135,0.05154690891504288
1761,135,0.12014082074165344
1762,135,0.13125057518482208
1763,135,0.1418912559747696
1764,135,0.022355616092681885
1765,135,0.08096563071012497
1766,135,0.061175376176834106
1767,135,0.05571040138602257
1768,136,0.1272476762533188
1769,136,0.03930281847715378
1770,136,0.1165827214717865
1771,136,0.036275655031204224
1772,136,0.06878237426280975
1773,136,0.05450635775923729
1774,136,0.018560023978352547
1775,136,0.08344563841819763
1776,136,0.04521162435412407
1777,136,0.0807790532708168
1778,136,0.07295949012041092
1779,136,0.051584452390670776
1780,136,0.05097917094826698
1781,137,0.10140729695558548
1782,137,0.08337768912315369
1783,137,0.047765545547008514
1784,137,0.04414798319339752
1785,137,0.0439944826066494
1786,137,0.040570296347141266
1787,137,0.059837475419044495
1788,137,0.047595374286174774
1789,137,0.08875631541013718
1790,137,0.0716896504163742
1791,137,0.05069549009203911
1792,137,0.06811818480491638
1793,137,0.043443698436021805
1794,138,0.09235020726919174
1795,138,0.07920189201831818
1796,138,0.06259701400995255
1797,138,0.04616312310099602
1798,138,0.09063039720058441
1799,138,0.029637165367603302
1800,138,0.05236600339412689
1801,138,0.07325668632984161
1802,138,0.04686644673347473
1803,138,0.031087826937437057
1804,138,0.09406712651252747
1805,138,0.14177347719669342
1806,138,0.07614611834287643
1807,139,0.04063215106725693
1808,139,0.14111900329589844
1809,139,0.06363920122385025
1810,139,0.3732340335845947
1811,139,0.04920260235667229
1812,139,0.18209637701511383
1813,139,0.06514444947242737
1814,139,0.06237616762518883
1815,139,0.09167277067899704
1816,139,0.04241529479622841
1817,139,0.03168636932969093
1818,139,0.08791268616914749
1819,139,0.11479172855615616
1820,140,0.0315730944275856
1821,140,0.11533281952142715
1822,140,0.06586185097694397
1823,140,0.062497008591890335
1824,140,0.09404151141643524
1825,140,0.10241106152534485
1826,140,0.11070369929075241
1827,140,0.20174400508403778
1828,140,0.18744538724422455
1829,140,0.05369693040847778
1830,140,0.20983295142650604
1831,140,0.0643041580915451
1832,140,0.06978972256183624
1833,141,0.23509645462036133
1834,141,0.030292043462395668
1835,141,0.1986761838197708
1836,141,0.05691668018698692
1837,141,0.09944339096546173
1838,141,0.046141836792230606
1839,141,0.06321090459823608
1840,141,0.057449083775281906
1841,141,0.02205592766404152
1842,141,0.06567714363336563
1843,141,0.04791708290576935
1844,141,0.0913916602730751
1845,141,0.06643658131361008
1846,142,0.06632097065448761
1847,142,0.09464757889509201
1848,142,0.057201653718948364
1849,142,0.06119345873594284
1850,142,0.04255465790629387
1851,142,0.018253402784466743
1852,142,0.2644239664077759
1853,142,0.06838217377662659
1854,142,0.040060561150312424
1855,142,0.048152483999729156
1856,142,0.0349443219602108
1857,142,0.07297239452600479
1858,142,0.14656026661396027
1859,143,0.050920333713293076
1860,143,0.04145071282982826
1861,143,0.14427931606769562
1862,143,0.08730974048376083
1863,143,0.07018820196390152
1864,143,0.08958340436220169
1865,143,0.03276728093624115
1866,143,0.033072974532842636
1867,143,0.10405165702104568
1868,143,0.047224417328834534
1869,143,0.0858893170952797
1870,143,0.12715835869312286
1871,143,0.06189446523785591
1872,144,0.10549021512269974
1873,144,0.04200928658246994
1874,144,0.059304170310497284
1875,144,0.05460665374994278
1876,144,0.07948139309883118
1877,144,0.042206455022096634
1878,144,0.11587832123041153
1879,144,0.030415665358304977
1880,144,0.07113082706928253
1881,144,0.061281967908144
1882,144,0.3061234951019287
1883,144,0.07538052648305893
1884,144,0.031316764652729034
1885,145,0.2307022511959076
1886,145,0.043817535042762756
1887,145,0.06477932631969452
1888,145,0.04161742329597473
1889,145,0.14639617502689362
1890,145,0.14643092453479767
1891,145,0.044046249240636826
1892,145,0.03059253841638565
1893,145,0.08185034245252609
1894,145,0.12437735497951508
1895,145,0.057342786341905594
1896,145,0.04686376079916954
1897,145,0.11387988924980164
1898,146,0.09647946804761887
1899,146,0.1334022879600525
1900,146,0.06698412448167801
1901,146,0.029428916051983833
1902,146,0.05267336592078209
1903,146,0.0728093609213829
1904,146,0.0405082181096077
1905,146,0.24700745940208435
1906,146,0.08869775384664536
1907,146,0.059966523200273514
1908,146,0.10677846521139145
1909,146,0.08452654629945755
1910,146,0.034335922449827194
1911,147,0.07204202562570572
1912,147,0.09569795429706573
1913,147,0.1220414862036705
1914,147,0.03056437149643898
1915,147,0.18450435996055603
1916,147,0.10159413516521454
1917,147,0.06254146248102188
1918,147,0.07095635682344437
1919,147,0.1207667887210846
1920,147,0.10287726670503616
1921,147,0.04684850946068764
1922,147,0.19055981934070587
1923,147,0.048011794686317444
1924,148,0.06359802931547165
1925,148,0.0514560267329216
1926,148,0.12757304310798645
1927,148,0.04796580225229263
1928,148,0.060401421040296555
1929,148,0.06285961717367172
1930,148,0.039229657500982285
1931,148,0.03999326378107071
1932,148,0.049042586237192154
1933,148,0.062004558742046356
1934,148,0.10949499905109406
1935,148,0.13264644145965576
1936,148,0.049952201545238495
1937,149,0.03887513652443886
1938,149,0.10613556206226349
1939,149,0.025530779734253883
1940,149,0.0550234392285347
1941,149,0.05045422911643982
1942,149,0.041655533015728
1943,149,0.052376165986061096
1944,149,0.020802278071641922
1945,149,0.029354140162467957
1946,149,0.025065822526812553
1947,149,0.026744244620203972
1948,149,0.06955130398273468
1949,149,0.047897253185510635
1950,150,0.2956671416759491
1951,150,0.06887443363666534
1952,150,0.033972639590501785
1953,150,0.07274559885263443
1954,150,0.09027706831693649
1955,150,0.04499862715601921
1956,150,0.13484886288642883
1957,150,0.028007589280605316
1958,150,0.060382191091775894
1959,150,0.14542341232299805
1960,150,0.044693998992443085
1961,150,0.04695305973291397
1962,150,0.05434765666723251
1963,151,0.03551076352596283
1964,151,0.022729570046067238
1965,151,0.0337594673037529
1966,151,0.02789142355322838
1967,151,0.05402703955769539
1968,151,0.041671622544527054
1969,151,0.06074359267950058
1970,151,0.09977469593286514
1971,151,0.08704732358455658
1972,151,0.030412277206778526
1973,151,0.07158853113651276
1974,151,0.05740196630358696
1975,151,0.034962669014930725
1976,152,0.058418381959199905
1977,152,0.08192182332277298
1978,152,0.05747716873884201
1979,152,0.0279095321893692
1980,152,0.14408943057060242
1981,152,0.07567796111106873
1982,152,0.03825013339519501
1983,152,0.04972385615110397
1984,152,0.11048769950866699
1985,152,0.05562884733080864
1986,152,0.16885800659656525
1987,152,0.04011442884802818
1988,152,0.07280343770980835
1989,153,0.04267837107181549
1990,153,0.029691549018025398
1991,153,0.03877801448106766
1992,153,0.03922254592180252
1993,153,0.09230205416679382
1994,153,0.028609175235033035
1995,153,0.04452839866280556
1996,153,0.1658434271812439
1997,153,0.05156863108277321
1998,153,0.028634371235966682
1999,153,0.037182651460170746
2000,153,0.12521283328533173
2001,153,0.04024813696742058
2002,154,0.07001875340938568
2003,154,0.06579809635877609
2004,154,0.10385964065790176
2005,154,0.02880075015127659
2006,154,0.10167989134788513
2007,154,0.10272937268018723
2008,154,0.08570793271064758
2009,154,0.039074212312698364
2010,154,0.02086385153234005
2011,154,0.11521245539188385
2012,154,0.06119758263230324
2013,154,0.036973342299461365
2014,154,0.08195352554321289
2015,155,0.07241809368133545
2016,155,0.035533979535102844
2017,155,0.04382913559675217
2018,155,0.03032688796520233
2019,155,0.08754537999629974
2020,155,0.028342053294181824
2021,155,0.015787679702043533
2022,155,0.04112228751182556
2023,155,0.06645926088094711
2024,155,0.05460145324468613
2025,155,0.05878641456365585
2026,155,0.06033303961157799
2027,155,0.030437417328357697
2028,156,0.03743041679263115
2029,156,0.026186885312199593
2030,156,0.07245058566331863
2031,156,0.08077108860015869
2032,156,0.04176207259297371
2033,156,0.04137599840760231
2034,156,0.046212516725063324
2035,156,0.04348231852054596
2036,156,0.032939326018095016
2037,156,0.03563864156603813
2038,156,0.04613075777888298
2039,156,0.035851165652275085
2040,156,0.04564191773533821
2041,157,0.03408987447619438
2042,157,0.05003642663359642
2043,157,0.0243244469165802
2044,157,0.03966110199689865
2045,157,0.17293649911880493
2046,157,0.04512068256735802
2047,157,0.05927742272615433
2048,157,0.18508170545101166
2049,157,0.05863703787326813
2050,157,0.0879625454545021
2051,157,0.0598188079893589
2052,157,0.06869629770517349
2053,157,0.10850749164819717
2054,158,0.09685374796390533
2055,158,0.04887646064162254
2056,158,0.20008379220962524
2057,158,0.018517708405852318
2058,158,0.07323902100324631
2059,158,0.04684228450059891
2060,158,0.2361372858285904
2061,158,0.07398686558008194
2062,158,0.033970724791288376
2063,158,0.046083733439445496
2064,158,0.04959120973944664
2065,158,0.11514819413423538
2066,158,0.04338940232992172
2067,159,0.059724822640419006
2068,159,0.031383074820041656
