Batch,Epoch,MSE_Loss
1070,133,0.07713422179222107
1071,133,0.07691918313503265
1072,134,0.10463960468769073
1073,134,0.044357504695653915
1074,134,0.08925077319145203
1075,134,0.07082468271255493
1076,134,0.08172986656427383
1077,134,0.07832270860671997
1078,134,0.08880814909934998
1079,134,0.06652738898992538
1080,135,0.06274553388357162
1081,135,0.10951805114746094
1082,135,0.08130929619073868
1083,135,0.08550640195608139
1084,135,0.04963947460055351
1085,135,0.05989735573530197
1086,135,0.10230603069067001
1087,135,0.08900374174118042
1088,136,0.16061335802078247
1089,136,0.10917837172746658
1090,136,0.093325674533844
1091,136,0.10363428294658661
1092,136,0.1301700472831726
1093,136,0.15445227921009064
1094,136,0.1234782338142395
1095,136,0.07102970033884048
1096,137,0.12106970697641373
1097,137,0.0812213197350502
1098,137,0.10441923141479492
1099,137,0.11040067672729492
1100,137,0.07831218093633652
1101,137,0.0963091254234314
1102,137,0.09554423391819
1103,137,0.0738735944032669
1104,138,0.1496569812297821
1105,138,0.07268013805150986
1106,138,0.057376500219106674
1107,138,0.07684621959924698
1108,138,0.0963774099946022
1109,138,0.08169054985046387
1110,138,0.09010385721921921
1111,138,0.24176305532455444
1112,139,0.177450031042099
1113,139,0.06681733578443527
1114,139,0.051405418664216995
1115,139,0.09153541922569275
1116,139,0.06615901738405228
1117,139,0.08758729696273804
1118,139,0.09234275668859482
1119,139,0.12438550591468811
1120,140,0.08839371055364609
1121,140,0.12124688923358917
1122,140,0.09024670720100403
1123,140,0.10091600567102432
1124,140,0.10708501935005188
1125,140,0.10446739196777344
1126,140,0.13825048506259918
1127,140,0.08723065257072449
1128,141,0.11514484137296677
1129,141,0.110124871134758
1130,141,0.09831614792346954
1131,141,0.0609370619058609
1132,141,0.11469540745019913
1133,141,0.21215862035751343
1134,141,0.052539318799972534
1135,141,0.09892147034406662
1136,142,0.06287432461977005
1137,142,0.09605713188648224
1138,142,0.3361913561820984
1139,142,0.04837724566459656
1140,142,0.10982736945152283
1141,142,0.10190441459417343
1142,142,0.17415794730186462
1143,142,0.07695606350898743
1144,143,0.08912090212106705
1145,143,0.13888555765151978
1146,143,0.08621400594711304
1147,143,0.049320463091135025
1148,143,0.10769312083721161
1149,143,0.08899345248937607
1150,143,0.22335690259933472
1151,143,0.0857347697019577
1152,144,0.0851341262459755
1153,144,0.05077768862247467
1154,144,0.09109017997980118
1155,144,0.07817509770393372
1156,144,0.08394677191972733
1157,144,0.1709037572145462
1158,144,0.05609121173620224
1159,144,0.06377595663070679
1160,145,0.11564204096794128
1161,145,0.06915554404258728
1162,145,0.04109819978475571
1163,145,0.22245775163173676
1164,145,0.11801879853010178
1165,145,0.05345351994037628
1166,145,0.08917868882417679
1167,145,0.1394595503807068
1168,146,0.08602047711610794
1169,146,0.11745934188365936
1170,146,0.1157878190279007
1171,146,0.07461956888437271
1172,146,0.07528605312108994
1173,146,0.05926498398184776
1174,146,0.11952707916498184
1175,146,0.09729307144880295
1176,147,0.07846589386463165
1177,147,0.06534753739833832
1178,147,0.07283464074134827
1179,147,0.0781165286898613
1180,147,0.1004766970872879
1181,147,0.24196162819862366
1182,147,0.07366126030683517
1183,147,0.07423023134469986
1184,148,0.13539430499076843
1185,148,0.10389034450054169
1186,148,0.10459412634372711
1187,148,0.06465734541416168
1188,148,0.05601843446493149
1189,148,0.12784375250339508
1190,148,0.09168093651533127
1191,148,0.08888189494609833
1192,149,0.08027300983667374
1193,149,0.05660809576511383
1194,149,0.09116014838218689
1195,149,0.059825919568538666
1196,149,0.06451831012964249
1197,149,0.05982937663793564
1198,149,0.13977068662643433
1199,149,0.13433891534805298
1200,150,0.1414945274591446
1201,150,0.051611173897981644
1202,150,0.06844131648540497
1203,150,0.06782794743776321
1204,150,0.05015251785516739
1205,150,0.12465227395296097
1206,150,0.07186177372932434
1207,150,0.15990175306797028
1208,151,0.12639565765857697
1209,151,0.1489078551530838
1210,151,0.03865332901477814
1211,151,0.07416191697120667
1212,151,0.08827896416187286
1213,151,0.14071239531040192
1214,151,0.17174740135669708
1215,151,0.09243890643119812
1216,152,0.20366008579730988
1217,152,0.0743502527475357
1218,152,0.1305009126663208
1219,152,0.07837071269750595
1220,152,0.08935242891311646
1221,152,0.11071265488862991
1222,152,0.06592907011508942
1223,152,0.07280917465686798
1224,153,0.19880186021327972
1225,153,0.10847125947475433
1226,153,0.07056999951601028
1227,153,0.08736764639616013
1228,153,0.0887318104505539
1229,153,0.08380746096372604
1230,153,0.17871665954589844
1231,153,0.058584775775671005
1232,154,0.09795770794153214
1233,154,0.06362684071063995
1234,154,0.05746762827038765
1235,154,0.07394128292798996
1236,154,0.05583183467388153
1237,154,0.1062803715467453
1238,154,0.08679670095443726
1239,154,0.052469104528427124
1240,155,0.15783292055130005
1241,155,0.07154544442892075
1242,155,0.14144639670848846
1243,155,0.11553063988685608
1244,155,0.13543297350406647
1245,155,0.05530767887830734
1246,155,0.11664329469203949
1247,155,0.2040233612060547
1248,156,0.08792979270219803
1249,156,0.05331205204129219
1250,156,0.08269272744655609
1251,156,0.126970574259758
1252,156,0.05741385370492935
1253,156,0.10137327015399933
1254,156,0.06083561107516289
1255,156,0.07655695080757141
1256,157,0.1304442286491394
1257,157,0.0883420929312706
1258,157,0.06938770413398743
1259,157,0.051859237253665924
1260,157,0.09825815260410309
1261,157,0.04900319129228592
1262,157,0.16150057315826416
1263,157,0.05252772942185402
1264,158,0.06710437685251236
1265,158,0.08721384406089783
1266,158,0.06933347880840302
1267,158,0.11258044838905334
1268,158,0.15285421907901764
1269,158,0.13537311553955078
1270,158,0.25369980931282043
1271,158,0.07733728736639023
1272,159,0.07455999404191971
1273,159,0.08580396324396133
1274,159,0.08915088325738907
1275,159,0.10987509042024612
1276,159,0.11871383339166641
1277,159,0.0871458649635315
1278,159,0.10177118331193924
1279,159,0.22851623594760895
1280,160,0.11337842792272568
1281,160,0.06163051724433899
1282,160,0.1888110339641571
1283,160,0.0701093077659607
1284,160,0.07208005338907242
1285,160,0.09650859981775284
1286,160,0.052828870713710785
1287,160,0.05070270597934723
1288,161,0.14682818949222565
1289,161,0.07594608515501022
1290,161,0.06143888458609581
1291,161,0.06829632073640823
1292,161,0.04823509603738785
1293,161,0.1977822631597519
1294,161,0.10990844666957855
1295,161,0.08828363567590714
1296,162,0.20656368136405945
1297,162,0.08979334682226181
1298,162,0.1337384432554245
1299,162,0.125926673412323
1300,162,0.10334533452987671
1301,162,0.09151584655046463
1302,162,0.31036701798439026
1303,162,0.17472171783447266
1304,163,0.06760019809007645
1305,163,0.08236793428659439
1306,163,0.0907106101512909
1307,163,0.05382360517978668
1308,163,0.11829705536365509
1309,163,0.08808033168315887
1310,163,0.10830096900463104
1311,163,0.07684868574142456
1312,164,0.22594065964221954
1313,164,0.09781002253293991
1314,164,0.09613373875617981
1315,164,0.10943290591239929
1316,164,0.13249839842319489
1317,164,0.0693948045372963
1318,164,0.14589831233024597
1319,164,0.08872130513191223
1320,165,0.12457060813903809
1321,165,0.044491756707429886
1322,165,0.1968812197446823
1323,165,0.0776478499174118
1324,165,0.06807335466146469
1325,165,0.14016887545585632
1326,165,0.07627414911985397
1327,165,0.11795946955680847
1328,166,0.04877692088484764
1329,166,0.06615009903907776
1330,166,0.05650239810347557
1331,166,0.0424174889922142
1332,166,0.14874064922332764
1333,166,0.15802770853042603
1334,166,0.12158758193254471
1335,166,0.09631095081567764
1336,167,0.06469816714525223
1337,167,0.07554127275943756
1338,167,0.1179949939250946
1339,167,0.09608587622642517
1340,167,0.10238627344369888
1341,167,0.0817326083779335
1342,167,0.32897132635116577
1343,167,0.2360461950302124
1344,168,0.10252118855714798
1345,168,0.07679278403520584
1346,168,0.09448149800300598
1347,168,0.0740826204419136
1348,168,0.20874753594398499
1349,168,0.07205209136009216
1350,168,0.10872092097997665
1351,168,0.08074553310871124
1352,169,0.07292289286851883
1353,169,0.10286533087491989
1354,169,0.06230669841170311
1355,169,0.11921929568052292
1356,169,0.08635325729846954
1357,169,0.14611178636550903
1358,169,0.1127983033657074
1359,169,0.0975724533200264
1360,170,0.06720644980669022
1361,170,0.22087854146957397
1362,170,0.11525604873895645
1363,170,0.07257156074047089
1364,170,0.04766511544585228
1365,170,0.03948214650154114
1366,170,0.08775388449430466
1367,170,0.12274923175573349
1368,171,0.08686456084251404
1369,171,0.10973604023456573
1370,171,0.04013167694211006
1371,171,0.11225492507219315
1372,171,0.06895352154970169
1373,171,0.09006606787443161
1374,171,0.0748572051525116
1375,171,0.0900021344423294
1376,172,0.08978370577096939
1377,172,0.06319469213485718
1378,172,0.18977579474449158
1379,172,0.0725696012377739
1380,172,0.13602200150489807
1381,172,0.07309064269065857
1382,172,0.06691285967826843
1383,172,0.10744741559028625
1384,173,0.10014928877353668
1385,173,0.07811159640550613
1386,173,0.13671815395355225
1387,173,0.25348228216171265
1388,173,0.06471505761146545
1389,173,0.0770084485411644
1390,173,0.07658879458904266
1391,173,0.08752066642045975
1392,174,0.06388180702924728
1393,174,0.09222962707281113
1394,174,0.0485764741897583
1395,174,0.15546807646751404
1396,174,0.09411375969648361
1397,174,0.048937905579805374
1398,174,0.10923419892787933
1399,174,0.2017357498407364
1400,175,0.07140784710645676
1401,175,0.07750460505485535
1402,175,0.0790967270731926
1403,175,0.12107017636299133
1404,175,0.07932019978761673
1405,175,0.15436743199825287
1406,175,0.08348351716995239
1407,175,0.055863965302705765
1408,176,0.14103244245052338
1409,176,0.0568617545068264
1410,176,0.07318533957004547
1411,176,0.0686587318778038
1412,176,0.08247041702270508
1413,176,0.04977032169699669
1414,176,0.08156730979681015
1415,176,0.06446398049592972
1416,177,0.17459753155708313
1417,177,0.0590876005589962
1418,177,0.19379954040050507
1419,177,0.07785362005233765
1420,177,0.08440778404474258
1421,177,0.08104736357927322
1422,177,0.08952406048774719
1423,177,0.14660318195819855
1424,178,0.06983243674039841
1425,178,0.06740705668926239
1426,178,0.08624821901321411
1427,178,0.11998864263296127
1428,178,0.11982208490371704
1429,178,0.07532694190740585
1430,178,0.069632388651371
1431,178,0.08842036128044128
1432,179,0.0670064389705658
1433,179,0.08088650554418564
1434,179,0.08446727693080902
1435,179,0.12746195495128632
1436,179,0.10412192344665527
1437,179,0.08956882357597351
1438,179,0.04492512717843056
1439,179,0.0755426362156868
1440,180,0.1378980278968811
1441,180,0.049239061772823334
1442,180,0.08059575408697128
1443,180,0.06312371045351028
1444,180,0.12765640020370483
1445,180,0.047177400439977646
1446,180,0.0477147251367569
1447,180,0.11223432421684265
1448,181,0.06437667459249496
1449,181,0.1715790182352066
1450,181,0.37319567799568176
1451,181,0.08667568862438202
1452,181,0.06623972207307816
1453,181,0.05027709901332855
1454,181,0.06308639794588089
1455,181,0.1394241899251938
1456,182,0.13287760317325592
1457,182,0.10819190740585327
1458,182,0.07326187938451767
1459,182,0.18952985107898712
1460,182,0.06960776448249817
1461,182,0.07900586724281311
1462,182,0.07193054258823395
1463,182,0.11361623555421829
1464,183,0.051465705037117004
1465,183,0.21078795194625854
1466,183,0.11220002919435501
1467,183,0.10443427413702011
1468,183,0.14295469224452972
1469,183,0.061244796961545944
1470,183,0.05184166878461838
1471,183,0.07109883427619934
1472,184,0.09620393067598343
1473,184,0.0592811219394207
1474,184,0.11262163519859314
1475,184,0.1168118491768837
1476,184,0.060435157269239426
1477,184,0.05036400631070137
1478,184,0.067423515021801
1479,184,0.06737479567527771
1480,185,0.132741779088974
1481,185,0.054803282022476196
1482,185,0.08941683918237686
1483,185,0.12337418645620346
1484,185,0.06741656363010406
1485,185,0.09576889872550964
1486,185,0.06487024575471878
1487,185,0.08427654951810837
1488,186,0.13832247257232666
1489,186,0.11887461692094803
1490,186,0.1036415696144104
1491,186,0.1280544251203537
1492,186,0.2911279499530792
1493,186,0.16354313492774963
1494,186,0.1117568090558052
1495,186,0.1428908109664917
1496,187,0.10781938582658768
1497,187,0.07617093622684479
1498,187,0.1642906814813614
1499,187,0.12170178443193436
1500,187,0.062148965895175934
1501,187,0.10529664903879166
1502,187,0.06266339123249054
1503,187,0.1160433292388916
1504,188,0.09626447409391403
1505,188,0.06946607679128647
1506,188,0.09728522598743439
1507,188,0.08579038828611374
1508,188,0.048600129783153534
1509,188,0.06754758208990097
1510,188,0.048702966421842575
1511,188,0.18435564637184143
1512,189,0.11257433891296387
1513,189,0.1070919930934906
1514,189,0.03694646805524826
1515,189,0.07435669749975204
1516,189,0.07917990535497665
1517,189,0.09499424695968628
1518,189,0.10058999061584473
1519,189,0.10014187544584274
1520,190,0.09495964646339417
1521,190,0.09048596024513245
1522,190,0.06262488663196564
1523,190,0.0830218568444252
1524,190,0.06485701352357864
1525,190,0.058467134833335876
1526,190,0.09969495981931686
1527,190,0.057297419756650925
1528,191,0.1740487515926361
1529,191,0.09806939959526062
1530,191,0.07616682350635529
1531,191,0.12249629199504852
1532,191,0.12000595033168793
1533,191,0.08470965176820755
1534,191,0.06545915454626083
1535,191,0.06082718074321747
1536,192,0.06508936733007431
1537,192,0.11044614017009735
1538,192,0.14638878405094147
1539,192,0.05905020236968994
1540,192,0.08143171668052673
1541,192,0.09300821274518967
1542,192,0.05912189930677414
1543,192,0.05158579722046852
1544,193,0.08787570893764496
1545,193,0.07263155281543732
1546,193,0.10444902628660202
1547,193,0.060224853456020355
1548,193,0.05785318464040756
1549,193,0.10499028861522675
1550,193,0.05741068720817566
1551,193,0.041136763989925385
1552,194,0.11026051640510559
1553,194,0.07732024043798447
1554,194,0.10088657587766647
1555,194,0.07534440606832504
1556,194,0.04535044729709625
1557,194,0.09520900994539261
1558,194,0.1234651729464531
1559,194,0.049779392778873444
1560,195,0.10189423710107803
1561,195,0.08861617743968964
1562,195,0.08715023100376129
1563,195,0.09555105119943619
1564,195,0.06283707916736603
1565,195,0.15460805594921112
1566,195,0.06007537245750427
1567,195,0.15021096169948578
1568,196,0.10971932113170624
1569,196,0.04981834813952446
1570,196,0.2025834023952484
1571,196,0.0782882422208786
1572,196,0.056485749781131744
1573,196,0.09633025527000427
1574,196,0.071046382188797
1575,196,0.09309982508420944
1576,197,0.12480329722166061
1577,197,0.06859488785266876
1578,197,0.0443052276968956
1579,197,0.11018922924995422
1580,197,0.0559820756316185
1581,197,0.04429856315255165
1582,197,0.06049400940537453
1583,197,0.06942779570817947
1584,198,0.20827864110469818
1585,198,0.16385124623775482
1586,198,0.23499852418899536
1587,198,0.04345540702342987
1588,198,0.0904364362359047
1589,198,0.11482251435518265
1590,198,0.08310993015766144
1591,198,0.04236994683742523
1592,199,0.08017025142908096
1593,199,0.11031597852706909
1594,199,0.06449105590581894
1595,199,0.05505703017115593
1596,199,0.11337623000144958
1597,199,0.18548442423343658
1598,199,0.05316117778420448
1599,199,0.0477561317384243
1600,200,0.060387443751096725
1601,200,0.061662107706069946
1602,200,0.08456546068191528
1603,200,0.05586309731006622
1604,200,0.08952410519123077
1605,200,0.07700728625059128
1606,200,0.09298381954431534
1607,200,0.07965666055679321
1608,201,0.1000131294131279
1609,201,0.067941814661026
1610,201,0.11595837771892548
1611,201,0.07054808735847473
1612,201,0.10875546187162399
1613,201,0.06882914900779724
1614,201,0.05318740755319595
1615,201,0.051566824316978455
1616,202,0.06944744288921356
1617,202,0.1034792810678482
1618,202,0.0799776017665863
1619,202,0.07841525971889496
1620,202,0.16745276749134064
1621,202,0.06257877498865128
1622,202,0.05352956801652908
1623,202,0.06839676201343536
1624,203,0.039959780871868134
1625,203,0.15135721862316132
1626,203,0.0757296159863472
1627,203,0.08728330582380295
1628,203,0.10469202697277069
1629,203,0.0749984011054039
1630,203,0.11911981552839279
1631,203,0.14011354744434357
1632,204,0.08933018893003464
1633,204,0.06331034004688263
1634,204,0.13451328873634338
1635,204,0.0403192900121212
1636,204,0.07104092836380005
1637,204,0.09070754796266556
1638,204,0.1841699630022049
1639,204,0.08709751069545746
1640,205,0.13312412798404694
1641,205,0.06612667441368103
1642,205,0.0775667354464531
1643,205,0.1593569815158844
1644,205,0.11217837035655975
1645,205,0.038838908076286316
1646,205,0.15233536064624786
1647,205,0.11727289110422134
1648,206,0.05907056853175163
1649,206,0.1676790416240692
1650,206,0.07686389237642288
1651,206,0.06554289907217026
1652,206,0.16161920130252838
1653,206,0.07434698939323425
1654,206,0.08048125356435776
1655,206,0.09976683557033539
1656,207,0.08376140892505646
1657,207,0.09478617459535599
1658,207,0.08211390674114227
1659,207,0.12215131521224976
1660,207,0.1635395586490631
1661,207,0.11387509107589722
1662,207,0.08713889122009277
1663,207,0.11018034815788269
1664,208,0.05057913810014725
1665,208,0.15165285766124725
1666,208,0.08649549633264542
1667,208,0.12113969773054123
1668,208,0.15787921845912933
1669,208,0.13996197283267975
1670,208,0.1118793860077858
1671,208,0.14384962618350983
1672,209,0.07504744827747345
1673,209,0.1350666880607605
1674,209,0.07979283481836319
1675,209,0.15422920882701874
1676,209,0.09354965388774872
1677,209,0.042262230068445206
1678,209,0.08871273696422577
1679,209,0.08758126944303513
1680,210,0.07032322138547897
1681,210,0.06592041254043579
1682,210,0.08038511127233505
1683,210,0.05613810196518898
1684,210,0.16331520676612854
1685,210,0.07156188040971756
1686,210,0.08033806830644608
1687,210,0.09886572510004044
1688,211,0.07861797511577606
1689,211,0.1176179051399231
1690,211,0.1702139675617218
1691,211,0.1422840654850006
1692,211,0.059611205011606216
1693,211,0.05712200328707695
1694,211,0.04362305626273155
1695,211,0.11384406685829163
1696,212,0.08456914126873016
1697,212,0.07552941143512726
1698,212,0.05666700750589371
1699,212,0.09587305784225464
1700,212,0.06560312211513519
1701,212,0.09958482533693314
1702,212,0.061998531222343445
1703,212,0.06604190170764923
1704,213,0.1142219752073288
1705,213,0.06826643645763397
1706,213,0.1413622498512268
1707,213,0.04847828298807144
1708,213,0.07047136127948761
1709,213,0.07137634605169296
1710,213,0.08187894523143768
1711,213,0.06780970841646194
1712,214,0.05228414386510849
1713,214,0.07921677827835083
1714,214,0.1598617434501648
1715,214,0.08685649931430817
1716,214,0.05941569432616234
1717,214,0.06516556441783905
1718,214,0.10389849543571472
1719,214,0.09502264857292175
1720,215,0.0649978518486023
1721,215,0.10706613212823868
1722,215,0.04139801859855652
1723,215,0.09128853678703308
1724,215,0.12816433608531952
1725,215,0.05194777622818947
1726,215,0.05113186687231064
1727,215,0.10657980293035507
1728,216,0.07863250374794006
1729,216,0.09709425270557404
1730,216,0.08071272820234299
1731,216,0.14311440289020538
1732,216,0.07818169891834259
1733,216,0.21336837112903595
1734,216,0.05793045833706856
1735,216,0.04838179051876068
1736,217,0.06820306926965714
1737,217,0.12254143506288528
1738,217,0.10562681406736374
1739,217,0.07494688034057617
1740,217,0.09306760877370834
1741,217,0.06930336356163025
1742,217,0.09261355549097061
1743,217,0.04360155761241913
1744,218,0.052336230874061584
1745,218,0.0878787487745285
1746,218,0.08377914130687714
1747,218,0.11928308755159378
1748,218,0.08725877851247787
1749,218,0.16668665409088135
1750,218,0.1106913685798645
1751,218,0.07266675680875778
1752,219,0.1654452681541443
1753,219,0.09050671756267548
1754,219,0.07700139284133911
1755,219,0.06474623829126358
1756,219,0.10322465002536774
1757,219,0.04482746124267578
1758,219,0.04774272069334984
1759,219,0.09520186483860016
1760,220,0.056424904614686966
1761,220,0.04348329082131386
1762,220,0.05039741098880768
1763,220,0.07416912168264389
1764,220,0.06072761490941048
1765,220,0.08867908269166946
1766,220,0.061741333454847336
1767,220,0.07055781036615372
1768,221,0.11219754070043564
1769,221,0.16955110430717468
1770,221,0.06791185587644577
1771,221,0.07367957383394241
1772,221,0.07911563664674759
1773,221,0.03973860293626785
1774,221,0.1572340428829193
1775,221,0.12710751593112946
1776,222,0.12025509029626846
1777,222,0.058691177517175674
1778,222,0.05627353489398956
1779,222,0.04724061116576195
1780,222,0.06063442677259445
1781,222,0.09895432740449905
1782,222,0.14532902836799622
1783,222,0.06557724624872208
1784,223,0.0367647223174572
1785,223,0.09331552684307098
1786,223,0.0660204142332077
1787,223,0.0647418275475502
1788,223,0.049051422625780106
1789,223,0.1231146976351738
1790,223,0.1478702574968338
1791,223,0.08188755065202713
1792,224,0.07283475995063782
1793,224,0.04924270138144493
1794,224,0.06529450416564941
1795,224,0.050988566130399704
1796,224,0.07944512367248535
1797,224,0.08788572251796722
1798,224,0.09798723459243774
1799,224,0.08287495374679565
1800,225,0.052135977894067764
1801,225,0.1059657633304596
1802,225,0.03700591251254082
1803,225,0.04293501749634743
1804,225,0.08681078255176544
1805,225,0.06810206174850464
1806,225,0.09013808518648148
1807,225,0.08789729326963425
1808,226,0.06406623125076294
1809,226,0.05261131376028061
1810,226,0.05654384195804596
1811,226,0.05757756158709526
1812,226,0.07333836704492569
1813,226,0.06650412082672119
1814,226,0.06435396522283554
1815,226,0.09234451502561569
1816,227,0.10139047354459763
1817,227,0.05560942739248276
1818,227,0.0307626873254776
1819,227,0.12277930974960327
1820,227,0.05688277631998062
1821,227,0.054313138127326965
1822,227,0.07076452672481537
1823,227,0.06332685053348541
1824,228,0.04090932756662369
1825,228,0.06007863208651543
1826,228,0.0778876394033432
1827,228,0.06014271080493927
1828,228,0.18391554057598114
1829,228,0.11833415925502777
1830,228,0.08258404582738876
1831,228,0.08244314044713974
1832,229,0.08322607725858688
1833,229,0.05375378206372261
1834,229,0.0502057820558548
1835,229,0.04171879589557648
1836,229,0.06676613539457321
1837,229,0.09548891335725784
1838,229,0.05063321441411972
1839,229,0.06438927352428436
1840,230,0.11168444901704788
1841,230,0.1599350869655609
1842,230,0.047649916261434555
1843,230,0.08445113897323608
1844,230,0.058624740689992905
1845,230,0.09616277366876602
1846,230,0.0655902624130249
1847,230,0.08987770974636078
1848,231,0.18138164281845093
1849,231,0.07044444978237152
1850,231,0.09252889454364777
1851,231,0.03842415660619736
1852,231,0.1188918799161911
1853,231,0.09421233087778091
1854,231,0.06716078519821167
1855,231,0.12593132257461548
1856,232,0.07140906155109406
1857,232,0.05068986490368843
1858,232,0.06745238602161407
1859,232,0.07561097294092178
1860,232,0.08747398108243942
1861,232,0.04719698429107666
1862,232,0.23331329226493835
1863,232,0.046105872839689255
1864,233,0.1320052295923233
1865,233,0.10441305488348007
1866,233,0.14480462670326233
1867,233,0.04403899237513542
1868,233,0.0765203982591629
1869,233,0.064875029027462
1870,233,0.1414545774459839
1871,233,0.0700729489326477
1872,234,0.05457571521401405
1873,234,0.052019454538822174
1874,234,0.04832707345485687
1875,234,0.11397958546876907
1876,234,0.19473864138126373
1877,234,0.20209798216819763
1878,234,0.06155509874224663
1879,234,0.09354544430971146
1880,235,0.07938035577535629
1881,235,0.08373713493347168
1882,235,0.0905204564332962
1883,235,0.03668336570262909
1884,235,0.09410500526428223
1885,235,0.06810209155082703
1886,235,0.06422873586416245
1887,235,0.052282366901636124
1888,236,0.07047557085752487
1889,236,0.08476151525974274
1890,236,0.09118522703647614
1891,236,0.06057767942547798
1892,236,0.10799155384302139
1893,236,0.09300771355628967
1894,236,0.07784680277109146
1895,236,0.06919486820697784
1896,237,0.1624271422624588
1897,237,0.050181351602077484
1898,237,0.11890517175197601
1899,237,0.0766337439417839
1900,237,0.10387054085731506
1901,237,0.04053087532520294
1902,237,0.05404157564043999
1903,237,0.06020785868167877
1904,238,0.04127907380461693
1905,238,0.030301040038466454
1906,238,0.05655663087964058
1907,238,0.07305772602558136
1908,238,0.08134464174509048
1909,238,0.052418094128370285
1910,238,0.08146797120571136
1911,238,0.12973248958587646
1912,239,0.13414107263088226
1913,239,0.0969080999493599
1914,239,0.06043350696563721
1915,239,0.1481820046901703
1916,239,0.17179633677005768
1917,239,0.07280359417200089
1918,239,0.057468391954898834
1919,239,0.0880768746137619
1920,240,0.1830972284078598
1921,240,0.046139106154441833
1922,240,0.10908147692680359
1923,240,0.056815773248672485
1924,240,0.05715242773294449
1925,240,0.05684380233287811
1926,240,0.058841217309236526
1927,240,0.06719955056905746
1928,241,0.09819857776165009
1929,241,0.12132853269577026
1930,241,0.10332738608121872
1931,241,0.068938709795475
1932,241,0.0634203553199768
1933,241,0.13457810878753662
1934,241,0.06930678337812424
1935,241,0.22479736804962158
1936,242,0.03933257237076759
1937,242,0.06253834068775177
1938,242,0.06627416610717773
1939,242,0.1446726769208908
1940,242,0.04846601560711861
1941,242,0.09308771044015884
1942,242,0.05598333850502968
1943,242,0.06167563423514366
1944,243,0.09705116599798203
1945,243,0.056342706084251404
1946,243,0.1345033198595047
1947,243,0.06885097175836563
1948,243,0.2031320035457611
1949,243,0.16318081319332123
1950,243,0.0690464973449707
1951,243,0.06985990703105927
1952,244,0.11980707198381424
1953,244,0.055618058890104294
1954,244,0.057022031396627426
1955,244,0.12730920314788818
1956,244,0.0656455010175705
1957,244,0.11386306583881378
1958,244,0.09897159785032272
1959,244,0.09991802275180817
1960,245,0.10983293503522873
1961,245,0.23080554604530334
1962,245,0.10287506133317947
1963,245,0.06887757033109665
1964,245,0.06394725292921066
1965,245,0.051717985421419144
1966,245,0.09366069734096527
1967,245,0.05326041206717491
1968,246,0.10090771317481995
1969,246,0.14977610111236572
1970,246,0.07045438885688782
1971,246,0.1271163523197174
1972,246,0.08855423331260681
1973,246,0.06668882071971893
1974,246,0.0849735289812088
1975,246,0.055707674473524094
1976,247,0.06781625747680664
1977,247,0.05677241459488869
1978,247,0.06618601083755493
1979,247,0.10789427906274796
1980,247,0.06308059394359589
1981,247,0.040891390293836594
1982,247,0.18623943626880646
1983,247,0.0462171696126461
1984,248,0.049883753061294556
1985,248,0.04235357791185379
1986,248,0.12105956673622131
1987,248,0.11762212961912155
1988,248,0.07108218967914581
1989,248,0.11377618461847305
1990,248,0.08435451239347458
1991,248,0.0882936492562294
1992,249,0.058969102799892426
1993,249,0.07034922391176224
1994,249,0.07636257261037827
1995,249,0.06492853909730911
1996,249,0.06841440498828888
1997,249,0.09402676671743393
1998,249,0.1590576022863388
1999,249,0.0540568009018898
