Batch,Epoch,MSE_Loss
1077,134,0.407492995262146
1078,134,0.4963766038417816
1079,134,0.3012138307094574
1080,135,0.3528364896774292
1081,135,0.5013822913169861
1082,135,0.33815237879753113
1083,135,0.331552118062973
1084,135,0.42678385972976685
1085,135,0.5072389245033264
1086,135,0.5164299607276917
1087,135,0.4785817265510559
1088,136,0.36217594146728516
1089,136,0.3356388211250305
1090,136,0.4119412302970886
1091,136,0.45656079053878784
1092,136,0.43619105219841003
1093,136,0.3417159616947174
1094,136,0.36793434619903564
1095,136,0.4988224506378174
1096,137,0.40187180042266846
1097,137,0.550337016582489
1098,137,0.3616446256637573
1099,137,0.4178870916366577
1100,137,0.42958587408065796
1101,137,0.29234930872917175
1102,137,0.4123165011405945
1103,137,0.4775744676589966
1104,138,0.41404783725738525
1105,138,0.404796302318573
1106,138,0.2640809118747711
1107,138,0.4047314524650574
1108,138,0.5047872066497803
1109,138,0.45613449811935425
1110,138,0.43785834312438965
1111,138,0.3596838116645813
1112,139,0.35326775908470154
1113,139,0.3354255259037018
1114,139,0.3999677002429962
1115,139,0.37353515625
1116,139,0.35425296425819397
1117,139,0.37252962589263916
1118,139,0.26750248670578003
1119,139,0.3949699103832245
1120,140,0.3822093605995178
1121,140,0.4297434985637665
1122,140,0.2752074599266052
1123,140,0.3314509689807892
1124,140,0.3675570785999298
1125,140,0.4298075735569
1126,140,0.31421807408332825
1127,140,0.34793388843536377
1128,141,0.28591859340667725
1129,141,0.3633761703968048
1130,141,0.4271559417247772
1131,141,0.5050513744354248
1132,141,0.39036619663238525
1133,141,0.3895779848098755
1134,141,0.3401016592979431
1135,141,0.3408547341823578
1136,142,0.33011719584465027
1137,142,0.33640921115875244
1138,142,0.5133118033409119
1139,142,0.347944974899292
1140,142,0.3751503825187683
1141,142,0.4085025489330292
1142,142,0.5303095579147339
1143,142,0.31906306743621826
1144,143,0.3030102550983429
1145,143,0.3570849299430847
1146,143,0.46200981736183167
1147,143,0.42694079875946045
1148,143,0.2857600152492523
1149,143,0.3521939516067505
1150,143,0.41224220395088196
1151,143,0.5221985578536987
1152,144,0.34565064311027527
1153,144,0.3422086834907532
1154,144,0.45686179399490356
1155,144,0.401589572429657
1156,144,0.32661041617393494
1157,144,0.37782829999923706
1158,144,0.42400863766670227
1159,144,0.34743449091911316
1160,145,0.5532267689704895
1161,145,0.3219784200191498
1162,145,0.3878006637096405
1163,145,0.3049127459526062
1164,145,0.4933052957057953
1165,145,0.3672481179237366
1166,145,0.31922096014022827
1167,145,0.3444279730319977
1168,146,0.39193329215049744
1169,146,0.46277934312820435
1170,146,0.3433641791343689
1171,146,0.48148113489151
1172,146,0.36354321241378784
1173,146,0.3228486180305481
1174,146,0.39051491022109985
1175,146,0.4349433183670044
1176,147,0.35508111119270325
1177,147,0.40573403239250183
1178,147,0.2933172583580017
1179,147,0.40799766778945923
1180,147,0.4481280446052551
1181,147,0.46117499470710754
1182,147,0.3445284366607666
1183,147,0.4094858467578888
1184,148,0.4279071092605591
1185,148,0.3599322438240051
1186,148,0.458093523979187
1187,148,0.4363633692264557
1188,148,0.44963309168815613
1189,148,0.5094752311706543
1190,148,0.5317817330360413
1191,148,0.4336299002170563
1192,149,0.30557888746261597
1193,149,0.4863225221633911
1194,149,0.34261801838874817
1195,149,0.34906959533691406
1196,149,0.30830276012420654
1197,149,0.5356936454772949
1198,149,0.36800503730773926
1199,149,0.3295188844203949
1200,150,0.41947758197784424
1201,150,0.3599197268486023
1202,150,0.41101500391960144
1203,150,0.37211132049560547
1204,150,0.45558106899261475
1205,150,0.3197416067123413
1206,150,0.4560530185699463
1207,150,0.3917205333709717
1208,151,0.28873100876808167
1209,151,0.5723391175270081
1210,151,0.4647802412509918
1211,151,0.41472092270851135
1212,151,0.31908100843429565
1213,151,0.4003813862800598
1214,151,0.43957915902137756
1215,151,0.44812947511672974
1216,152,0.352444052696228
1217,152,0.3560582101345062
1218,152,0.25283217430114746
1219,152,0.4093972444534302
1220,152,0.4434315860271454
1221,152,0.4452405273914337
1222,152,0.44809672236442566
1223,152,0.31705978512763977
1224,153,0.2930698096752167
1225,153,0.37280958890914917
1226,153,0.44033700227737427
1227,153,0.3921085000038147
1228,153,0.3834764361381531
1229,153,0.27403366565704346
1230,153,0.35959362983703613
1231,153,0.28205636143684387
1232,154,0.29450786113739014
1233,154,0.3585672080516815
1234,154,0.32848304510116577
1235,154,0.4861818253993988
1236,154,0.4014528691768646
1237,154,0.33663126826286316
1238,154,0.39058685302734375
1239,154,0.32856589555740356
1240,155,0.3588845133781433
1241,155,0.29624760150909424
1242,155,0.34702423214912415
1243,155,0.2797398269176483
1244,155,0.481922447681427
1245,155,0.35844725370407104
1246,155,0.39488905668258667
1247,155,0.4156874716281891
1248,156,0.29812365770339966
1249,156,0.4710135757923126
1250,156,0.4013548195362091
1251,156,0.5216810703277588
1252,156,0.284324049949646
1253,156,0.6113055348396301
1254,156,0.36153876781463623
1255,156,0.32422420382499695
1256,157,0.40499642491340637
1257,157,0.3205364942550659
1258,157,0.38895291090011597
1259,157,0.4563935101032257
1260,157,0.30026519298553467
1261,157,0.38666149973869324
1262,157,0.3137125074863434
1263,157,0.33937308192253113
1264,158,0.41825005412101746
1265,158,0.41997450590133667
1266,158,0.5494035482406616
1267,158,0.3460349142551422
1268,158,0.33721300959587097
1269,158,0.38206377625465393
1270,158,0.2933748662471771
1271,158,0.4058516323566437
1272,159,0.2564898431301117
1273,159,0.33668094873428345
1274,159,0.3822535574436188
1275,159,0.36581626534461975
1276,159,0.2926783263683319
1277,159,0.4111637771129608
1278,159,0.32785797119140625
1279,159,0.38485467433929443
1280,160,0.3781740069389343
1281,160,0.3251708745956421
1282,160,0.3994465172290802
1283,160,0.4385546147823334
1284,160,0.37291428446769714
1285,160,0.534595787525177
1286,160,0.3170226216316223
1287,160,0.3868844509124756
1288,161,0.31089287996292114
1289,161,0.3246637284755707
1290,161,0.3858445882797241
1291,161,0.33140668272972107
1292,161,0.258177250623703
1293,161,0.23706457018852234
1294,161,0.4487754702568054
1295,161,0.36157849431037903
1296,162,0.41703251004219055
1297,162,0.29947277903556824
1298,162,0.399705708026886
1299,162,0.5395816564559937
1300,162,0.32735878229141235
1301,162,0.4192692041397095
1302,162,0.36003443598747253
1303,162,0.33880287408828735
1304,163,0.47864630818367004
1305,163,0.4248126745223999
1306,163,0.39905503392219543
1307,163,0.432891845703125
1308,163,0.5437210202217102
1309,163,0.3600296080112457
1310,163,0.5042312145233154
1311,163,0.39258497953414917
1312,164,0.27605897188186646
1313,164,0.35122767090797424
1314,164,0.31101498007774353
1315,164,0.33849644660949707
1316,164,0.27982640266418457
1317,164,0.3759442865848541
1318,164,0.39233946800231934
1319,164,0.44194382429122925
1320,165,0.3615840673446655
1321,165,0.32468533515930176
1322,165,0.2974543571472168
1323,165,0.4064815938472748
1324,165,0.31081289052963257
1325,165,0.4494248926639557
1326,165,0.28084391355514526
1327,165,0.5576907992362976
1328,166,0.4429621994495392
1329,166,0.2680748999118805
1330,166,0.39048686623573303
1331,166,0.3745664954185486
1332,166,0.486706018447876
1333,166,0.3369449973106384
1334,166,0.39895308017730713
1335,166,0.46091389656066895
1336,167,0.3131857216358185
1337,167,0.3987009525299072
1338,167,0.2660438120365143
1339,167,0.25302398204803467
1340,167,0.40494465827941895
1341,167,0.3309626877307892
1342,167,0.3637101352214813
1343,167,0.4970541298389435
1344,168,0.3776663541793823
1345,168,0.35456588864326477
1346,168,0.34325531125068665
1347,168,0.37302303314208984
1348,168,0.440194696187973
1349,168,0.3237951695919037
1350,168,0.36997872591018677
1351,168,0.5338256359100342
1352,169,0.44658833742141724
1353,169,0.33645766973495483
1354,169,0.34008654952049255
1355,169,0.4297891855239868
1356,169,0.35007622838020325
1357,169,0.34380027651786804
1358,169,0.3874931335449219
1359,169,0.3738129734992981
1360,170,0.47049736976623535
1361,170,0.37487661838531494
1362,170,0.509482204914093
1363,170,0.21336880326271057
1364,170,0.34862422943115234
1365,170,0.42033088207244873
1366,170,0.39291489124298096
1367,170,0.3139362633228302
1368,171,0.27491822838783264
1369,171,0.27024081349372864
1370,171,0.33993732929229736
1371,171,0.29808878898620605
1372,171,0.3781636357307434
1373,171,0.4799540340900421
1374,171,0.3681340515613556
1375,171,0.3170682191848755
1376,172,0.5023874044418335
1377,172,0.47042596340179443
1378,172,0.2842043340206146
1379,172,0.2772640287876129
1380,172,0.3144364058971405
1381,172,0.6328155994415283
1382,172,0.28678303956985474
1383,172,0.2836335301399231
1384,173,0.29255250096321106
1385,173,0.3369094133377075
1386,173,0.2419697344303131
1387,173,0.3021286725997925
1388,173,0.3754282295703888
1389,173,0.3806740939617157
1390,173,0.1980067789554596
1391,173,0.24376223981380463
1392,174,0.35414421558380127
1393,174,0.36406180262565613
1394,174,0.3235616683959961
1395,174,0.3753373324871063
1396,174,0.31126055121421814
1397,174,0.4043654501438141
1398,174,0.28799954056739807
1399,174,0.3043733835220337
1400,175,0.3198598027229309
1401,175,0.35023558139801025
1402,175,0.34615981578826904
1403,175,0.4697802662849426
1404,175,0.3503521680831909
1405,175,0.42032885551452637
1406,175,0.43878641724586487
1407,175,0.29144445061683655
1408,176,0.5154722332954407
1409,176,0.3695596754550934
1410,176,0.40790432691574097
1411,176,0.33494627475738525
1412,176,0.3738354444503784
1413,176,0.25081124901771545
1414,176,0.2679727077484131
1415,176,0.30540046095848083
1416,177,0.4125664234161377
1417,177,0.40604522824287415
1418,177,0.3262694180011749
1419,177,0.4764646887779236
1420,177,0.40205273032188416
1421,177,0.3370007574558258
1422,177,0.4391680657863617
1423,177,0.28249821066856384
1424,178,0.348308265209198
1425,178,0.3027370870113373
1426,178,0.35692885518074036
1427,178,0.3074071407318115
1428,178,0.3221777081489563
1429,178,0.4988689422607422
1430,178,0.3450503647327423
1431,178,0.4112387001514435
1432,179,0.3822275996208191
1433,179,0.4668460488319397
1434,179,0.21399788558483124
1435,179,0.4702572524547577
1436,179,0.37527838349342346
1437,179,0.27377596497535706
1438,179,0.3409672975540161
1439,179,0.2613365948200226
1440,180,0.3059866726398468
1441,180,0.38891923427581787
1442,180,0.2540537714958191
1443,180,0.3102075755596161
1444,180,0.4568355679512024
1445,180,0.3783153295516968
1446,180,0.4293701946735382
1447,180,0.34763050079345703
1448,181,0.4344902038574219
1449,181,0.36928626894950867
1450,181,0.4620620310306549
1451,181,0.3055816888809204
1452,181,0.4119887948036194
1453,181,0.26745426654815674
1454,181,0.309070348739624
1455,181,0.3058205842971802
1456,182,0.32338088750839233
1457,182,0.3612167239189148
1458,182,0.3123934864997864
1459,182,0.3157965838909149
1460,182,0.3325198292732239
1461,182,0.24903039634227753
1462,182,0.31765326857566833
1463,182,0.3294534981250763
1464,183,0.2774083614349365
1465,183,0.4282180666923523
1466,183,0.20793960988521576
1467,183,0.3300209939479828
1468,183,0.31023362278938293
1469,183,0.34238994121551514
1470,183,0.4398849606513977
1471,183,0.3229903280735016
1472,184,0.3096631169319153
1473,184,0.46182963252067566
1474,184,0.4219418466091156
1475,184,0.4450148642063141
1476,184,0.5043730139732361
1477,184,0.2669784426689148
1478,184,0.2759423851966858
1479,184,0.2665722370147705
1480,185,0.4120938181877136
1481,185,0.28058913350105286
1482,185,0.29712721705436707
1483,185,0.4427475035190582
1484,185,0.3557949364185333
1485,185,0.23039168119430542
1486,185,0.25088900327682495
1487,185,0.4586654007434845
1488,186,0.2824615240097046
1489,186,0.37725362181663513
1490,186,0.43544942140579224
1491,186,0.4125949442386627
1492,186,0.3481091558933258
1493,186,0.3317868709564209
1494,186,0.28475430607795715
1495,186,0.25184792280197144
1496,187,0.30492740869522095
1497,187,0.34737926721572876
1498,187,0.3311658203601837
1499,187,0.4771192967891693
1500,187,0.3081105351448059
1501,187,0.4877097010612488
1502,187,0.37415438890457153
1503,187,0.49365073442459106
1504,188,0.3585398197174072
1505,188,0.30376797914505005
1506,188,0.296237975358963
1507,188,0.38295650482177734
1508,188,0.2985284924507141
1509,188,0.19864940643310547
1510,188,0.34871023893356323
1511,188,0.2692964971065521
1512,189,0.3689122796058655
1513,189,0.3047887682914734
1514,189,0.3717762231826782
1515,189,0.34732377529144287
1516,189,0.4010464549064636
1517,189,0.31698769330978394
1518,189,0.3565845489501953
1519,189,0.45159417390823364
1520,190,0.40685543417930603
1521,190,0.35397061705589294
1522,190,0.38397207856178284
1523,190,0.4141026437282562
1524,190,0.3483695983886719
1525,190,0.4348212480545044
1526,190,0.38681384921073914
1527,190,0.2971903681755066
1528,191,0.39021191000938416
1529,191,0.24820192158222198
1530,191,0.356160432100296
1531,191,0.35775718092918396
1532,191,0.35487061738967896
1533,191,0.2900526821613312
1534,191,0.22926951944828033
1535,191,0.4662892520427704
1536,192,0.31458747386932373
1537,192,0.43411770462989807
1538,192,0.2919445037841797
1539,192,0.4077518582344055
1540,192,0.32994696497917175
1541,192,0.4008025825023651
1542,192,0.4231315553188324
1543,192,0.2949143648147583
1544,193,0.3954819142818451
1545,193,0.2911420166492462
1546,193,0.44860610365867615
1547,193,0.35267722606658936
1548,193,0.3090842664241791
1549,193,0.24449513852596283
1550,193,0.3630797266960144
1551,193,0.3230968415737152
1552,194,0.2616126239299774
1553,194,0.3898376226425171
1554,194,0.2933367192745209
1555,194,0.3540665805339813
1556,194,0.35057541728019714
1557,194,0.301186203956604
1558,194,0.3513425886631012
1559,194,0.28445354104042053
1560,195,0.26334601640701294
1561,195,0.4715031087398529
1562,195,0.4314468502998352
1563,195,0.3188571631908417
1564,195,0.3538073003292084
1565,195,0.37398988008499146
1566,195,0.4008249044418335
1567,195,0.30264511704444885
1568,196,0.39525970816612244
1569,196,0.3038851022720337
1570,196,0.4255629777908325
1571,196,0.34872668981552124
1572,196,0.30625101923942566
1573,196,0.3265942633152008
1574,196,0.34132298827171326
1575,196,0.18780237436294556
1576,197,0.2707795798778534
1577,197,0.32336387038230896
1578,197,0.4260532259941101
1579,197,0.31314709782600403
1580,197,0.26544857025146484
1581,197,0.39964932203292847
1582,197,0.47218823432922363
1583,197,0.2771567404270172
1584,198,0.3535860478878021
1585,198,0.4141380190849304
1586,198,0.3989609181880951
1587,198,0.3146515190601349
1588,198,0.5483801960945129
1589,198,0.46103113889694214
1590,198,0.2822839319705963
1591,198,0.3461920917034149
1592,199,0.24486203491687775
1593,199,0.3239588439464569
1594,199,0.3884805738925934
1595,199,0.3701087534427643
1596,199,0.2909110486507416
1597,199,0.43233948945999146
1598,199,0.3302604556083679
1599,199,0.4890529215335846
1600,200,0.47612226009368896
1601,200,0.4390743374824524
1602,200,0.4109176695346832
1603,200,0.3180919289588928
1604,200,0.32931163907051086
1605,200,0.39743655920028687
1606,200,0.3980708718299866
1607,200,0.4030713737010956
1608,201,0.30741605162620544
1609,201,0.45788028836250305
1610,201,0.4024803638458252
1611,201,0.3371695578098297
1612,201,0.36223652958869934
1613,201,0.33677688241004944
1614,201,0.37073221802711487
1615,201,0.2420375645160675
1616,202,0.30521300435066223
1617,202,0.2675855755805969
1618,202,0.2824147045612335
1619,202,0.3012136220932007
1620,202,0.3448381721973419
1621,202,0.2929685115814209
1622,202,0.3823070824146271
1623,202,0.2794162333011627
1624,203,0.2897973954677582
1625,203,0.2804814279079437
1626,203,0.45653945207595825
1627,203,0.31187087297439575
1628,203,0.46211087703704834
1629,203,0.3682382106781006
1630,203,0.3105751574039459
1631,203,0.33881518244743347
1632,204,0.39179450273513794
1633,204,0.29202404618263245
1634,204,0.37337660789489746
1635,204,0.36418208479881287
1636,204,0.25688010454177856
1637,204,0.32748663425445557
1638,204,0.41378939151763916
1639,204,0.4237262010574341
1640,205,0.28662922978401184
1641,205,0.3094865679740906
1642,205,0.5253869891166687
1643,205,0.2754836976528168
1644,205,0.3140222430229187
1645,205,0.37763211131095886
1646,205,0.42108508944511414
1647,205,0.306465744972229
1648,206,0.39063557982444763
1649,206,0.29656338691711426
1650,206,0.3537960946559906
1651,206,0.26679477095603943
1652,206,0.3159024715423584
1653,206,0.34735167026519775
1654,206,0.24071790277957916
1655,206,0.43914535641670227
1656,207,0.34222012758255005
1657,207,0.3475308120250702
1658,207,0.404315710067749
1659,207,0.33747363090515137
1660,207,0.3357015550136566
1661,207,0.2314022183418274
1662,207,0.2966578006744385
1663,207,0.4241737425327301
1664,208,0.2854790687561035
1665,208,0.2791174054145813
1666,208,0.35221824049949646
1667,208,0.3858179450035095
1668,208,0.25714680552482605
1669,208,0.312617689371109
1670,208,0.34693703055381775
1671,208,0.315813809633255
1672,209,0.42107102274894714
1673,209,0.44731053709983826
1674,209,0.24421827495098114
1675,209,0.2941369116306305
1676,209,0.46003326773643494
1677,209,0.48290905356407166
1678,209,0.30846667289733887
1679,209,0.29015740752220154
1680,210,0.3678014278411865
1681,210,0.36656033992767334
1682,210,0.42168286442756653
1683,210,0.3035682737827301
1684,210,0.4680095613002777
1685,210,0.27736037969589233
1686,210,0.34842219948768616
1687,210,0.2673245668411255
1688,211,0.22440336644649506
1689,211,0.2794439196586609
1690,211,0.2923229932785034
1691,211,0.3070155084133148
1692,211,0.2782498896121979
1693,211,0.23860429227352142
1694,211,0.2983361482620239
1695,211,0.3794506788253784
1696,212,0.2319759726524353
1697,212,0.2985195815563202
1698,212,0.48173508048057556
1699,212,0.3290947675704956
1700,212,0.30842384696006775
1701,212,0.3180476129055023
1702,212,0.36979103088378906
1703,212,0.32038161158561707
1704,213,0.3446124196052551
1705,213,0.41913846135139465
1706,213,0.3084915280342102
1707,213,0.28417855501174927
1708,213,0.3750409781932831
1709,213,0.21873657405376434
1710,213,0.3375804126262665
1711,213,0.27388879656791687
1712,214,0.25986313819885254
1713,214,0.39103034138679504
1714,214,0.26218000054359436
1715,214,0.260599821805954
1716,214,0.23142366111278534
1717,214,0.4394266903400421
1718,214,0.3425061106681824
1719,214,0.34633299708366394
1720,215,0.2965303957462311
1721,215,0.3832308053970337
1722,215,0.2601667642593384
1723,215,0.5508875846862793
1724,215,0.3128246068954468
1725,215,0.3752441108226776
1726,215,0.27576878666877747
1727,215,0.42316246032714844
1728,216,0.3589516878128052
1729,216,0.4586104154586792
1730,216,0.2588118016719818
1731,216,0.2686713933944702
1732,216,0.3863939046859741
1733,216,0.26354944705963135
1734,216,0.3847498297691345
1735,216,0.32378289103507996
1736,217,0.2122334986925125
1737,217,0.31795844435691833
1738,217,0.46485796570777893
1739,217,0.39665359258651733
1740,217,0.4645158052444458
1741,217,0.30787667632102966
1742,217,0.24345409870147705
1743,217,0.38559651374816895
1744,218,0.2657850682735443
1745,218,0.2541172504425049
1746,218,0.21227958798408508
1747,218,0.39286482334136963
1748,218,0.3608320951461792
1749,218,0.2867516875267029
1750,218,0.2114093005657196
1751,218,0.2539573609828949
1752,219,0.3582073152065277
1753,219,0.2803833484649658
1754,219,0.3591252863407135
1755,219,0.2571837604045868
1756,219,0.37653130292892456
1757,219,0.27055466175079346
1758,219,0.5279646515846252
1759,219,0.4028705358505249
1760,220,0.43775126338005066
1761,220,0.2251468151807785
1762,220,0.30277642607688904
1763,220,0.3153654932975769
1764,220,0.21074745059013367
1765,220,0.26079097390174866
1766,220,0.5542492866516113
1767,220,0.25312936305999756
1768,221,0.325639009475708
1769,221,0.29393571615219116
1770,221,0.3014718294143677
1771,221,0.17676134407520294
1772,221,0.4414801299571991
1773,221,0.3908548355102539
1774,221,0.41421499848365784
1775,221,0.29222622513771057
1776,222,0.3351617455482483
1777,222,0.3263106644153595
1778,222,0.29737579822540283
1779,222,0.27849316596984863
1780,222,0.274371862411499
1781,222,0.23769481480121613
1782,222,0.33998748660087585
1783,222,0.21025627851486206
1784,223,0.25321051478385925
1785,223,0.33393168449401855
1786,223,0.25552424788475037
1787,223,0.3372593820095062
1788,223,0.23685802519321442
1789,223,0.3697774410247803
1790,223,0.25991278886795044
1791,223,0.2361890822649002
1792,224,0.2869640588760376
1793,224,0.24835258722305298
1794,224,0.37217599153518677
1795,224,0.27583256363868713
1796,224,0.39942291378974915
1797,224,0.2540246844291687
1798,224,0.29560524225234985
1799,224,0.329281210899353
1800,225,0.3743119537830353
1801,225,0.2680474817752838
1802,225,0.28928279876708984
1803,225,0.26126930117607117
1804,225,0.3742069900035858
1805,225,0.3543091118335724
1806,225,0.34404075145721436
1807,225,0.29831379652023315
1808,226,0.27928221225738525
1809,226,0.3018992245197296
1810,226,0.405805766582489
1811,226,0.37072014808654785
1812,226,0.31020060181617737
1813,226,0.32120972871780396
1814,226,0.3137050271034241
1815,226,0.26723355054855347
1816,227,0.2838042080402374
1817,227,0.34680747985839844
1818,227,0.5036651492118835
1819,227,0.3766801953315735
1820,227,0.25394830107688904
1821,227,0.23962008953094482
1822,227,0.3569110929965973
1823,227,0.3636426031589508
1824,228,0.3031703233718872
1825,228,0.27309083938598633
1826,228,0.30235910415649414
1827,228,0.3587961196899414
1828,228,0.28406932950019836
1829,228,0.2296568751335144
1830,228,0.21658381819725037
1831,228,0.3097565174102783
1832,229,0.230082169175148
1833,229,0.2918184995651245
1834,229,0.40090399980545044
1835,229,0.23796041309833527
1836,229,0.34670180082321167
1837,229,0.27601757645606995
1838,229,0.41919776797294617
1839,229,0.30653294920921326
1840,230,0.2756292223930359
1841,230,0.3951571583747864
1842,230,0.2557023763656616
1843,230,0.36060836911201477
1844,230,0.2792573869228363
1845,230,0.2551218867301941
1846,230,0.2734256684780121
1847,230,0.3866097927093506
1848,231,0.2759943902492523
1849,231,0.2861378490924835
1850,231,0.436039537191391
1851,231,0.33417823910713196
1852,231,0.4494555592536926
1853,231,0.24858583509922028
1854,231,0.3511196970939636
1855,231,0.2462160885334015
1856,232,0.23455286026000977
1857,232,0.22144420444965363
1858,232,0.363638311624527
1859,232,0.284745991230011
1860,232,0.2629210352897644
1861,232,0.32030096650123596
1862,232,0.34461939334869385
1863,232,0.268087774515152
1864,233,0.23944275081157684
1865,233,0.3019964098930359
1866,233,0.39869168400764465
1867,233,0.2832407057285309
1868,233,0.3000582754611969
1869,233,0.358679860830307
1870,233,0.24569280445575714
1871,233,0.3107718229293823
1872,234,0.21467149257659912
1873,234,0.2557111978530884
1874,234,0.2715076208114624
1875,234,0.320715993642807
1876,234,0.35883891582489014
1877,234,0.2650679349899292
1878,234,0.23363666236400604
1879,234,0.35444098711013794
1880,235,0.36443570256233215
1881,235,0.4104917645454407
1882,235,0.27811580896377563
1883,235,0.4059002697467804
1884,235,0.278848260641098
1885,235,0.3189171552658081
1886,235,0.4273144602775574
1887,235,0.2878957688808441
1888,236,0.2652548551559448
1889,236,0.2551273703575134
1890,236,0.29994362592697144
1891,236,0.21488964557647705
1892,236,0.3341563940048218
1893,236,0.40804266929626465
1894,236,0.24318020045757294
1895,236,0.3731837868690491
1896,237,0.3112201392650604
1897,237,0.2410852313041687
1898,237,0.209209144115448
1899,237,0.2561660706996918
1900,237,0.2810078561306
1901,237,0.4129750728607178
1902,237,0.4172895848751068
1903,237,0.4649798572063446
1904,238,0.3388115167617798
1905,238,0.32593345642089844
1906,238,0.33340758085250854
1907,238,0.3395829498767853
1908,238,0.4099671542644501
1909,238,0.20257985591888428
1910,238,0.22758696973323822
1911,238,0.22087432444095612
1912,239,0.33621543645858765
1913,239,0.31293195486068726
1914,239,0.3245212137699127
1915,239,0.2551400363445282
1916,239,0.2616797685623169
1917,239,0.2599391043186188
1918,239,0.32117608189582825
1919,239,0.32357901334762573
1920,240,0.22343581914901733
1921,240,0.37761691212654114
1922,240,0.2619117498397827
1923,240,0.3493638336658478
1924,240,0.3181426227092743
1925,240,0.26569774746894836
1926,240,0.26890191435813904
1927,240,0.3200397789478302
1928,241,0.2616182267665863
1929,241,0.23233720660209656
1930,241,0.27165305614471436
1931,241,0.37560737133026123
1932,241,0.339985728263855
1933,241,0.2617332637310028
1934,241,0.20750097930431366
1935,241,0.29550179839134216
1936,242,0.3308040499687195
1937,242,0.28535985946655273
1938,242,0.20605140924453735
1939,242,0.2538461983203888
1940,242,0.285957932472229
1941,242,0.25864917039871216
1942,242,0.2909166216850281
1943,242,0.30639511346817017
1944,243,0.29805684089660645
1945,243,0.39062178134918213
1946,243,0.3008720874786377
1947,243,0.30688077211380005
1948,243,0.1770986169576645
1949,243,0.32490813732147217
1950,243,0.36597156524658203
1951,243,0.2611198425292969
1952,244,0.3150314688682556
1953,244,0.33548590540885925
1954,244,0.20396947860717773
1955,244,0.26560017466545105
1956,244,0.29632318019866943
1957,244,0.4725126624107361
1958,244,0.27166780829429626
1959,244,0.5124521255493164
1960,245,0.24317030608654022
1961,245,0.352272629737854
1962,245,0.25334542989730835
1963,245,0.20720629394054413
1964,245,0.2707931101322174
1965,245,0.2749372124671936
1966,245,0.3811478912830353
1967,245,0.3367171883583069
1968,246,0.22689619660377502
1969,246,0.42783233523368835
1970,246,0.24766618013381958
1971,246,0.2891974151134491
1972,246,0.3112417459487915
1973,246,0.28766930103302
1974,246,0.23266640305519104
1975,246,0.25757864117622375
1976,247,0.21548977494239807
1977,247,0.256591260433197
1978,247,0.2688310146331787
1979,247,0.22602128982543945
1980,247,0.29542285203933716
1981,247,0.29676154255867004
1982,247,0.42957961559295654
1983,247,0.32484257221221924
1984,248,0.28495538234710693
1985,248,0.32537364959716797
1986,248,0.30597227811813354
1987,248,0.25514858961105347
1988,248,0.25219962000846863
1989,248,0.3011804521083832
1990,248,0.27299585938453674
1991,248,0.2262953370809555
1992,249,0.2982792556285858
1993,249,0.25050854682922363
1994,249,0.3391764461994171
1995,249,0.2080451250076294
1996,249,0.23642690479755402
1997,249,0.2821645438671112
1998,249,0.32386618852615356
1999,249,0.39118489623069763
2000,250,0.393610417842865
2001,250,0.2069249302148819
2002,250,0.23584292829036713
2003,250,0.4219099283218384
2004,250,0.26485884189605713
2005,250,0.26536881923675537
2006,250,0.39421120285987854
2007,250,0.34437626600265503
2008,251,0.21952906250953674
2009,251,0.2831003963947296
2010,251,0.38948050141334534
2011,251,0.30269938707351685
2012,251,0.37490615248680115
2013,251,0.41813382506370544
2014,251,0.34253251552581787
2015,251,0.3141625225543976
2016,252,0.35362815856933594
2017,252,0.2628066837787628
2018,252,0.43754205107688904
2019,252,0.2150828242301941
2020,252,0.3547584116458893
2021,252,0.3687586486339569
2022,252,0.36944419145584106
2023,252,0.1891774982213974
2024,253,0.3011755347251892
2025,253,0.30483394861221313
2026,253,0.22215361893177032
2027,253,0.5101931691169739
2028,253,0.2303815484046936
2029,253,0.2909562289714813
2030,253,0.3502405881881714
2031,253,0.2209271937608719
2032,254,0.15272611379623413
2033,254,0.34000149369239807
2034,254,0.34268343448638916
2035,254,0.31085121631622314
2036,254,0.31066280603408813
2037,254,0.27611348032951355
2038,254,0.2503441274166107
2039,254,0.18813303112983704
2040,255,0.24046577513217926
2041,255,0.3552878201007843
2042,255,0.2622983455657959
2043,255,0.2783736288547516
2044,255,0.5150333642959595
2045,255,0.3169759511947632
2046,255,0.2428637146949768
2047,255,0.25779396295547485
2048,256,0.35410141944885254
2049,256,0.21406541764736176
2050,256,0.23081691563129425
2051,256,0.2665814161300659
2052,256,0.2822536528110504
2053,256,0.3278341293334961
2054,256,0.317083477973938
2055,256,0.35797351598739624
2056,257,0.2383226752281189
2057,257,0.2723233997821808
2058,257,0.21068476140499115
2059,257,0.30689361691474915
2060,257,0.2668900489807129
2061,257,0.2845628559589386
2062,257,0.16350160539150238
2063,257,0.17883892357349396
2064,258,0.4379881024360657
2065,258,0.2538990080356598
2066,258,0.21521389484405518
2067,258,0.21137502789497375
2068,258,0.26561665534973145
2069,258,0.281917542219162
2070,258,0.4222713112831116
2071,258,0.1820967048406601
2072,259,0.24686096608638763
2073,259,0.23148013651371002
2074,259,0.16046912968158722
2075,259,0.28013181686401367
2076,259,0.24935762584209442
2077,259,0.26398366689682007
2078,259,0.3019818067550659
