Batch,Epoch,MSE_Loss
200,15,0.08683548122644424
201,15,0.14421981573104858
202,15,0.11436641961336136
203,15,0.09132341295480728
204,15,0.08472422510385513
205,15,0.16619548201560974
206,15,0.18342821300029755
207,15,0.08197476714849472
208,16,0.3050013482570648
209,16,0.26331356167793274
210,16,0.1912330687046051
211,16,0.17797835171222687
212,16,0.08028341829776764
213,16,0.08367718011140823
214,16,0.11563976109027863
215,16,0.16399019956588745
216,16,0.24738779664039612
217,16,0.23281040787696838
218,16,0.0796971544623375
219,16,0.06730341911315918
220,16,0.10781345516443253
221,17,0.11513953655958176
222,17,0.2009304314851761
223,17,0.1762283593416214
224,17,0.15230733156204224
225,17,0.07357179373502731
226,17,0.09091462194919586
227,17,0.16830472648143768
228,17,0.07259105890989304
229,17,0.05950704962015152
230,17,0.056409936398267746
231,17,0.08940786123275757
232,17,0.0341101810336113
233,17,0.1282331645488739
234,18,0.0533667616546154
235,18,0.10411481559276581
236,18,0.10679952055215836
237,18,0.09789308160543442
238,18,0.05719301477074623
239,18,0.07473581284284592
240,18,0.07342206686735153
241,18,0.07955151051282883
242,18,0.07478401064872742
243,18,0.06506028771400452
244,18,0.03349805995821953
245,18,0.06281360983848572
246,18,0.06505917757749557
247,19,0.21016015112400055
248,19,0.17336370050907135
249,19,0.08565855771303177
250,19,0.05440930649638176
251,19,0.21575014293193817
252,19,0.1628343164920807
253,19,0.08355089277029037
254,19,0.2109653800725937
255,19,0.1798200011253357
256,19,0.15765699744224548
257,19,0.07645411044359207
258,19,0.07091210037469864
259,19,0.33990180492401123
260,20,0.08798553794622421
261,20,0.06261733919382095
262,20,0.06619895249605179
263,20,0.13811083137989044
264,20,0.08554167300462723
265,20,0.10247684270143509
266,20,0.16436536610126495
267,20,0.10158748924732208
268,20,0.09904264658689499
269,20,0.2565564215183258
270,20,0.14781495928764343
271,20,0.06447657942771912
272,20,0.08103480190038681
273,21,0.033401086926460266
274,21,0.12237603962421417
275,21,0.2099156528711319
276,21,0.07004354894161224
277,21,0.10860708355903625
278,21,0.328393816947937
279,21,0.0880914181470871
280,21,0.1395648866891861
281,21,0.08127019554376602
282,21,0.09178037196397781
283,21,0.143726646900177
284,21,0.14917103946208954
285,21,0.07124693691730499
286,22,0.15797625482082367
287,22,0.06743543595075607
288,22,0.17615188658237457
289,22,0.06358038634061813
290,22,0.09322081506252289
291,22,0.09677137434482574
292,22,0.13425758481025696
293,22,0.06280682981014252
294,22,0.05731084942817688
295,22,0.10211791843175888
296,22,0.13319669663906097
297,22,0.058075740933418274
298,22,0.08117666095495224
299,23,0.05401359498500824
300,23,0.0952250212430954
301,23,0.14835476875305176
302,23,0.06305086612701416
303,23,0.1770501732826233
304,23,0.10906928777694702
305,23,0.1173708587884903
306,23,0.058111488819122314
307,23,0.1616341471672058
308,23,0.09160985052585602
309,23,0.05692512169480324
310,23,0.0931098461151123
311,23,0.22711437940597534
312,24,0.09635746479034424
313,24,0.06714295595884323
314,24,0.13804809749126434
315,24,0.25567519664764404
316,24,0.20595192909240723
317,24,0.04825615510344505
318,24,0.06574969738721848
319,24,0.07527542114257812
320,24,0.07471627742052078
321,24,0.08812366425991058
322,24,0.07273406535387039
323,24,0.4386637508869171
324,24,0.3021310865879059
325,25,0.18871890008449554
326,25,0.2252621054649353
327,25,0.19963110983371735
328,25,0.07616962492465973
329,25,0.06006789579987526
330,25,0.1586303412914276
331,25,0.051612526178359985
332,25,0.12062390893697739
333,25,0.08981641381978989
334,25,0.05317819491028786
335,25,0.12688179314136505
336,25,0.04576564580202103
337,25,0.038393765687942505
338,26,0.17334438860416412
339,26,0.07175080478191376
340,26,0.25563961267471313
341,26,0.0716167539358139
342,26,0.045683614909648895
343,26,0.1278449296951294
344,26,0.0878177061676979
345,26,0.10162971168756485
346,26,0.225827157497406
347,26,0.08154498785734177
348,26,0.10271971672773361
349,26,0.1050124540925026
350,26,0.11416874080896378
351,27,0.06059030815958977
352,27,0.11152224987745285
353,27,0.07217885553836823
354,27,0.05798853188753128
355,27,0.1513853818178177
356,27,0.045065220445394516
357,27,0.10810306668281555
358,27,0.07014133036136627
359,27,0.06427381932735443
360,27,0.05174902826547623
361,27,0.06679706275463104
362,27,0.06381630897521973
363,27,0.08329512923955917
364,28,0.2070389986038208
365,28,0.047653503715991974
366,28,0.14716272056102753
367,28,0.06107325851917267
368,28,0.09453152120113373
369,28,0.1702958047389984
370,28,0.08399505913257599
371,28,0.05787443742156029
372,28,0.04875273257493973
373,28,0.0574679896235466
374,28,0.07200861722230911
375,28,0.06573519855737686
376,28,0.04448089748620987
377,29,0.056228116154670715
378,29,0.09643574804067612
379,29,0.041445955634117126
380,29,0.1775544285774231
381,29,0.04407426342368126
382,29,0.09985880553722382
383,29,0.2133033722639084
384,29,0.09662565588951111
385,29,0.039494458585977554
386,29,0.07402659952640533
387,29,0.05942825600504875
388,29,0.07090329378843307
389,29,0.14035749435424805
390,30,0.15942150354385376
391,30,0.06256736814975739
392,30,0.08114401996135712
393,30,0.10357804596424103
394,30,0.04571961984038353
395,30,0.27225929498672485
396,30,0.04422387108206749
397,30,0.09202504903078079
398,30,0.09729651361703873
399,30,0.3492301106452942
400,30,0.1512189656496048
401,30,0.11922985315322876
402,30,0.051007065922021866
403,31,0.10989338159561157
404,31,0.11499090492725372
405,31,0.08435707539319992
406,31,0.038770537823438644
407,31,0.12851166725158691
408,31,0.05810879170894623
409,31,0.07753124088048935
410,31,0.10574133694171906
411,31,0.16685737669467926
412,31,0.11612973362207413
413,31,0.1338971108198166
414,31,0.11169417202472687
415,31,0.09770692884922028
416,32,0.060060638934373856
417,32,0.09343298524618149
418,32,0.21789824962615967
419,32,0.08062329143285751
420,32,0.07772805541753769
421,32,0.05499213561415672
422,32,0.06339947879314423
423,32,0.05608637258410454
424,32,0.10332111269235611
425,32,0.053335040807724
426,32,0.18662038445472717
427,32,0.02606525458395481
428,32,0.03364051878452301
429,33,0.2127402424812317
430,33,0.08351589739322662
431,33,0.06944579631090164
432,33,0.07637597620487213
433,33,0.16459262371063232
434,33,0.0811024084687233
435,33,0.06446545571088791
436,33,0.08823276311159134
437,33,0.10952041298151016
438,33,0.04163980484008789
439,33,0.1071271076798439
440,33,0.07361327856779099
441,33,0.12346215546131134
442,34,0.129398912191391
443,34,0.13304080069065094
444,34,0.10316921770572662
445,34,0.11177340149879456
446,34,0.07448693364858627
447,34,0.15310920774936676
448,34,0.06302177160978317
449,34,0.06319136917591095
450,34,0.12829861044883728
451,34,0.1954750269651413
452,34,0.03868645429611206
453,34,0.10002509504556656
454,34,0.06831028312444687
455,35,0.05549611151218414
456,35,0.05242244899272919
457,35,0.05597269907593727
458,35,0.1674356758594513
459,35,0.08595587313175201
460,35,0.04765964671969414
461,35,0.13842758536338806
462,35,0.07166824489831924
463,35,0.04285445809364319
464,35,0.12092100083827972
465,35,0.05834163352847099
466,35,0.10775649547576904
467,35,0.10947401076555252
468,36,0.04893368482589722
469,36,0.04756137728691101
470,36,0.04013057053089142
471,36,0.0702412873506546
472,36,0.02803886868059635
473,36,0.08027796447277069
474,36,0.056191567331552505
475,36,0.09626555442810059
476,36,0.055855803191661835
477,36,0.11290879547595978
478,36,0.05311860516667366
479,36,0.07057865709066391
480,36,0.06307165324687958
481,37,0.09026101231575012
482,37,0.09702972322702408
483,37,0.048108067363500595
484,37,0.1493154764175415
485,37,0.15932440757751465
486,37,0.061369530856609344
487,37,0.08618699759244919
488,37,0.0416535846889019
489,37,0.03883761540055275
490,37,0.05691460520029068
491,37,0.06759171187877655
492,37,0.06007615104317665
493,37,0.06236377730965614
494,38,0.0812218189239502
495,38,0.14880380034446716
496,38,0.09414665400981903
497,38,0.031239856034517288
498,38,0.0699690580368042
499,38,0.11659544706344604
500,38,0.052262503653764725
501,38,0.04996710270643234
502,38,0.20754247903823853
503,38,0.04019900783896446
504,38,0.07140567153692245
505,38,0.041285205632448196
506,38,0.12783367931842804
507,39,0.036584317684173584
508,39,0.061986904591321945
509,39,0.03586939722299576
510,39,0.05094839632511139
511,39,0.04360846057534218
512,39,0.11990149319171906
513,39,0.0702747255563736
514,39,0.02823977917432785
515,39,0.07241968810558319
516,39,0.10651612281799316
517,39,0.0831495076417923
518,39,0.05170494318008423
519,39,0.11972691863775253
520,40,0.06936895102262497
521,40,0.18178826570510864
522,40,0.04985072463750839
523,40,0.038885414600372314
524,40,0.09106840193271637
525,40,0.08334280550479889
526,40,0.04680319130420685
527,40,0.1533629596233368
528,40,0.0398632250726223
529,40,0.05520982667803764
530,40,0.23889505863189697
531,40,0.17503412067890167
532,40,0.22525860369205475
533,41,0.05932208523154259
534,41,0.0555371418595314
535,41,0.1011260524392128
536,41,0.1148151308298111
537,41,0.05946573242545128
538,41,0.03817100450396538
539,41,0.046331144869327545
540,41,0.17443808913230896
541,41,0.2559364438056946
542,41,0.058975473046302795
543,41,0.11712013185024261
544,41,0.06971630454063416
545,41,0.050178006291389465
546,42,0.026998693123459816
547,42,0.10610757023096085
548,42,0.06428199261426926
549,42,0.030243176966905594
550,42,0.07009699195623398
551,42,0.04832427576184273
552,42,0.08548486232757568
553,42,0.03953992947936058
554,42,0.05815472453832626
555,42,0.11460817605257034
556,42,0.040697645395994186
557,42,0.1923755705356598
558,42,0.04796740412712097
559,43,0.07789133489131927
560,43,0.11484070122241974
561,43,0.04430128261446953
562,43,0.04484366998076439
563,43,0.06553346663713455
564,43,0.1022510677576065
565,43,0.12349775433540344
566,43,0.04506898671388626
567,43,0.07708452641963959
568,43,0.09136997908353806
569,43,0.11308605968952179
570,43,0.2150159627199173
571,43,0.10800211131572723
572,44,0.07257930934429169
573,44,0.06422622501850128
574,44,0.16547147929668427
575,44,0.12499009072780609
576,44,0.18110240995883942
577,44,0.08022575080394745
578,44,0.044791869819164276
579,44,0.056934986263513565
580,44,0.1707451045513153
581,44,0.06572096794843674
582,44,0.053630899637937546
583,44,0.08822815120220184
584,44,0.15761862695217133
585,45,0.339924693107605
586,45,0.22970208525657654
587,45,0.06463842839002609
588,45,0.07104118168354034
589,45,0.06832677870988846
590,45,0.08418897539377213
591,45,0.05429328605532646
592,45,0.08807624131441116
593,45,0.09612483531236649
594,45,0.1244858056306839
595,45,0.03765733167529106
596,45,0.1257520616054535
597,45,0.06424565613269806
598,46,0.044702209532260895
599,46,0.06306013464927673
600,46,0.058608442544937134
601,46,0.03952714428305626
602,46,0.06702320277690887
603,46,0.06139601767063141
604,46,0.08023075759410858
605,46,0.11878989636898041
606,46,0.21151041984558105
607,46,0.09486252814531326
608,46,0.13961555063724518
609,46,0.24813614785671234
610,46,0.06905322521924973
611,47,0.07322949916124344
612,47,0.056133344769477844
613,47,0.08228099346160889
614,47,0.04372153431177139
615,47,0.06436266750097275
616,47,0.050802960991859436
617,47,0.08654611557722092
618,47,0.06116722524166107
619,47,0.13210855424404144
620,47,0.045194968581199646
621,47,0.19387228786945343
622,47,0.13502442836761475
623,47,0.05058511719107628
624,48,0.07093163579702377
625,48,0.2491232007741928
626,48,0.0627259686589241
627,48,0.0679711252450943
628,48,0.06230495497584343
629,48,0.06355226784944534
630,48,0.07896507531404495
631,48,0.06667396426200867
632,48,0.029905347153544426
633,48,0.08484874665737152
634,48,0.13691332936286926
635,48,0.18874312937259674
636,48,0.04300754517316818
637,49,0.22208371758460999
638,49,0.04901657998561859
639,49,0.08019518852233887
640,49,0.06711956858634949
641,49,0.11425819247961044
642,49,0.15646912157535553
643,49,0.1627923548221588
644,49,0.0933396965265274
645,49,0.1154869869351387
646,49,0.05742202699184418
647,49,0.12749360501766205
648,49,0.1260516345500946
649,49,0.07458565384149551
