Batch,Epoch,MSE_Loss
1071,133,0.12032978981733322
1072,134,0.04031984508037567
1073,134,0.08692748099565506
1074,134,0.08260152488946915
1075,134,0.047695085406303406
1076,134,0.11602963507175446
1077,134,0.04593372717499733
1078,134,0.10751859843730927
1079,134,0.0756324827671051
1080,135,0.09663640707731247
1081,135,0.05829614773392677
1082,135,0.17991800606250763
1083,135,0.2183864265680313
1084,135,0.12309810519218445
1085,135,0.0832003802061081
1086,135,0.08647139370441437
1087,135,0.11262781172990799
1088,136,0.1018155887722969
1089,136,0.0939788743853569
1090,136,0.09757254272699356
1091,136,0.11486516892910004
1092,136,0.1448550820350647
1093,136,0.2537844181060791
1094,136,0.09704585373401642
1095,136,0.10553009808063507
1096,137,0.052553728222846985
1097,137,0.196805939078331
1098,137,0.09606831520795822
1099,137,0.1982526183128357
1100,137,0.07499368488788605
1101,137,0.10424890369176865
1102,137,0.15461453795433044
1103,137,0.1515236347913742
1104,138,0.2538703978061676
1105,138,0.10760689526796341
1106,138,0.16904659569263458
1107,138,0.10530087351799011
1108,138,0.16216032207012177
1109,138,0.2198072373867035
1110,138,0.07775738835334778
1111,138,0.12782908976078033
1112,139,0.19442851841449738
1113,139,0.047878433018922806
1114,139,0.06326712667942047
1115,139,0.1438121646642685
1116,139,0.08452676981687546
1117,139,0.08738131821155548
1118,139,0.19554607570171356
1119,139,0.1059301495552063
1120,140,0.10276222974061966
1121,140,0.12020380049943924
1122,140,0.08866759389638901
1123,140,0.15765899419784546
1124,140,0.0990486890077591
1125,140,0.21210995316505432
1126,140,0.12963315844535828
1127,140,0.09535211324691772
1128,141,0.11565078049898148
1129,141,0.15096516907215118
1130,141,0.10114649683237076
1131,141,0.1340516209602356
1132,141,0.2106321007013321
1133,141,0.09786449372768402
1134,141,0.06841687858104706
1135,141,0.1158190444111824
1136,142,0.0908290296792984
1137,142,0.1335919052362442
1138,142,0.08630779385566711
1139,142,0.09637145698070526
1140,142,0.1032433733344078
1141,142,0.07133002579212189
1142,142,0.12422874569892883
1143,142,0.11287860572338104
1144,143,0.16913972795009613
1145,143,0.16047367453575134
1146,143,0.08830231428146362
1147,143,0.08196653425693512
1148,143,0.06293854862451553
1149,143,0.2320566028356552
1150,143,0.0932401642203331
1151,143,0.07305922359228134
1152,144,0.048211485147476196
1153,144,0.06507574766874313
1154,144,0.10790328681468964
1155,144,0.07497842609882355
1156,144,0.06480308622121811
1157,144,0.21491774916648865
1158,144,0.0821184515953064
1159,144,0.10605749487876892
1160,145,0.11418789625167847
1161,145,0.07835683971643448
1162,145,0.10496857017278671
1163,145,0.12459223717451096
1164,145,0.16043724119663239
1165,145,0.12434059381484985
1166,145,0.10614928603172302
1167,145,0.17945869266986847
1168,146,0.04310082271695137
1169,146,0.08887342363595963
1170,146,0.12753069400787354
1171,146,0.15060386061668396
1172,146,0.17620950937271118
1173,146,0.08137086778879166
1174,146,0.08943822234869003
1175,146,0.07246559858322144
1176,147,0.14789657294750214
1177,147,0.13738586008548737
1178,147,0.14683809876441956
1179,147,0.1991174817085266
1180,147,0.13050152361392975
1181,147,0.10040804743766785
1182,147,0.09444288164377213
1183,147,0.1420956254005432
1184,148,0.11281564831733704
1185,148,0.12287048250436783
1186,148,0.15603406727313995
1187,148,0.26589441299438477
1188,148,0.10818223655223846
1189,148,0.11783593147993088
1190,148,0.04705552011728287
1191,148,0.18356798589229584
1192,149,0.09936393052339554
1193,149,0.0810404047369957
1194,149,0.07554564625024796
1195,149,0.1719367653131485
1196,149,0.08324837684631348
1197,149,0.1372254639863968
1198,149,0.23361040651798248
1199,149,0.14142924547195435
1200,150,0.05576328933238983
1201,150,0.05535786971449852
1202,150,0.26969286799430847
1203,150,0.07447019964456558
1204,150,0.14714239537715912
1205,150,0.07501348108053207
1206,150,0.15732422471046448
1207,150,0.05801980942487717
1208,151,0.19252410531044006
1209,151,0.20782522857189178
1210,151,0.2602553069591522
1211,151,0.14189785718917847
1212,151,0.11157244443893433
1213,151,0.11148911714553833
1214,151,0.054479412734508514
1215,151,0.0805472731590271
1216,152,0.21108952164649963
1217,152,0.16441161930561066
1218,152,0.1291666477918625
1219,152,0.3066648840904236
1220,152,0.08697278797626495
1221,152,0.30787068605422974
1222,152,0.15082010626792908
1223,152,0.16087935864925385
1224,153,0.07103800028562546
1225,153,0.15619057416915894
1226,153,0.24440671503543854
1227,153,0.09634502232074738
1228,153,0.06569076329469681
1229,153,0.11436264216899872
1230,153,0.09234628081321716
1231,153,0.12085847556591034
1232,154,0.1374070793390274
1233,154,0.10833921283483505
1234,154,0.19699613749980927
1235,154,0.09129860997200012
1236,154,0.08725237846374512
1237,154,0.1331963837146759
1238,154,0.10348719358444214
1239,154,0.14455704391002655
1240,155,0.06154635548591614
1241,155,0.09640400856733322
1242,155,0.050364185124635696
1243,155,0.07326562702655792
1244,155,0.07989588379859924
1245,155,0.1320658177137375
1246,155,0.1132810190320015
1247,155,0.12344711273908615
1248,156,0.15423071384429932
1249,156,0.14746521413326263
1250,156,0.12279410660266876
1251,156,0.16447831690311432
1252,156,0.09115223586559296
1253,156,0.033653151243925095
1254,156,0.18402141332626343
1255,156,0.21572795510292053
1256,157,0.09361258149147034
1257,157,0.0643053725361824
1258,157,0.11174182593822479
1259,157,0.0721568837761879
1260,157,0.17981252074241638
1261,157,0.19021333754062653
1262,157,0.08267509192228317
1263,157,0.10051927715539932
1264,158,0.17103704810142517
1265,158,0.09786829352378845
1266,158,0.07864224165678024
1267,158,0.11884240061044693
1268,158,0.08273118734359741
1269,158,0.054562706500291824
1270,158,0.05206890404224396
1271,158,0.10900960862636566
1272,159,0.17987389862537384
1273,159,0.07698152214288712
1274,159,0.15771806240081787
1275,159,0.09933651238679886
1276,159,0.14271876215934753
1277,159,0.2871500551700592
1278,159,0.12593865394592285
1279,159,0.1558714509010315
1280,160,0.05440657213330269
1281,160,0.05311594158411026
1282,160,0.04528052732348442
1283,160,0.17762893438339233
1284,160,0.2173953503370285
1285,160,0.18577632308006287
1286,160,0.08470901846885681
1287,160,0.05121148005127907
1288,161,0.16810376942157745
1289,161,0.10889920592308044
1290,161,0.1465187519788742
1291,161,0.1074390709400177
1292,161,0.11343355476856232
1293,161,0.06451251357793808
1294,161,0.13398008048534393
1295,161,0.051533039659261703
1296,162,0.10285390913486481
1297,162,0.07268935441970825
1298,162,0.09334693104028702
1299,162,0.08808425068855286
1300,162,0.13075461983680725
1301,162,0.10561910271644592
1302,162,0.08610769361257553
1303,162,0.11904096603393555
1304,163,0.09886807203292847
1305,163,0.06454206258058548
1306,163,0.13688772916793823
1307,163,0.03911016881465912
1308,163,0.20804648101329803
1309,163,0.2033756673336029
1310,163,0.07181916385889053
1311,163,0.06879302859306335
1312,164,0.13563549518585205
1313,164,0.09069373458623886
1314,164,0.10069350153207779
1315,164,0.039138663560152054
1316,164,0.0973849669098854
1317,164,0.09244632720947266
1318,164,0.12213188409805298
1319,164,0.12808693945407867
1320,165,0.08189216256141663
1321,165,0.15051376819610596
1322,165,0.05415681004524231
1323,165,0.1042008176445961
1324,165,0.11254885047674179
1325,165,0.047097884118556976
1326,165,0.1673942506313324
1327,165,0.11357565224170685
1328,166,0.12013345956802368
1329,166,0.0597025603055954
1330,166,0.09951706230640411
1331,166,0.12650221586227417
1332,166,0.09694267064332962
1333,166,0.11964470148086548
1334,166,0.14991603791713715
1335,166,0.09633377194404602
1336,167,0.09800226986408234
1337,167,0.08285412192344666
1338,167,0.07117477059364319
1339,167,0.04223254323005676
1340,167,0.12924516201019287
1341,167,0.04880787804722786
1342,167,0.06793005764484406
1343,167,0.12026140093803406
1344,168,0.1201229840517044
1345,168,0.08691311627626419
1346,168,0.10823306441307068
1347,168,0.06703030318021774
1348,168,0.07594849169254303
1349,168,0.10246933996677399
1350,168,0.15257924795150757
1351,168,0.04242406040430069
1352,169,0.08025994896888733
1353,169,0.0889764204621315
1354,169,0.07949809730052948
1355,169,0.1017405092716217
1356,169,0.0774906799197197
1357,169,0.13081984221935272
1358,169,0.06947992742061615
1359,169,0.05300156772136688
1360,170,0.10972332209348679
1361,170,0.08522000908851624
1362,170,0.07209064811468124
1363,170,0.20519693195819855
1364,170,0.09925495833158493
1365,170,0.16064049303531647
1366,170,0.1153387799859047
1367,170,0.16660799086093903
1368,171,0.23139069974422455
1369,171,0.13009829819202423
1370,171,0.08866527676582336
1371,171,0.08843967318534851
1372,171,0.08245433866977692
1373,171,0.1165851429104805
1374,171,0.11483357101678848
1375,171,0.08580440282821655
1376,172,0.13066351413726807
1377,172,0.07766547054052353
1378,172,0.08432341367006302
1379,172,0.07193854451179504
1380,172,0.07204989343881607
1381,172,0.09295179694890976
1382,172,0.10187686234712601
1383,172,0.08754123747348785
1384,173,0.0969962477684021
1385,173,0.1462654322385788
1386,173,0.16088294982910156
1387,173,0.1367613822221756
1388,173,0.04422580823302269
1389,173,0.08557930588722229
1390,173,0.12035554647445679
1391,173,0.15257024765014648
1392,174,0.06936463713645935
1393,174,0.1447206437587738
1394,174,0.10269849747419357
1395,174,0.0896441638469696
1396,174,0.10020936280488968
1397,174,0.12210218608379364
1398,174,0.1237868145108223
1399,174,0.11734260618686676
1400,175,0.16762520372867584
1401,175,0.08569376170635223
1402,175,0.11234775185585022
1403,175,0.06111547350883484
1404,175,0.1688718944787979
1405,175,0.2856733202934265
1406,175,0.12074239552021027
1407,175,0.13185666501522064
1408,176,0.13827615976333618
1409,176,0.047007009387016296
1410,176,0.0708032101392746
1411,176,0.16500908136367798
1412,176,0.0833132192492485
1413,176,0.044836707413196564
1414,176,0.11790779232978821
1415,176,0.12052785605192184
1416,177,0.13776399195194244
1417,177,0.06678494811058044
1418,177,0.08448468893766403
1419,177,0.05349262058734894
1420,177,0.25554949045181274
1421,177,0.10295220464468002
1422,177,0.1663157343864441
1423,177,0.09888039529323578
1424,178,0.06552393734455109
1425,178,0.17767754197120667
1426,178,0.12491389364004135
1427,178,0.15514640510082245
1428,178,0.066645547747612
1429,178,0.09725531935691833
1430,178,0.12796072661876678
1431,178,0.08631855249404907
1432,179,0.09438520669937134
1433,179,0.093607597053051
1434,179,0.08553914725780487
1435,179,0.05689521133899689
1436,179,0.044941600412130356
1437,179,0.08480910211801529
1438,179,0.07871107012033463
1439,179,0.15315552055835724
1440,180,0.23979827761650085
1441,180,0.21564127504825592
1442,180,0.06410390883684158
1443,180,0.07588006556034088
1444,180,0.08307686448097229
1445,180,0.11017505824565887
1446,180,0.20536284148693085
1447,180,0.11822548508644104
1448,181,0.09795968979597092
1449,181,0.030285952612757683
1450,181,0.17828688025474548
1451,181,0.11212559044361115
1452,181,0.13180100917816162
1453,181,0.09840789437294006
1454,181,0.1522134244441986
1455,181,0.09244786202907562
1456,182,0.0625128298997879
1457,182,0.09237915277481079
1458,182,0.098199263215065
1459,182,0.1185622587800026
1460,182,0.09903491288423538
1461,182,0.08671870827674866
1462,182,0.08993546664714813
1463,182,0.09506747871637344
1464,183,0.09855467081069946
1465,183,0.044542137533426285
1466,183,0.11236446350812912
1467,183,0.14416539669036865
1468,183,0.08886650204658508
1469,183,0.05114121735095978
1470,183,0.17115981876850128
1471,183,0.06112116202712059
1472,184,0.095079705119133
1473,184,0.08552637696266174
1474,184,0.06457048654556274
1475,184,0.0794159397482872
1476,184,0.07908011227846146
1477,184,0.08120755106210709
1478,184,0.09285999089479446
1479,184,0.0948915109038353
1480,185,0.09159115701913834
1481,185,0.061186715960502625
1482,185,0.12624503672122955
1483,185,0.15086305141448975
1484,185,0.09192344546318054
1485,185,0.11380143463611603
1486,185,0.0708373486995697
1487,185,0.054324764758348465
1488,186,0.08664698898792267
1489,186,0.06742759048938751
1490,186,0.06393908709287643
1491,186,0.09423317760229111
1492,186,0.17456358671188354
1493,186,0.0941065326333046
1494,186,0.10808708518743515
1495,186,0.07490932941436768
1496,187,0.06191559135913849
1497,187,0.13067583739757538
1498,187,0.06856749951839447
1499,187,0.12580829858779907
1500,187,0.11488832533359528
1501,187,0.09486597776412964
1502,187,0.07928463071584702
1503,187,0.10007169097661972
1504,188,0.14129836857318878
1505,188,0.07775585353374481
1506,188,0.07657908648252487
1507,188,0.2582700550556183
1508,188,0.0882926732301712
1509,188,0.07098423689603806
1510,188,0.1133480817079544
1511,188,0.21662506461143494
1512,189,0.08216502517461777
1513,189,0.09387870132923126
1514,189,0.0940593034029007
1515,189,0.11016499251127243
1516,189,0.19797152280807495
1517,189,0.0843186303973198
1518,189,0.07458997517824173
1519,189,0.13614679872989655
1520,190,0.09534228593111038
1521,190,0.08398621529340744
1522,190,0.11629299074411392
1523,190,0.11294633895158768
1524,190,0.12178420275449753
1525,190,0.07447725534439087
1526,190,0.1320066601037979
1527,190,0.0439203642308712
1528,191,0.1324993073940277
1529,191,0.0911799818277359
1530,191,0.0628168135881424
1531,191,0.07240309566259384
1532,191,0.057969044893980026
1533,191,0.0965435728430748
1534,191,0.11060831695795059
1535,191,0.0602332204580307
1536,192,0.10370786488056183
1537,192,0.17715610563755035
1538,192,0.19808334112167358
1539,192,0.059824757277965546
1540,192,0.07148787379264832
1541,192,0.1299041211605072
1542,192,0.11050373315811157
1543,192,0.20476022362709045
1544,193,0.11296452581882477
1545,193,0.12458539754152298
1546,193,0.13344217836856842
1547,193,0.07168293744325638
1548,193,0.13016200065612793
1549,193,0.09156086295843124
1550,193,0.037173811346292496
1551,193,0.0950927734375
1552,194,0.1866004765033722
1553,194,0.1028258204460144
1554,194,0.08017799258232117
1555,194,0.050823964178562164
1556,194,0.16518741846084595
1557,194,0.1074666976928711
1558,194,0.07468190789222717
1559,194,0.12380807101726532
1560,195,0.10095419734716415
1561,195,0.0688643828034401
1562,195,0.055686213076114655
1563,195,0.07132003456354141
1564,195,0.07921020686626434
1565,195,0.1114373579621315
1566,195,0.16916854679584503
1567,195,0.07096866518259048
1568,196,0.11212566494941711
1569,196,0.07336343824863434
1570,196,0.15434317290782928
1571,196,0.11331765353679657
1572,196,0.27239930629730225
1573,196,0.06790933758020401
1574,196,0.07643108069896698
1575,196,0.08419837802648544
1576,197,0.10428810864686966
1577,197,0.07889494299888611
1578,197,0.13991190493106842
1579,197,0.09985553473234177
1580,197,0.16296273469924927
1581,197,0.2171090543270111
1582,197,0.07202089577913284
1583,197,0.07776578515768051
1584,198,0.13546201586723328
1585,198,0.06702525168657303
1586,198,0.10912475734949112
1587,198,0.27531129121780396
1588,198,0.08029604703187943
1589,198,0.2273862510919571
1590,198,0.10487022250890732
1591,198,0.07679281383752823
1592,199,0.11234858632087708
1593,199,0.12537533044815063
1594,199,0.05595795065164566
1595,199,0.09572445601224899
1596,199,0.06637991219758987
1597,199,0.0914318859577179
1598,199,0.27516427636146545
1599,199,0.07540448009967804
1600,200,0.08072183281183243
1601,200,0.05764992535114288
1602,200,0.15104615688323975
1603,200,0.08892392367124557
1604,200,0.09012334048748016
1605,200,0.1250585913658142
1606,200,0.1394166797399521
1607,200,0.14275208115577698
1608,201,0.07709886878728867
1609,201,0.12873923778533936
1610,201,0.13008607923984528
1611,201,0.115819051861763
1612,201,0.0956960991024971
1613,201,0.06374184787273407
1614,201,0.07617641240358353
1615,201,0.05075528100132942
1616,202,0.05174404755234718
1617,202,0.05903808772563934
1618,202,0.13160236179828644
1619,202,0.10228675603866577
1620,202,0.23569715023040771
1621,202,0.05006783455610275
1622,202,0.06753585487604141
1623,202,0.059463948011398315
1624,203,0.10976298153400421
1625,203,0.13697294890880585
1626,203,0.1532699465751648
1627,203,0.06380988657474518
1628,203,0.11797304451465607
1629,203,0.12434547394514084
1630,203,0.05254943296313286
1631,203,0.06200775131583214
1632,204,0.05993252247571945
1633,204,0.11559202522039413
1634,204,0.06134121119976044
1635,204,0.08355652540922165
1636,204,0.16385382413864136
1637,204,0.09480718523263931
1638,204,0.06426260620355606
1639,204,0.1212673932313919
1640,205,0.05494454875588417
1641,205,0.08856092393398285
1642,205,0.0865555927157402
1643,205,0.09345152229070663
1644,205,0.08697693049907684
1645,205,0.06150409206748009
1646,205,0.06967594474554062
1647,205,0.09143242239952087
1648,206,0.05776955932378769
1649,206,0.06414671242237091
1650,206,0.1461610347032547
1651,206,0.10375646501779556
1652,206,0.09174392372369766
1653,206,0.12059681862592697
1654,206,0.08515188843011856
1655,206,0.05039886385202408
1656,207,0.07326215505599976
1657,207,0.11619693785905838
1658,207,0.06847503036260605
1659,207,0.09621112048625946
1660,207,0.060004785656929016
1661,207,0.07096347957849503
1662,207,0.08681385219097137
1663,207,0.0731726810336113
1664,208,0.08194771409034729
1665,208,0.14020782709121704
1666,208,0.07223215699195862
1667,208,0.08099252730607986
1668,208,0.12581416964530945
1669,208,0.10928928107023239
1670,208,0.08565500378608704
1671,208,0.10214649885892868
1672,209,0.06797316670417786
1673,209,0.043102387338876724
1674,209,0.20783840119838715
1675,209,0.08262179046869278
1676,209,0.07063641399145126
1677,209,0.06341388821601868
1678,209,0.056441694498062134
1679,209,0.17826589941978455
1680,210,0.0757884606719017
1681,210,0.15544678270816803
1682,210,0.0722026601433754
1683,210,0.1200602725148201
1684,210,0.08250843733549118
1685,210,0.1073787659406662
1686,210,0.10654565691947937
1687,210,0.2438393384218216
1688,211,0.1131279245018959
1689,211,0.07664427161216736
1690,211,0.09246324747800827
1691,211,0.0713057592511177
1692,211,0.04726586490869522
1693,211,0.055810246616601944
1694,211,0.04869873821735382
1695,211,0.11518871039152145
1696,212,0.05238008499145508
1697,212,0.12299146503210068
1698,212,0.07943964004516602
1699,212,0.08967328816652298
1700,212,0.17297498881816864
1701,212,0.2465619593858719
1702,212,0.20021860301494598
1703,212,0.11830521374940872
1704,213,0.08173366636037827
1705,213,0.0823320746421814
1706,213,0.06233828514814377
1707,213,0.1437092423439026
1708,213,0.05700555816292763
1709,213,0.08516447246074677
1710,213,0.08280958980321884
1711,213,0.17891204357147217
1712,214,0.0924994945526123
1713,214,0.10010311007499695
1714,214,0.148908793926239
1715,214,0.13147765398025513
1716,214,0.10708034783601761
1717,214,0.08490157872438431
1718,214,0.09143158793449402
1719,214,0.06839661300182343
1720,215,0.145065575838089
1721,215,0.07529430836439133
1722,215,0.16166093945503235
1723,215,0.06291431188583374
1724,215,0.1838851422071457
1725,215,0.21273544430732727
1726,215,0.07731795310974121
1727,215,0.06580659747123718
1728,216,0.0840739905834198
1729,216,0.08353371918201447
1730,216,0.15901222825050354
1731,216,0.03893077000975609
1732,216,0.0727032870054245
1733,216,0.057649992406368256
1734,216,0.08507594466209412
1735,216,0.07536332309246063
1736,217,0.115164615213871
1737,217,0.12864653766155243
1738,217,0.09591904282569885
1739,217,0.14878880977630615
1740,217,0.12101812660694122
1741,217,0.06997247040271759
1742,217,0.1307939887046814
1743,217,0.10061897337436676
1744,218,0.24401578307151794
1745,218,0.05369243025779724
1746,218,0.08974882960319519
1747,218,0.06571212410926819
1748,218,0.09529628604650497
1749,218,0.10864316672086716
1750,218,0.07294664531946182
1751,218,0.14225007593631744
1752,219,0.08150514960289001
1753,219,0.06348054111003876
1754,219,0.17684561014175415
1755,219,0.09280762076377869
1756,219,0.10001298785209656
1757,219,0.2263077348470688
1758,219,0.06293103098869324
1759,219,0.12810368835926056
1760,220,0.07760646194219589
1761,220,0.14736083149909973
1762,220,0.20226314663887024
1763,220,0.06867532432079315
1764,220,0.13986694812774658
1765,220,0.11620936542749405
1766,220,0.10034605115652084
1767,220,0.07211185246706009
1768,221,0.0867621898651123
1769,221,0.09069196879863739
1770,221,0.11380008608102798
1771,221,0.05113810673356056
1772,221,0.061864327639341354
1773,221,0.0682850182056427
1774,221,0.0543731264770031
1775,221,0.06403028219938278
1776,222,0.15844318270683289
1777,222,0.05491961911320686
1778,222,0.10382945835590363
1779,222,0.07634329050779343
1780,222,0.04750451445579529
1781,222,0.0470164492726326
1782,222,0.0843459889292717
1783,222,0.20732879638671875
1784,223,0.03518696129322052
1785,223,0.07953986525535583
1786,223,0.16502919793128967
1787,223,0.1893589347600937
1788,223,0.05161423608660698
1789,223,0.11866146326065063
1790,223,0.14594832062721252
1791,223,0.10723952203989029
1792,224,0.04790958762168884
1793,224,0.17119157314300537
1794,224,0.11067734658718109
1795,224,0.052929237484931946
1796,224,0.07849958539009094
1797,224,0.07332222908735275
1798,224,0.06851468980312347
1799,224,0.17725414037704468
1800,225,0.06342306733131409
1801,225,0.07062321901321411
1802,225,0.08554281294345856
1803,225,0.0680670440196991
1804,225,0.06550805270671844
1805,225,0.0879959687590599
1806,225,0.19122514128684998
1807,225,0.10397090017795563
1808,226,0.06932437419891357
1809,226,0.11836209893226624
1810,226,0.08125267922878265
1811,226,0.0720493271946907
1812,226,0.05686996132135391
1813,226,0.19164834916591644
1814,226,0.06186451390385628
1815,226,0.09332063794136047
1816,227,0.10549561679363251
1817,227,0.036745328456163406
1818,227,0.040846966207027435
1819,227,0.10848041623830795
1820,227,0.07884085923433304
1821,227,0.08300192654132843
1822,227,0.10560903698205948
1823,227,0.10452522337436676
1824,228,0.07168380171060562
1825,228,0.055461153388023376
1826,228,0.0955858826637268
1827,228,0.041137948632240295
1828,228,0.09855137765407562
1829,228,0.04557730257511139
1830,228,0.1270744800567627
1831,228,0.09365709125995636
1832,229,0.07598952949047089
1833,229,0.051104847341775894
1834,229,0.08749828487634659
1835,229,0.0661582350730896
1836,229,0.049803685396909714
1837,229,0.22620707750320435
1838,229,0.09471451491117477
1839,229,0.08491548895835876
1840,230,0.10782136023044586
1841,230,0.07868694514036179
1842,230,0.07785414904356003
1843,230,0.04523671045899391
1844,230,0.043850064277648926
1845,230,0.18557880818843842
1846,230,0.08902022242546082
1847,230,0.051586393266916275
1848,231,0.10617075860500336
1849,231,0.1258106529712677
1850,231,0.06171267107129097
1851,231,0.10219801962375641
1852,231,0.0608597956597805
1853,231,0.04320945590734482
1854,231,0.05934279039502144
1855,231,0.12274017930030823
1856,232,0.05517129600048065
1857,232,0.15263722836971283
1858,232,0.0783366858959198
1859,232,0.08470164239406586
1860,232,0.08205505460500717
1861,232,0.05099432170391083
1862,232,0.10008661448955536
1863,232,0.08935799449682236
1864,233,0.10915051400661469
1865,233,0.056861862540245056
1866,233,0.07333885878324509
1867,233,0.11729047447443008
1868,233,0.1355488896369934
1869,233,0.19790390133857727
1870,233,0.17315828800201416
1871,233,0.09049523621797562
1872,234,0.0461607500910759
1873,234,0.29592442512512207
1874,234,0.3467254638671875
1875,234,0.11507122218608856
1876,234,0.06961189955472946
1877,234,0.07943223416805267
1878,234,0.09820404648780823
1879,234,0.07786598801612854
1880,235,0.20005813241004944
1881,235,0.12673458456993103
1882,235,0.15856464207172394
1883,235,0.11136821657419205
1884,235,0.3163456618785858
1885,235,0.054036129266023636
1886,235,0.061256300657987595
1887,235,0.156899094581604
1888,236,0.09490296989679337
1889,236,0.20300471782684326
1890,236,0.11443685740232468
1891,236,0.09961837530136108
1892,236,0.12085601687431335
1893,236,0.1916676014661789
1894,236,0.06016688421368599
1895,236,0.08591736853122711
1896,237,0.08522707223892212
1897,237,0.10779202729463577
1898,237,0.151075080037117
1899,237,0.06660272926092148
1900,237,0.056966930627822876
1901,237,0.08663129061460495
1902,237,0.0668489933013916
1903,237,0.06125080958008766
1904,238,0.0821010023355484
1905,238,0.05721864849328995
1906,238,0.11641877889633179
1907,238,0.05809789523482323
1908,238,0.09316962212324142
1909,238,0.1282901167869568
1910,238,0.09334088116884232
1911,238,0.09137612581253052
1912,239,0.21250352263450623
1913,239,0.06088562309741974
1914,239,0.1275048553943634
1915,239,0.11304977536201477
1916,239,0.08409211039543152
1917,239,0.11249269545078278
1918,239,0.05627427250146866
1919,239,0.14272722601890564
1920,240,0.13062193989753723
1921,240,0.10139252990484238
1922,240,0.05961287021636963
1923,240,0.09068028628826141
1924,240,0.11036501824855804
1925,240,0.2304561585187912
1926,240,0.05649074912071228
1927,240,0.09334040433168411
1928,241,0.21754764020442963
1929,241,0.105061836540699
1930,241,0.06527694314718246
1931,241,0.07487361878156662
1932,241,0.11087486892938614
1933,241,0.07973474264144897
1934,241,0.05627880617976189
1935,241,0.07476649433374405
1936,242,0.08026749640703201
1937,242,0.10625743865966797
1938,242,0.20619918406009674
1939,242,0.0560053288936615
1940,242,0.09484370052814484
1941,242,0.07289577275514603
1942,242,0.07578746229410172
1943,242,0.0857275128364563
1944,243,0.09632410854101181
1945,243,0.0999382957816124
1946,243,0.10278119891881943
1947,243,0.09625734388828278
1948,243,0.0389971025288105
1949,243,0.1231386736035347
1950,243,0.1327342987060547
1951,243,0.08685820549726486
1952,244,0.09374997764825821
1953,244,0.05053897202014923
1954,244,0.08033987879753113
1955,244,0.07381599396467209
1956,244,0.24389225244522095
1957,244,0.05664192512631416
1958,244,0.035581815987825394
1959,244,0.11185415089130402
1960,245,0.07649847120046616
1961,245,0.08229466527700424
1962,245,0.028884997591376305
1963,245,0.23090171813964844
1964,245,0.10995472222566605
1965,245,0.09478101134300232
1966,245,0.06902390718460083
1967,245,0.06984513998031616
1968,246,0.0626886785030365
1969,246,0.09770174324512482
1970,246,0.10017040371894836
1971,246,0.1549164056777954
1972,246,0.07797305285930634
1973,246,0.07829535752534866
1974,246,0.13957257568836212
1975,246,0.0990629643201828
1976,247,0.04931594431400299
1977,247,0.0599672831594944
1978,247,0.07578455656766891
1979,247,0.22026686370372772
1980,247,0.08008309453725815
1981,247,0.05590810626745224
1982,247,0.19920063018798828
1983,247,0.0778069868683815
1984,248,0.1675594300031662
1985,248,0.17409296333789825
1986,248,0.10276772826910019
1987,248,0.1405615657567978
1988,248,0.044178400188684464
1989,248,0.07448796182870865
1990,248,0.06588149815797806
1991,248,0.08242692053318024
1992,249,0.2835516631603241
1993,249,0.08343898504972458
1994,249,0.05985450744628906
1995,249,0.14640654623508453
1996,249,0.0947483628988266
1997,249,0.10282211005687714
1998,249,0.18625766038894653
1999,249,0.15545587241649628
2000,250,0.05464581400156021
2001,250,0.12740620970726013
2002,250,0.05682269483804703
2003,250,0.09841247648000717
2004,250,0.12663932144641876
2005,250,0.08081826567649841
2006,250,0.08132083714008331
2007,250,0.05645141005516052
2008,251,0.10669916868209839
2009,251,0.11397585272789001
2010,251,0.09742318838834763
2011,251,0.20894865691661835
2012,251,0.1040608212351799
2013,251,0.08431458473205566
2014,251,0.21406789124011993
2015,251,0.07029052078723907
2016,252,0.1476319134235382
2017,252,0.09436532855033875
2018,252,0.1259404718875885
2019,252,0.08181539177894592
2020,252,0.18492229282855988
2021,252,0.050066884607076645
2022,252,0.31519797444343567
2023,252,0.08641835302114487
2024,253,0.07964938879013062
2025,253,0.06083625927567482
2026,253,0.05534066632390022
2027,253,0.18574273586273193
2028,253,0.09323252737522125
2029,253,0.12834390997886658
2030,253,0.08934371918439865
2031,253,0.11010557413101196
2032,254,0.11955823749303818
2033,254,0.0789545327425003
2034,254,0.15645632147789001
2035,254,0.0650254562497139
2036,254,0.10459541529417038
2037,254,0.052034519612789154
2038,254,0.11591801047325134
2039,254,0.1247866228222847
2040,255,0.05534328520298004
2041,255,0.0955742821097374
2042,255,0.05881533771753311
2043,255,0.1108468547463417
2044,255,0.07423891872167587
2045,255,0.06039786711335182
2046,255,0.04901506379246712
2047,255,0.1102338433265686
2048,256,0.08316728472709656
2049,256,0.24447079002857208
2050,256,0.05903608724474907
2051,256,0.0988582968711853
2052,256,0.07824022322893143
2053,256,0.08949553221464157
2054,256,0.1642230600118637
2055,256,0.266827255487442
2056,257,0.08044267445802689
2057,257,0.17643262445926666
2058,257,0.09645026922225952
2059,257,0.12922367453575134
2060,257,0.12254595756530762
2061,257,0.16091638803482056
2062,257,0.10323411226272583
2063,257,0.1106145977973938
2064,258,0.10113703459501266
2065,258,0.06375184655189514
2066,258,0.05404680594801903
2067,258,0.04395200312137604
2068,258,0.18816621601581573
2069,258,0.0753454864025116
