Batch,Epoch,MSE_Loss
1070,133,0.2292836308479309
1071,133,0.10854997485876083
1072,134,0.04758463427424431
1073,134,0.1007777750492096
1074,134,0.11058296263217926
1075,134,0.07245541363954544
1076,134,0.07861550897359848
1077,134,0.04888294264674187
1078,134,0.09377230703830719
1079,134,0.09814037382602692
1080,135,0.09530013054609299
1081,135,0.06374315917491913
1082,135,0.23981265723705292
1083,135,0.09409356117248535
1084,135,0.14539067447185516
1085,135,0.07070393860340118
1086,135,0.07383748888969421
1087,135,0.05996319651603699
1088,136,0.08546885848045349
1089,136,0.10393501073122025
1090,136,0.0664341077208519
1091,136,0.09853614866733551
1092,136,0.08745432645082474
1093,136,0.07865601778030396
1094,136,0.14905518293380737
1095,136,0.16870716214179993
1096,137,0.2149265706539154
1097,137,0.0655001625418663
1098,137,0.08461125195026398
1099,137,0.08886156231164932
1100,137,0.12376447021961212
1101,137,0.05335606634616852
1102,137,0.1482687145471573
1103,137,0.12270298600196838
1104,138,0.10548549890518188
1105,138,0.12358157336711884
1106,138,0.08042978495359421
1107,138,0.06218139827251434
1108,138,0.05261257663369179
1109,138,0.06693264842033386
1110,138,0.20344296097755432
1111,138,0.10955014079809189
1112,139,0.08168626576662064
1113,139,0.07606664299964905
1114,139,0.13268595933914185
1115,139,0.06443145126104355
1116,139,0.07447310537099838
1117,139,0.10637068003416061
1118,139,0.035516008734703064
1119,139,0.05560888350009918
1120,140,0.11050590872764587
1121,140,0.07169583439826965
1122,140,0.09250292181968689
1123,140,0.10505570471286774
1124,140,0.1045539453625679
1125,140,0.045402225106954575
1126,140,0.08053340017795563
1127,140,0.12903624773025513
1128,141,0.10096856206655502
1129,141,0.0831916555762291
1130,141,0.04526161029934883
1131,141,0.06368479877710342
1132,141,0.06993221491575241
1133,141,0.10153038799762726
1134,141,0.07048911601305008
1135,141,0.1447605937719345
1136,142,0.0966470018029213
1137,142,0.0800376906991005
1138,142,0.05804251506924629
1139,142,0.125868558883667
1140,142,0.1396598219871521
1141,142,0.057622481137514114
1142,142,0.0858226865530014
1143,142,0.06773480772972107
1144,143,0.05795605108141899
1145,143,0.09825214743614197
1146,143,0.12788385152816772
1147,143,0.07035355269908905
1148,143,0.11567985266447067
1149,143,0.1891288012266159
1150,143,0.07186731696128845
1151,143,0.09315791726112366
1152,144,0.06206011772155762
1153,144,0.05353092774748802
1154,144,0.08552592247724533
1155,144,0.06200872361660004
1156,144,0.15345542132854462
1157,144,0.12078812718391418
1158,144,0.03623615577816963
1159,144,0.21770915389060974
1160,145,0.0743517354130745
1161,145,0.062411967664957047
1162,145,0.14516335725784302
1163,145,0.09690701216459274
1164,145,0.10304144024848938
1165,145,0.09928818047046661
1166,145,0.06340746581554413
1167,145,0.1349676549434662
1168,146,0.09814591705799103
1169,146,0.0654682144522667
1170,146,0.15699994564056396
1171,146,0.09107962250709534
1172,146,0.14385704696178436
1173,146,0.07394763827323914
1174,146,0.06794467568397522
1175,146,0.06845385581254959
1176,147,0.15960030257701874
1177,147,0.06913954019546509
1178,147,0.07844953238964081
1179,147,0.0652286559343338
1180,147,0.0794287696480751
1181,147,0.08588753640651703
1182,147,0.15815643966197968
1183,147,0.15330012142658234
1184,148,0.09969542175531387
1185,148,0.1690627485513687
1186,148,0.12325689196586609
1187,148,0.06787154078483582
1188,148,0.09248656034469604
1189,148,0.07233832776546478
1190,148,0.0989723801612854
1191,148,0.12387017160654068
1192,149,0.08707290887832642
1193,149,0.15527386963367462
1194,149,0.08312197029590607
1195,149,0.11876112222671509
1196,149,0.09411726146936417
1197,149,0.0883081704378128
1198,149,0.06439566612243652
1199,149,0.06179824471473694
1200,150,0.06933104246854782
1201,150,0.10093700140714645
1202,150,0.05719213932752609
1203,150,0.10957334190607071
1204,150,0.1570492535829544
1205,150,0.12325490266084671
1206,150,0.03240876644849777
1207,150,0.19718188047409058
1208,151,0.08217345923185349
1209,151,0.07464948296546936
1210,151,0.08830258250236511
1211,151,0.0562131293118
1212,151,0.25549182295799255
1213,151,0.13526639342308044
1214,151,0.10629384964704514
1215,151,0.06882497668266296
1216,152,0.058767709881067276
1217,152,0.09503089636564255
1218,152,0.1961745023727417
1219,152,0.13165752589702606
1220,152,0.04609746113419533
1221,152,0.1280948519706726
1222,152,0.10771002620458603
1223,152,0.09333813935518265
1224,153,0.12369764596223831
1225,153,0.10458745807409286
1226,153,0.14045239984989166
1227,153,0.07811246812343597
1228,153,0.07891777157783508
1229,153,0.07946763932704926
1230,153,0.07574775815010071
1231,153,0.08615272492170334
1232,154,0.05794756859540939
1233,154,0.05180370807647705
1234,154,0.1552363932132721
1235,154,0.10303770005702972
1236,154,0.07042095810174942
1237,154,0.11356056481599808
1238,154,0.10833798348903656
1239,154,0.06345805525779724
1240,155,0.09459342807531357
1241,155,0.12687480449676514
1242,155,0.08963631838560104
1243,155,0.07241005450487137
1244,155,0.09687885642051697
1245,155,0.09928594529628754
1246,155,0.06709906458854675
1247,155,0.06117141246795654
1248,156,0.09869728982448578
1249,156,0.06514853239059448
1250,156,0.04238229617476463
1251,156,0.05795908346772194
1252,156,0.07853197306394577
1253,156,0.058656953275203705
1254,156,0.07724230736494064
1255,156,0.10505731403827667
1256,157,0.07883264869451523
1257,157,0.0994405671954155
1258,157,0.08567100763320923
1259,157,0.3093509376049042
1260,157,0.07927469164133072
1261,157,0.06960158795118332
1262,157,0.055015817284584045
1263,157,0.05429843068122864
1264,158,0.05781185254454613
1265,158,0.11257097125053406
1266,158,0.07909244298934937
1267,158,0.04447909817099571
1268,158,0.07744653522968292
1269,158,0.05079624056816101
1270,158,0.12031397968530655
1271,158,0.213386669754982
1272,159,0.05402379110455513
1273,159,0.06994254887104034
1274,159,0.13073617219924927
1275,159,0.07079607993364334
1276,159,0.25721031427383423
1277,159,0.10736124217510223
1278,159,0.047141000628471375
1279,159,0.06738266348838806
1280,160,0.06557975709438324
1281,160,0.10113846510648727
1282,160,0.10860433429479599
1283,160,0.07951000332832336
1284,160,0.060535840690135956
1285,160,0.07093848288059235
1286,160,0.18942579627037048
1287,160,0.08863889425992966
1288,161,0.08296062797307968
1289,161,0.1645718216896057
1290,161,0.14887584745883942
1291,161,0.11887159943580627
1292,161,0.07779968529939651
1293,161,0.08129486441612244
1294,161,0.13144423067569733
1295,161,0.050217509269714355
1296,162,0.06256840378046036
1297,162,0.08485034108161926
1298,162,0.12394758313894272
1299,162,0.06983703374862671
1300,162,0.0733913779258728
1301,162,0.0905209630727768
1302,162,0.13278427720069885
1303,162,0.11940881609916687
1304,163,0.2867174446582794
1305,163,0.12932860851287842
1306,163,0.056132182478904724
1307,163,0.17814050614833832
1308,163,0.08536842465400696
1309,163,0.08629293739795685
1310,163,0.1307486891746521
1311,163,0.09179510176181793
1312,164,0.06676392257213593
1313,164,0.09822553396224976
1314,164,0.12133093178272247
1315,164,0.13558916747570038
1316,164,0.2509949803352356
1317,164,0.12229707837104797
1318,164,0.08764944970607758
1319,164,0.11900744587182999
1320,165,0.08257630467414856
1321,165,0.21996061503887177
1322,165,0.10236502438783646
1323,165,0.09713214635848999
1324,165,0.12666428089141846
1325,165,0.15333221852779388
1326,165,0.14903250336647034
1327,165,0.08114150911569595
1328,166,0.19338659942150116
1329,166,0.18851640820503235
1330,166,0.07791906595230103
1331,166,0.06446052342653275
1332,166,0.08529629558324814
1333,166,0.18738113343715668
1334,166,0.08406838774681091
1335,166,0.09074524790048599
1336,167,0.06128433719277382
1337,167,0.23582521080970764
1338,167,0.08394059538841248
1339,167,0.07311934232711792
1340,167,0.061216019093990326
1341,167,0.12929421663284302
1342,167,0.06534716486930847
1343,167,0.12855875492095947
1344,168,0.06458268314599991
1345,168,0.20003944635391235
1346,168,0.06423082202672958
1347,168,0.07480848580598831
1348,168,0.08746875077486038
1349,168,0.08137837052345276
1350,168,0.07836470752954483
1351,168,0.15460874140262604
1352,169,0.09223843365907669
1353,169,0.06277686357498169
1354,169,0.10493332147598267
1355,169,0.08862581104040146
1356,169,0.08953943103551865
1357,169,0.04912116378545761
1358,169,0.042725108563899994
1359,169,0.06833755970001221
1360,170,0.06371145695447922
1361,170,0.06642893701791763
1362,170,0.033686451613903046
1363,170,0.14363190531730652
1364,170,0.14311230182647705
1365,170,0.0882171168923378
1366,170,0.06703362613916397
1367,170,0.05485580116510391
1368,171,0.07050345093011856
1369,171,0.14191633462905884
1370,171,0.059518586844205856
1371,171,0.24203094840049744
1372,171,0.05959425866603851
1373,171,0.06730327755212784
1374,171,0.09582172334194183
1375,171,0.18506336212158203
1376,172,0.052015870809555054
1377,172,0.09086284041404724
1378,172,0.08403242379426956
1379,172,0.11402631551027298
1380,172,0.04886729270219803
1381,172,0.07088466733694077
1382,172,0.07014890760183334
1383,172,0.1654873490333557
1384,173,0.03739442676305771
1385,173,0.08112018555402756
1386,173,0.08204112946987152
1387,173,0.06933896243572235
1388,173,0.07358892261981964
1389,173,0.0856156274676323
1390,173,0.04648401588201523
1391,173,0.07426810264587402
1392,174,0.16536854207515717
1393,174,0.1033596321940422
1394,174,0.059228621423244476
1395,174,0.08190456032752991
1396,174,0.08253652602434158
1397,174,0.2655094861984253
1398,174,0.07534731179475784
1399,174,0.18678973615169525
1400,175,0.1490464210510254
1401,175,0.08602149039506912
1402,175,0.062720887362957
1403,175,0.10063909739255905
1404,175,0.16576363146305084
1405,175,0.05467655137181282
1406,175,0.03252033144235611
1407,175,0.06766755878925323
1408,176,0.09603216499090195
1409,176,0.07144380360841751
1410,176,0.07623427361249924
1411,176,0.1293662041425705
1412,176,0.054250508546829224
1413,176,0.24484670162200928
1414,176,0.03509552776813507
1415,176,0.08144855499267578
1416,177,0.06487789750099182
1417,177,0.11154795438051224
1418,177,0.08426740020513535
1419,177,0.15952259302139282
1420,177,0.14195434749126434
1421,177,0.05940372124314308
1422,177,0.057485684752464294
1423,177,0.07512367516756058
1424,178,0.10813143849372864
1425,178,0.11022352427244186
1426,178,0.09655709564685822
1427,178,0.07659126073122025
1428,178,0.09840729832649231
1429,178,0.045603495091199875
1430,178,0.07618904113769531
1431,178,0.050419215112924576
1432,179,0.08876782655715942
1433,179,0.06171032413840294
1434,179,0.1737714260816574
1435,179,0.17872481048107147
1436,179,0.13792158663272858
1437,179,0.08047273010015488
1438,179,0.05666855722665787
1439,179,0.04096008464694023
1440,180,0.10323149710893631
1441,180,0.04944813624024391
1442,180,0.09719409793615341
1443,180,0.1199638843536377
1444,180,0.07107171416282654
1445,180,0.03866896778345108
1446,180,0.047085829079151154
1447,180,0.05965727940201759
1448,181,0.10876040160655975
1449,181,0.05933922156691551
1450,181,0.06514451652765274
1451,181,0.08416853845119476
1452,181,0.0706106424331665
1453,181,0.06701008975505829
1454,181,0.05629195272922516
1455,181,0.08409959822893143
1456,182,0.09864254295825958
1457,182,0.10156551003456116
1458,182,0.2786184549331665
1459,182,0.11711110174655914
1460,182,0.18949830532073975
1461,182,0.12907427549362183
1462,182,0.10405592620372772
1463,182,0.11534661054611206
1464,183,0.050412386655807495
1465,183,0.08414336293935776
1466,183,0.09333868324756622
1467,183,0.21036379039287567
1468,183,0.06358937919139862
1469,183,0.08667948842048645
1470,183,0.0868396982550621
1471,183,0.10823892802000046
1472,184,0.04131148010492325
1473,184,0.056089285761117935
1474,184,0.12889699637889862
1475,184,0.13515861332416534
1476,184,0.07984276115894318
1477,184,0.06619974225759506
1478,184,0.08395243436098099
1479,184,0.08017835021018982
1480,185,0.04407569393515587
1481,185,0.05644286051392555
1482,185,0.07405755668878555
1483,185,0.0880545899271965
1484,185,0.06374884396791458
1485,185,0.09026782959699631
1486,185,0.06487433612346649
1487,185,0.05654773861169815
1488,186,0.06587880104780197
1489,186,0.05094415694475174
1490,186,0.057764407247304916
1491,186,0.06613437831401825
1492,186,0.07033053785562515
1493,186,0.0896298959851265
1494,186,0.08007552474737167
1495,186,0.06190015375614166
1496,187,0.06259120255708694
1497,187,0.19940558075904846
1498,187,0.07674943655729294
1499,187,0.047643933445215225
1500,187,0.10390524566173553
1501,187,0.05510516092181206
1502,187,0.10709326714277267
1503,187,0.22543054819107056
1504,188,0.10412111133337021
1505,188,0.06308617442846298
1506,188,0.05110425502061844
1507,188,0.06783637404441833
1508,188,0.05141374096274376
1509,188,0.08166871219873428
1510,188,0.11026083678007126
1511,188,0.05523372069001198
1512,189,0.12390362471342087
1513,189,0.08123339712619781
1514,189,0.04176114499568939
1515,189,0.13238264620304108
1516,189,0.11754001677036285
1517,189,0.07927699387073517
1518,189,0.0595676563680172
1519,189,0.11466403305530548
1520,190,0.046403780579566956
1521,190,0.0999477282166481
1522,190,0.06593567132949829
1523,190,0.05626581236720085
1524,190,0.10293898731470108
1525,190,0.08274514973163605
1526,190,0.10473377257585526
1527,190,0.05647565796971321
1528,191,0.10560135543346405
1529,191,0.07828396558761597
1530,191,0.10470842570066452
1531,191,0.07544629275798798
1532,191,0.06274588406085968
1533,191,0.041329823434352875
1534,191,0.10257444530725479
1535,191,0.10362444818019867
1536,192,0.06167755275964737
1537,192,0.07010242342948914
1538,192,0.06995857506990433
1539,192,0.043800655752420425
1540,192,0.09788788110017776
1541,192,0.044914670288562775
1542,192,0.1331612467765808
1543,192,0.21256403625011444
1544,193,0.05616425350308418
1545,193,0.06563141942024231
1546,193,0.05319466441869736
1547,193,0.04186312109231949
1548,193,0.10830768942832947
1549,193,0.048426270484924316
1550,193,0.06988494098186493
1551,193,0.15633001923561096
1552,194,0.1296910047531128
1553,194,0.07522047311067581
1554,194,0.06826653331518173
1555,194,0.08094529807567596
1556,194,0.04263484850525856
1557,194,0.053208015859127045
1558,194,0.07160665839910507
1559,194,0.06808268278837204
1560,195,0.04729266092181206
1561,195,0.08767421543598175
1562,195,0.05264691263437271
1563,195,0.17628183960914612
1564,195,0.12061765789985657
1565,195,0.08892185986042023
1566,195,0.14092287421226501
1567,195,0.036655377596616745
1568,196,0.1267165243625641
1569,196,0.12970107793807983
1570,196,0.11825710535049438
1571,196,0.08239087462425232
1572,196,0.11489840596914291
1573,196,0.06093445420265198
1574,196,0.07240056246519089
1575,196,0.08103439211845398
1576,197,0.03758271783590317
1577,197,0.06518550217151642
1578,197,0.07810289412736893
1579,197,0.09276743233203888
1580,197,0.1572430282831192
1581,197,0.1147061288356781
1582,197,0.061911214143037796
1583,197,0.04926213622093201
1584,198,0.07897552102804184
1585,198,0.151016503572464
1586,198,0.08731827139854431
1587,198,0.05486693233251572
1588,198,0.06730380654335022
1589,198,0.053815584629774094
1590,198,0.06601422280073166
1591,198,0.09621597081422806
1592,199,0.07542669773101807
1593,199,0.12789718806743622
1594,199,0.07564252614974976
1595,199,0.225367471575737
1596,199,0.11216489970684052
1597,199,0.09759433567523956
1598,199,0.13349565863609314
1599,199,0.08777421712875366
1600,200,0.17880626022815704
1601,200,0.12909352779388428
1602,200,0.12842898070812225
1603,200,0.07407054305076599
1604,200,0.19816619157791138
1605,200,0.11557596921920776
1606,200,0.09533359855413437
1607,200,0.08551368117332458
1608,201,0.06639546155929565
1609,201,0.06956180185079575
1610,201,0.1257208287715912
1611,201,0.060370996594429016
1612,201,0.05989509075880051
1613,201,0.06558815389871597
1614,201,0.043461378663778305
1615,201,0.060392770916223526
1616,202,0.03560156002640724
1617,202,0.06564779579639435
1618,202,0.09438561648130417
1619,202,0.07454054802656174
1620,202,0.04874761030077934
1621,202,0.07195419073104858
1622,202,0.03823786601424217
1623,202,0.11927451938390732
1624,203,0.1703515201807022
1625,203,0.12579892575740814
1626,203,0.07237349450588226
1627,203,0.21070541441440582
1628,203,0.04829367250204086
1629,203,0.09079477936029434
1630,203,0.0771741196513176
1631,203,0.06569785624742508
1632,204,0.04034131020307541
1633,204,0.1344761699438095
1634,204,0.08118949085474014
1635,204,0.07567130774259567
1636,204,0.10849151760339737
1637,204,0.0315895602107048
1638,204,0.03988032415509224
1639,204,0.08919904381036758
1640,205,0.15591153502464294
1641,205,0.0543927326798439
1642,205,0.07223925739526749
1643,205,0.036702483892440796
1644,205,0.03366195783019066
1645,205,0.05463220551609993
1646,205,0.06862179934978485
1647,205,0.08668427169322968
1648,206,0.2504268288612366
1649,206,0.06414481997489929
1650,206,0.06571336835622787
1651,206,0.03239308297634125
1652,206,0.08278325945138931
1653,206,0.08228928595781326
1654,206,0.06720130145549774
1655,206,0.05503053218126297
1656,207,0.09035792946815491
1657,207,0.0258351918309927
1658,207,0.0893949568271637
1659,207,0.08517620712518692
1660,207,0.03854759782552719
1661,207,0.10342110693454742
1662,207,0.06577008217573166
1663,207,0.1499578058719635
1664,208,0.1421935111284256
1665,208,0.08794426172971725
1666,208,0.05349832400679588
1667,208,0.05041291192173958
1668,208,0.047970958054065704
1669,208,0.11313752084970474
1670,208,0.07580046355724335
1671,208,0.10237932950258255
1672,209,0.12165753543376923
1673,209,0.14808087050914764
1674,209,0.07969076931476593
1675,209,0.13615089654922485
1676,209,0.0729394257068634
1677,209,0.03987633064389229
1678,209,0.0688667818903923
1679,209,0.07768722623586655
1680,210,0.04651978611946106
1681,210,0.04600747674703598
1682,210,0.2094888687133789
1683,210,0.06266720592975616
1684,210,0.11096455901861191
1685,210,0.08693666756153107
1686,210,0.08394459635019302
1687,210,0.14463508129119873
1688,211,0.18058565258979797
1689,211,0.10363517701625824
1690,211,0.045789629220962524
1691,211,0.04129992425441742
1692,211,0.06678330153226852
1693,211,0.058126963675022125
1694,211,0.07772468030452728
1695,211,0.04591439291834831
1696,212,0.09806463867425919
1697,212,0.07827894389629364
1698,212,0.03901924565434456
1699,212,0.18519695103168488
1700,212,0.04565758258104324
1701,212,0.08855295181274414
1702,212,0.09991158545017242
1703,212,0.08160706609487534
1704,213,0.09409486502408981
1705,213,0.11295512318611145
1706,213,0.06727136671543121
1707,213,0.05399438738822937
1708,213,0.06919321417808533
1709,213,0.05096790939569473
1710,213,0.05841277912259102
1711,213,0.0827527716755867
1712,214,0.11037754267454147
1713,214,0.055490802973508835
1714,214,0.08726796507835388
1715,214,0.11238674074411392
1716,214,0.06774909794330597
1717,214,0.09625311195850372
1718,214,0.0360601581633091
1719,214,0.07299980521202087
1720,215,0.07083522528409958
1721,215,0.06558463722467422
1722,215,0.1404140144586563
1723,215,0.0850689485669136
1724,215,0.08617694675922394
1725,215,0.15233518183231354
1726,215,0.16915810108184814
1727,215,0.05441336706280708
1728,216,0.052619922906160355
1729,216,0.05671987682580948
1730,216,0.06647133082151413
1731,216,0.1902780681848526
1732,216,0.08527129888534546
1733,216,0.09346570819616318
1734,216,0.14763851463794708
1735,216,0.14576582610607147
1736,217,0.08518704771995544
1737,217,0.07781923562288284
1738,217,0.08456389605998993
1739,217,0.08345146477222443
1740,217,0.08586055040359497
1741,217,0.13528579473495483
1742,217,0.06313493847846985
1743,217,0.16243688762187958
1744,218,0.07024934142827988
1745,218,0.09020332992076874
1746,218,0.037458524107933044
1747,218,0.04143686220049858
1748,218,0.05934881791472435
1749,218,0.06996054202318192
1750,218,0.11083177477121353
1751,218,0.07953013479709625
1752,219,0.14207878708839417
1753,219,0.08399757742881775
1754,219,0.04537060856819153
1755,219,0.06712032109498978
1756,219,0.08071888983249664
1757,219,0.0790184959769249
1758,219,0.06689148396253586
1759,219,0.046194739639759064
1760,220,0.04446977749466896
1761,220,0.07357502728700638
1762,220,0.08989688754081726
1763,220,0.1090489849448204
1764,220,0.0965672954916954
1765,220,0.05882885307073593
1766,220,0.10239151865243912
1767,220,0.2422843724489212
1768,221,0.06618068367242813
1769,221,0.06420041620731354
1770,221,0.05723999813199043
1771,221,0.048814140260219574
1772,221,0.07797753810882568
1773,221,0.1168200671672821
1774,221,0.07217933982610703
1775,221,0.1412379890680313
1776,222,0.1328841894865036
1777,222,0.21248620748519897
1778,222,0.12589044868946075
1779,222,0.07311394065618515
1780,222,0.14393793046474457
1781,222,0.17019829154014587
1782,222,0.12607082724571228
1783,222,0.1506166309118271
1784,223,0.11000996828079224
1785,223,0.07969000190496445
1786,223,0.09960536658763885
1787,223,0.062481388449668884
1788,223,0.05740410462021828
1789,223,0.07970646768808365
1790,223,0.07941392064094543
1791,223,0.05637160688638687
1792,224,0.13643652200698853
1793,224,0.060453273355960846
1794,224,0.10302244871854782
1795,224,0.08159681409597397
1796,224,0.06033897399902344
1797,224,0.09557653218507767
1798,224,0.0648617297410965
1799,224,0.11811733990907669
1800,225,0.13607636094093323
1801,225,0.05930917710065842
1802,225,0.09626033902168274
1803,225,0.13785827159881592
1804,225,0.08748530596494675
1805,225,0.0475972518324852
1806,225,0.06397664546966553
1807,225,0.0394640788435936
1808,226,0.13561572134494781
1809,226,0.07160259783267975
1810,226,0.07911629974842072
1811,226,0.07754672318696976
1812,226,0.13343928754329681
1813,226,0.050649091601371765
1814,226,0.1461939960718155
1815,226,0.1009163111448288
1816,227,0.08175063133239746
1817,227,0.14542855322360992
1818,227,0.03134532645344734
1819,227,0.058308783918619156
1820,227,0.142826110124588
1821,227,0.1261785626411438
1822,227,0.06876116245985031
1823,227,0.0729360356926918
1824,228,0.03860162943601608
1825,228,0.03735177218914032
1826,228,0.08638031780719757
1827,228,0.12414446473121643
1828,228,0.20659774541854858
1829,228,0.06691322475671768
1830,228,0.07305829972028732
1831,228,0.04154885187745094
1832,229,0.06196541711688042
1833,229,0.07299476116895676
1834,229,0.04926019534468651
1835,229,0.059604059904813766
1836,229,0.04487653821706772
1837,229,0.07177712023258209
1838,229,0.10097894072532654
1839,229,0.0689016655087471
1840,230,0.11456868052482605
1841,230,0.09526330977678299
1842,230,0.2136862576007843
1843,230,0.054378002882003784
1844,230,0.058462124317884445
1845,230,0.08826388418674469
1846,230,0.10310634970664978
1847,230,0.14940594136714935
1848,231,0.05054251104593277
1849,231,0.07704625278711319
1850,231,0.0848211944103241
1851,231,0.08179662376642227
1852,231,0.0597190223634243
1853,231,0.04818323627114296
1854,231,0.08422169834375381
1855,231,0.03660636767745018
1856,232,0.07346582412719727
1857,232,0.08238542824983597
1858,232,0.07364917546510696
1859,232,0.09295351803302765
1860,232,0.12317623198032379
1861,232,0.13167080283164978
1862,232,0.14911824464797974
1863,232,0.1284686177968979
1864,233,0.10269589722156525
1865,233,0.05444499850273132
1866,233,0.2544296681880951
1867,233,0.047971028834581375
1868,233,0.1275828331708908
1869,233,0.07195352017879486
1870,233,0.11537814140319824
1871,233,0.06892004609107971
1872,234,0.06320507824420929
1873,234,0.12898129224777222
1874,234,0.05438348278403282
1875,234,0.05553895980119705
1876,234,0.1107538715004921
1877,234,0.049974311143159866
1878,234,0.08259428292512894
1879,234,0.1492219716310501
1880,235,0.05836213752627373
1881,235,0.056429825723171234
1882,235,0.058536022901535034
1883,235,0.18108993768692017
1884,235,0.11453413218259811
1885,235,0.16913507878780365
1886,235,0.12756656110286713
1887,235,0.06897476315498352
1888,236,0.09085531532764435
1889,236,0.090684674680233
1890,236,0.08911742269992828
1891,236,0.05361608415842056
1892,236,0.14297893643379211
1893,236,0.0717238038778305
1894,236,0.10967568308115005
1895,236,0.12651941180229187
1896,237,0.06333459168672562
1897,237,0.06272977590560913
1898,237,0.11768542975187302
1899,237,0.09937123954296112
1900,237,0.11897779256105423
1901,237,0.08178260922431946
1902,237,0.3179017901420593
1903,237,0.14228790998458862
1904,238,0.121856689453125
1905,238,0.0675325095653534
1906,238,0.078325554728508
1907,238,0.07201628386974335
1908,238,0.07629483938217163
1909,238,0.2820037007331848
1910,238,0.12200737744569778
1911,238,0.06436687707901001
1912,239,0.057178281247615814
1913,239,0.11413265019655228
1914,239,0.16006320714950562
1915,239,0.2268388718366623
1916,239,0.05276253819465637
1917,239,0.06353235244750977
1918,239,0.07874590903520584
1919,239,0.07088735699653625
1920,240,0.1069440171122551
1921,240,0.12520189583301544
1922,240,0.10405945032835007
1923,240,0.04605374485254288
1924,240,0.07906613498926163
1925,240,0.06873232871294022
1926,240,0.15090520679950714
1927,240,0.14022289216518402
1928,241,0.059646397829055786
1929,241,0.06955511122941971
1930,241,0.06942929327487946
1931,241,0.10915333032608032
1932,241,0.04924868419766426
1933,241,0.05331597849726677
1934,241,0.07260320335626602
1935,241,0.11984124034643173
1936,242,0.06264069676399231
1937,242,0.07920940965414047
1938,242,0.04333598166704178
1939,242,0.03561524301767349
1940,242,0.06504679471254349
1941,242,0.06693658232688904
1942,242,0.1582307666540146
1943,242,0.16760942339897156
1944,243,0.07802678644657135
1945,243,0.0739113911986351
1946,243,0.07524407655000687
1947,243,0.04828505963087082
1948,243,0.0705515667796135
1949,243,0.03569315746426582
1950,243,0.051887065172195435
1951,243,0.0743434727191925
1952,244,0.04770446941256523
1953,244,0.08693995326757431
1954,244,0.07075933367013931
1955,244,0.06387258321046829
1956,244,0.1422962248325348
1957,244,0.1027912124991417
1958,244,0.08289895951747894
1959,244,0.08197041600942612
1960,245,0.12231525778770447
1961,245,0.04857320338487625
1962,245,0.06972317397594452
1963,245,0.1243710145354271
1964,245,0.05343851447105408
1965,245,0.10175692290067673
1966,245,0.0948096439242363
1967,245,0.03819798305630684
1968,246,0.19581469893455505
1969,246,0.1138908863067627
1970,246,0.07547633349895477
1971,246,0.03161877766251564
1972,246,0.046218909323215485
1973,246,0.06611023098230362
1974,246,0.05076836049556732
1975,246,0.08598855137825012
1976,247,0.08998870104551315
1977,247,0.06532301753759384
1978,247,0.051655735820531845
1979,247,0.15036612749099731
1980,247,0.06446933001279831
1981,247,0.052608195692300797
1982,247,0.10167496651411057
1983,247,0.036495551466941833
1984,248,0.042793646454811096
1985,248,0.045330535620450974
1986,248,0.1496063619852066
1987,248,0.060949135571718216
1988,248,0.0438927598297596
1989,248,0.08121568709611893
1990,248,0.057006314396858215
1991,248,0.07479868084192276
1992,249,0.056960612535476685
1993,249,0.08470968902111053
1994,249,0.07120134681463242
1995,249,0.24431324005126953
1996,249,0.10682058334350586
1997,249,0.04569419473409653
1998,249,0.07183469831943512
1999,249,0.11657197028398514
2000,250,0.05010504275560379
2001,250,0.06260954588651657
2002,250,0.08452244848012924
2003,250,0.07454748451709747
2004,250,0.050378572195768356
2005,250,0.07821397483348846
2006,250,0.0467851348221302
2007,250,0.13654179871082306
2008,251,0.053211797028779984
2009,251,0.17135994136333466
2010,251,0.06656058132648468
2011,251,0.07540461421012878
2012,251,0.09624073654413223
2013,251,0.050812240689992905
2014,251,0.07014873623847961
2015,251,0.16105501353740692
2016,252,0.08759764581918716
2017,252,0.1505391001701355
2018,252,0.037973951548337936
2019,252,0.11490542441606522
2020,252,0.1359255164861679
2021,252,0.14384962618350983
2022,252,0.038923539221286774
2023,252,0.046682942658662796
2024,253,0.15596354007720947
2025,253,0.035045281052589417
2026,253,0.06477946043014526
2027,253,0.05663289874792099
2028,253,0.10027381032705307
2029,253,0.13013888895511627
2030,253,0.049087900668382645
2031,253,0.0737205445766449
2032,254,0.05518941953778267
2033,254,0.1480329930782318
2034,254,0.08319792151451111
2035,254,0.0922938734292984
2036,254,0.11419244855642319
2037,254,0.07092243432998657
2038,254,0.06359558552503586
2039,254,0.06609641760587692
2040,255,0.18476493656635284
2041,255,0.08791940659284592
2042,255,0.05069245770573616
2043,255,0.08246185630559921
2044,255,0.06964192539453506
2045,255,0.07575104385614395
2046,255,0.0598098523914814
2047,255,0.0994192510843277
2048,256,0.045407772064208984
2049,256,0.0675935447216034
2050,256,0.06857683509588242
2051,256,0.03947389870882034
2052,256,0.15121959149837494
2053,256,0.11108993738889694
2054,256,0.08446326851844788
2055,256,0.09647685289382935
2056,257,0.07532984763383865
2057,257,0.10177230834960938
2058,257,0.04298693686723709
2059,257,0.0492481030523777
2060,257,0.04099193960428238
2061,257,0.06136064603924751
2062,257,0.07115467637777328
2063,257,0.1083645150065422
2064,258,0.09332481026649475
2065,258,0.03519047051668167
2066,258,0.12621401250362396
2067,258,0.04115431755781174
2068,258,0.1317373514175415
